country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Germany	DEU	Europe	Western Europe	1977	Female	45-49	2981
Germany	DEU	Europe	Western Europe	1977	Female	5-9	120
Germany	DEU	Europe	Western Europe	1977	Female	50-54	5187
Germany	DEU	Europe	Western Europe	1977	Female	55-59	6643
Germany	DEU	Europe	Western Europe	1977	Female	60-64	9044
Germany	DEU	Europe	Western Europe	1977	Female	65-69	14264
Germany	DEU	Europe	Western Europe	1977	Female	70-74	16695
Germany	DEU	Europe	Western Europe	1977	Female	75-79	16415
Germany	DEU	Europe	Western Europe	1977	Female	80-84	11980
Germany	DEU	Europe	Western Europe	1977	Female	85+	7124
Germany	DEU	Europe	Western Europe	1977	Male	0-4	122
Germany	DEU	Europe	Western Europe	1977	Male	10-14	176
Germany	DEU	Europe	Western Europe	1977	Male	15-19	232
Germany	DEU	Europe	Western Europe	1977	Male	20-24	309
Germany	DEU	Europe	Western Europe	1977	Male	25-29	369
Germany	DEU	Europe	Western Europe	1977	Male	30-34	487
Germany	DEU	Europe	Western Europe	1977	Male	35-39	1086
Germany	DEU	Europe	Western Europe	1977	Male	40-44	1658
Germany	DEU	Europe	Western Europe	1977	Male	45-49	3080
Germany	DEU	Europe	Western Europe	1977	Male	5-9	219
Germany	DEU	Europe	Western Europe	1977	Male	50-54	4280
Germany	DEU	Europe	Western Europe	1977	Male	55-59	5861
Germany	DEU	Europe	Western Europe	1977	Male	60-64	9572
Germany	DEU	Europe	Western Europe	1977	Male	65-69	16880
Germany	DEU	Europe	Western Europe	1977	Male	70-74	21050
Germany	DEU	Europe	Western Europe	1977	Male	75-79	17028
Germany	DEU	Europe	Western Europe	1977	Male	80-84	8646
Germany	DEU	Europe	Western Europe	1977	Male	85+	4413
Germany	DEU	Europe	Western Europe	1978	Female	0-4	98
Germany	DEU	Europe	Western Europe	1978	Female	10-14	131
Germany	DEU	Europe	Western Europe	1978	Female	15-19	173
Germany	DEU	Europe	Western Europe	1978	Female	20-24	166
Germany	DEU	Europe	Western Europe	1978	Female	25-29	294
Germany	DEU	Europe	Western Europe	1978	Female	30-34	530
Germany	DEU	Europe	Western Europe	1978	Female	35-39	1073
Germany	DEU	Europe	Western Europe	1978	Female	40-44	1918
Germany	DEU	Europe	Western Europe	1978	Female	45-49	3044
Germany	DEU	Europe	Western Europe	1978	Female	5-9	122
Germany	DEU	Europe	Western Europe	1978	Female	50-54	4917
Germany	DEU	Europe	Western Europe	1978	Female	55-59	7326
Germany	DEU	Europe	Western Europe	1978	Female	60-64	8023
Germany	DEU	Europe	Western Europe	1978	Female	65-69	14149
Germany	DEU	Europe	Western Europe	1978	Female	70-74	16958
Germany	DEU	Europe	Western Europe	1978	Female	75-79	16732
Germany	DEU	Europe	Western Europe	1978	Female	80-84	12658
Germany	DEU	Europe	Western Europe	1978	Female	85+	7647
Germany	DEU	Europe	Western Europe	1978	Male	0-4	96
Germany	DEU	Europe	Western Europe	1978	Male	10-14	167
Germany	DEU	Europe	Western Europe	1978	Male	15-19	282
Germany	DEU	Europe	Western Europe	1978	Male	20-24	334
Germany	DEU	Europe	Western Europe	1978	Male	25-29	365
Germany	DEU	Europe	Western Europe	1978	Male	30-34	460
Germany	DEU	Europe	Western Europe	1978	Male	35-39	1106
Germany	DEU	Europe	Western Europe	1978	Male	40-44	1775
Germany	DEU	Europe	Western Europe	1978	Male	45-49	3307
Germany	DEU	Europe	Western Europe	1978	Male	5-9	169
Germany	DEU	Europe	Western Europe	1978	Male	50-54	4538
Germany	DEU	Europe	Western Europe	1978	Male	55-59	6455
Germany	DEU	Europe	Western Europe	1978	Male	60-64	8174
Germany	DEU	Europe	Western Europe	1978	Male	65-69	16281
Germany	DEU	Europe	Western Europe	1978	Male	70-74	20835
Germany	DEU	Europe	Western Europe	1978	Male	75-79	17944
Germany	DEU	Europe	Western Europe	1978	Male	80-84	9224
Germany	DEU	Europe	Western Europe	1978	Male	85+	4578
Germany	DEU	Europe	Western Europe	1980	Female	0-4	94
Germany	DEU	Europe	Western Europe	1980	Female	10-14	90
Germany	DEU	Europe	Western Europe	1980	Female	15-19	150
Germany	DEU	Europe	Western Europe	1980	Female	20-24	172
Germany	DEU	Europe	Western Europe	1980	Female	25-29	263
Germany	DEU	Europe	Western Europe	1980	Female	30-34	470
Germany	DEU	Europe	Western Europe	1980	Female	35-39	1021
Germany	DEU	Europe	Western Europe	1980	Female	40-44	1992
Germany	DEU	Europe	Western Europe	1980	Female	45-49	2832
Germany	DEU	Europe	Western Europe	1980	Female	5-9	74
Germany	DEU	Europe	Western Europe	1980	Female	50-54	4695
Germany	DEU	Europe	Western Europe	1980	Female	55-59	7632
Germany	DEU	Europe	Western Europe	1980	Female	60-64	6957
Germany	DEU	Europe	Western Europe	1980	Female	65-69	13645
Germany	DEU	Europe	Western Europe	1980	Female	70-74	17104
Germany	DEU	Europe	Western Europe	1980	Female	75-79	17535
Germany	DEU	Europe	Western Europe	1980	Female	80-84	13397
Germany	DEU	Europe	Western Europe	1980	Female	85+	8634
Germany	DEU	Europe	Western Europe	1980	Male	0-4	111
Germany	DEU	Europe	Western Europe	1980	Male	10-14	150
Germany	DEU	Europe	Western Europe	1980	Male	15-19	261
Germany	DEU	Europe	Western Europe	1980	Male	20-24	302
Germany	DEU	Europe	Western Europe	1980	Male	25-29	371
Germany	DEU	Europe	Western Europe	1980	Male	30-34	459
Germany	DEU	Europe	Western Europe	1980	Male	35-39	892
Germany	DEU	Europe	Western Europe	1980	Male	40-44	2034
Germany	DEU	Europe	Western Europe	1980	Male	45-49	3153
Germany	DEU	Europe	Western Europe	1980	Male	5-9	120
Germany	DEU	Europe	Western Europe	1980	Male	50-54	5243
Germany	DEU	Europe	Western Europe	1980	Male	55-59	7117
Germany	DEU	Europe	Western Europe	1980	Male	60-64	7166
Germany	DEU	Europe	Western Europe	1980	Male	65-69	14987
Germany	DEU	Europe	Western Europe	1980	Male	70-74	19975
Germany	DEU	Europe	Western Europe	1980	Male	75-79	18511
Germany	DEU	Europe	Western Europe	1980	Male	80-84	10281
Germany	DEU	Europe	Western Europe	1980	Male	85+	4839
Germany	DEU	Europe	Western Europe	1981	Female	0-4	75
Germany	DEU	Europe	Western Europe	1981	Female	10-14	91
Germany	DEU	Europe	Western Europe	1981	Female	15-19	166
Germany	DEU	Europe	Western Europe	1981	Female	20-24	161
Germany	DEU	Europe	Western Europe	1981	Female	25-29	272
Germany	DEU	Europe	Western Europe	1981	Female	30-34	500
Germany	DEU	Europe	Western Europe	1981	Female	35-39	964
Germany	DEU	Europe	Western Europe	1981	Female	40-44	2063
Germany	DEU	Europe	Western Europe	1981	Female	45-49	2897
Germany	DEU	Europe	Western Europe	1981	Female	5-9	77
Germany	DEU	Europe	Western Europe	1981	Female	50-54	4731
Germany	DEU	Europe	Western Europe	1981	Female	55-59	7159
Germany	DEU	Europe	Western Europe	1981	Female	60-64	7608
Germany	DEU	Europe	Western Europe	1981	Female	65-69	12635
Germany	DEU	Europe	Western Europe	1981	Female	70-74	17216
Germany	DEU	Europe	Western Europe	1981	Female	75-79	17845
Germany	DEU	Europe	Western Europe	1981	Female	80-84	13839
Germany	DEU	Europe	Western Europe	1981	Female	85+	9286
Germany	DEU	Europe	Western Europe	1981	Male	0-4	97
Germany	DEU	Europe	Western Europe	1981	Male	10-14	116
Germany	DEU	Europe	Western Europe	1981	Male	15-19	246
Germany	DEU	Europe	Western Europe	1981	Male	20-24	337
Germany	DEU	Europe	Western Europe	1981	Male	25-29	363
Germany	DEU	Europe	Western Europe	1981	Male	30-34	479
Germany	DEU	Europe	Western Europe	1981	Male	35-39	829
Germany	DEU	Europe	Western Europe	1981	Male	40-44	2026
Germany	DEU	Europe	Western Europe	1981	Male	45-49	3314
Germany	DEU	Europe	Western Europe	1981	Male	5-9	85
Germany	DEU	Europe	Western Europe	1981	Male	50-54	5483
Germany	DEU	Europe	Western Europe	1981	Male	55-59	7133
Germany	DEU	Europe	Western Europe	1981	Male	60-64	7807
Germany	DEU	Europe	Western Europe	1981	Male	65-69	13787
Germany	DEU	Europe	Western Europe	1981	Male	70-74	19258
Germany	DEU	Europe	Western Europe	1981	Male	75-79	18913
Germany	DEU	Europe	Western Europe	1981	Male	80-84	11217
Germany	DEU	Europe	Western Europe	1981	Male	85+	5058
Germany	DEU	Europe	Western Europe	1982	Female	0-4	90
Germany	DEU	Europe	Western Europe	1982	Female	10-14	67
Germany	DEU	Europe	Western Europe	1982	Female	15-19	143
Germany	DEU	Europe	Western Europe	1982	Female	20-24	161
Germany	DEU	Europe	Western Europe	1982	Female	25-29	295
Germany	DEU	Europe	Western Europe	1982	Female	30-34	546
Germany	DEU	Europe	Western Europe	1982	Female	35-39	869
Germany	DEU	Europe	Western Europe	1982	Female	40-44	2094
Germany	DEU	Europe	Western Europe	1982	Female	45-49	3020
Germany	DEU	Europe	Western Europe	1982	Female	5-9	72
Germany	DEU	Europe	Western Europe	1982	Female	50-54	4511
Germany	DEU	Europe	Western Europe	1982	Female	55-59	7022
Germany	DEU	Europe	Western Europe	1982	Female	60-64	8742
Germany	DEU	Europe	Western Europe	1982	Female	65-69	11389
Germany	DEU	Europe	Western Europe	1982	Female	70-74	16968
Germany	DEU	Europe	Western Europe	1982	Female	75-79	18188
Germany	DEU	Europe	Western Europe	1982	Female	80-84	14410
Germany	DEU	Europe	Western Europe	1982	Female	85+	9823
Germany	DEU	Europe	Western Europe	1982	Male	0-4	90
Germany	DEU	Europe	Western Europe	1982	Male	10-14	124
Germany	DEU	Europe	Western Europe	1982	Male	15-19	261
Germany	DEU	Europe	Western Europe	1982	Male	20-24	311
Germany	DEU	Europe	Western Europe	1982	Male	25-29	372
