country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Uruguay	URY	South America	South America	1960	Male	15-19	4
Uruguay	URY	South America	South America	1960	Male	20-24	9
Uruguay	URY	South America	South America	1960	Male	25-29	10
Uruguay	URY	South America	South America	1960	Male	30-34	22
Uruguay	URY	South America	South America	1960	Male	35-39	44
Uruguay	URY	South America	South America	1960	Male	40-44	68
Uruguay	URY	South America	South America	1960	Male	45-49	111
Uruguay	URY	South America	South America	1960	Male	5-9	16
Uruguay	URY	South America	South America	1960	Male	50-54	196
Uruguay	URY	South America	South America	1960	Male	55-59	295
Uruguay	URY	South America	South America	1960	Male	60-64	405
Uruguay	URY	South America	South America	1960	Male	65-69	373
Uruguay	URY	South America	South America	1960	Male	70-74	372
Uruguay	URY	South America	South America	1960	Male	75-79	286
Uruguay	URY	South America	South America	1960	Male	80-84	161
Uruguay	URY	South America	South America	1960	Male	85+	95
Uruguay	URY	South America	South America	1963	Female	0-4	8
Uruguay	URY	South America	South America	1963	Female	10-14	5
Uruguay	URY	South America	South America	1963	Female	15-19	10
Uruguay	URY	South America	South America	1963	Female	20-24	14
Uruguay	URY	South America	South America	1963	Female	25-29	9
Uruguay	URY	South America	South America	1963	Female	30-34	30
Uruguay	URY	South America	South America	1963	Female	35-39	44
Uruguay	URY	South America	South America	1963	Female	40-44	96
Uruguay	URY	South America	South America	1963	Female	45-49	106
Uruguay	URY	South America	South America	1963	Female	5-9	4
Uruguay	URY	South America	South America	1963	Female	50-54	162
Uruguay	URY	South America	South America	1963	Female	55-59	200
Uruguay	URY	South America	South America	1963	Female	60-64	232
Uruguay	URY	South America	South America	1963	Female	65-69	294
Uruguay	URY	South America	South America	1963	Female	70-74	278
Uruguay	URY	South America	South America	1963	Female	75-79	264
Uruguay	URY	South America	South America	1963	Female	80-84	180
Uruguay	URY	South America	South America	1963	Female	85+	166
Uruguay	URY	South America	South America	1963	Male	0-4	17
Uruguay	URY	South America	South America	1963	Male	10-14	9
Uruguay	URY	South America	South America	1963	Male	15-19	5
Uruguay	URY	South America	South America	1963	Male	20-24	7
Uruguay	URY	South America	South America	1963	Male	25-29	4
Uruguay	URY	South America	South America	1963	Male	30-34	20
Uruguay	URY	South America	South America	1963	Male	35-39	43
Uruguay	URY	South America	South America	1963	Male	40-44	71
Uruguay	URY	South America	South America	1963	Male	45-49	111
