country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	75-79	1334
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	80-84	681
Czech Rep.	CZE	Europe	Eastern Europe	1960	Male	85+	219
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	0-4	48
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	10-14	26
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	15-19	37
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	20-24	40
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	25-29	55
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	30-34	133
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	35-39	277
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	40-44	279
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	45-49	624
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	5-9	44
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	50-54	1004
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	55-59	1360
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	60-64	1587
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	65-69	1736
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	70-74	1748
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	75-79	1439
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	80-84	753
Czech Rep.	CZE	Europe	Eastern Europe	1961	Female	85+	328
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	0-4	77
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	10-14	50
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	15-19	47
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	20-24	52
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	25-29	64
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	30-34	108
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	35-39	186
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	40-44	217
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	45-49	530
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	5-9	62
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	50-54	1114
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	55-59	1979
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	60-64	2555
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	65-69	2461
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	70-74	2071
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	75-79	1393
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	80-84	723
Czech Rep.	CZE	Europe	Eastern Europe	1961	Male	85+	278
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	0-4	46
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	10-14	36
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	15-19	22
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	20-24	30
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	25-29	65
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	30-34	140
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	35-39	267
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	40-44	299
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	45-49	521
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	5-9	44
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	50-54	944
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	55-59	1268
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	60-64	1663
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	65-69	1838
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	70-74	1807
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	75-79	1506
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	80-84	788
Czech Rep.	CZE	Europe	Eastern Europe	1962	Female	85+	354
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	0-4	60
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	10-14	62
Czech Rep.	CZE	Europe	Eastern Europe	1962	Male	15-19	70
