country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Canada	CAN	North America	Northern America	1956	Male	60-64	1338
Canada	CAN	North America	Northern America	1956	Male	65-69	1778
Canada	CAN	North America	Northern America	1956	Male	70-74	1862
Canada	CAN	North America	Northern America	1956	Male	75-79	1568
Canada	CAN	North America	Northern America	1956	Male	80-84	1025
Canada	CAN	North America	Northern America	1956	Male	85+	585
Canada	CAN	North America	Northern America	1957	Female	0-4	98
Canada	CAN	North America	Northern America	1957	Female	10-14	36
Canada	CAN	North America	Northern America	1957	Female	15-19	32
Canada	CAN	North America	Northern America	1957	Female	20-24	45
Canada	CAN	North America	Northern America	1957	Female	25-29	71
Canada	CAN	North America	Northern America	1957	Female	30-34	166
Canada	CAN	North America	Northern America	1957	Female	35-39	268
Canada	CAN	North America	Northern America	1957	Female	40-44	471
Canada	CAN	North America	Northern America	1957	Female	45-49	669
Canada	CAN	North America	Northern America	1957	Female	5-9	65
Canada	CAN	North America	Northern America	1957	Female	50-54	736
Canada	CAN	North America	Northern America	1957	Female	55-59	978
Canada	CAN	North America	Northern America	1957	Female	60-64	1108
Canada	CAN	North America	Northern America	1957	Female	65-69	1260
Canada	CAN	North America	Northern America	1957	Female	70-74	1294
Canada	CAN	North America	Northern America	1957	Female	75-79	1161
Canada	CAN	North America	Northern America	1957	Female	80-84	800
Canada	CAN	North America	Northern America	1957	Female	85+	533
Canada	CAN	North America	Northern America	1957	Male	0-4	131
Canada	CAN	North America	Northern America	1957	Male	10-14	53
Canada	CAN	North America	Northern America	1957	Male	15-19	62
Canada	CAN	North America	Northern America	1957	Male	20-24	58
Canada	CAN	North America	Northern America	1957	Male	25-29	97
Canada	CAN	North America	Northern America	1957	Male	30-34	119
Canada	CAN	North America	Northern America	1957	Male	35-39	178
Canada	CAN	North America	Northern America	1957	Male	40-44	256
Canada	CAN	North America	Northern America	1957	Male	45-49	464
Canada	CAN	North America	Northern America	1957	Male	5-9	81
Canada	CAN	North America	Northern America	1957	Male	50-54	735
Canada	CAN	North America	Northern America	1957	Male	55-59	1074
Canada	CAN	North America	Northern America	1957	Male	60-64	1446
Canada	CAN	North America	Northern America	1957	Male	65-69	1734
Canada	CAN	North America	Northern America	1957	Male	70-74	1817
Canada	CAN	North America	Northern America	1957	Male	75-79	1630
Canada	CAN	North America	Northern America	1957	Male	80-84	1056
Canada	CAN	North America	Northern America	1957	Male	85+	605
Canada	CAN	North America	Northern America	1958	Female	0-4	87
Canada	CAN	North America	Northern America	1958	Female	10-14	38
Canada	CAN	North America	Northern America	1958	Female	15-19	48
Canada	CAN	North America	Northern America	1958	Female	20-24	36
Canada	CAN	North America	Northern America	1958	Female	25-29	91
Canada	CAN	North America	Northern America	1958	Female	30-34	170
Canada	CAN	North America	Northern America	1958	Female	35-39	294
Canada	CAN	North America	Northern America	1958	Female	40-44	500
Canada	CAN	North America	Northern America	1958	Female	45-49	660
Canada	CAN	North America	Northern America	1958	Female	5-9	36
Canada	CAN	North America	Northern America	1958	Female	50-54	774
Canada	CAN	North America	Northern America	1958	Female	55-59	945
Canada	CAN	North America	Northern America	1958	Female	60-64	1141
Canada	CAN	North America	Northern America	1958	Female	65-69	1252
Canada	CAN	North America	Northern America	1958	Female	70-74	1306
Canada	CAN	North America	Northern America	1958	Female	75-79	1158
Canada	CAN	North America	Northern America	1958	Female	80-84	830
Canada	CAN	North America	Northern America	1958	Female	85+	583
Canada	CAN	North America	Northern America	1958	Male	0-4	113
Canada	CAN	North America	Northern America	1958	Male	10-14	60
Canada	CAN	North America	Northern America	1958	Male	15-19	49
Canada	CAN	North America	Northern America	1958	Male	20-24	47
Canada	CAN	North America	Northern America	1958	Male	25-29	88
Canada	CAN	North America	Northern America	1958	Male	30-34	108
Canada	CAN	North America	Northern America	1958	Male	35-39	170
Canada	CAN	North America	Northern America	1958	Male	40-44	271
Canada	CAN	North America	Northern America	1958	Male	45-49	479
Canada	CAN	North America	Northern America	1958	Male	5-9	80
Canada	CAN	North America	Northern America	1958	Male	50-54	765
Canada	CAN	North America	Northern America	1958	Male	55-59	1119
Canada	CAN	North America	Northern America	1958	Male	60-64	1403
Canada	CAN	North America	Northern America	1958	Male	65-69	1758
Canada	CAN	North America	Northern America	1958	Male	70-74	1955
Canada	CAN	North America	Northern America	1958	Male	75-79	1684
Canada	CAN	North America	Northern America	1958	Male	80-84	1086
Canada	CAN	North America	Northern America	1958	Male	85+	610
Canada	CAN	North America	Northern America	1959	Female	0-4	119
Canada	CAN	North America	Northern America	1959	Female	10-14	35
Canada	CAN	North America	Northern America	1959	Female	15-19	38
Canada	CAN	North America	Northern America	1959	Female	20-24	48
Canada	CAN	North America	Northern America	1959	Female	25-29	84
Canada	CAN	North America	Northern America	1959	Female	30-34	161
Canada	CAN	North America	Northern America	1959	Female	35-39	291
Canada	CAN	North America	Northern America	1959	Female	40-44	459
Canada	CAN	North America	Northern America	1959	Female	45-49	677
Canada	CAN	North America	Northern America	1959	Female	5-9	59
Canada	CAN	North America	Northern America	1959	Female	50-54	847
Canada	CAN	North America	Northern America	1959	Female	55-59	976
Canada	CAN	North America	Northern America	1959	Female	60-64	1123
Canada	CAN	North America	Northern America	1959	Female	65-69	1268
Canada	CAN	North America	Northern America	1959	Female	70-74	1378
Canada	CAN	North America	Northern America	1959	Female	75-79	1270
Canada	CAN	North America	Northern America	1959	Female	80-84	905
Canada	CAN	North America	Northern America	1959	Female	85+	585
Canada	CAN	North America	Northern America	1959	Male	0-4	123
Canada	CAN	North America	Northern America	1959	Male	10-14	47
Canada	CAN	North America	Northern America	1959	Male	15-19	44
Canada	CAN	North America	Northern America	1959	Male	20-24	58
Canada	CAN	North America	Northern America	1959	Male	25-29	75
Canada	CAN	North America	Northern America	1959	Male	30-34	107
Canada	CAN	North America	Northern America	1959	Male	35-39	152
Canada	CAN	North America	Northern America	1959	Male	40-44	287
Canada	CAN	North America	Northern America	1959	Male	45-49	482
Canada	CAN	North America	Northern America	1959	Male	5-9	84
Canada	CAN	North America	Northern America	1959	Male	50-54	731
Canada	CAN	North America	Northern America	1959	Male	55-59	1094
Canada	CAN	North America	Northern America	1959	Male	60-64	1469
Canada	CAN	North America	Northern America	1959	Male	65-69	1728
Canada	CAN	North America	Northern America	1959	Male	70-74	1975
Canada	CAN	North America	Northern America	1959	Male	75-79	1706
Canada	CAN	North America	Northern America	1959	Male	80-84	1106
Canada	CAN	North America	Northern America	1959	Male	85+	651
Canada	CAN	North America	Northern America	1960	Female	0-4	110
Canada	CAN	North America	Northern America	1960	Female	10-14	46
Canada	CAN	North America	Northern America	1960	Female	15-19	37
Canada	CAN	North America	Northern America	1960	Female	20-24	38
Canada	CAN	North America	Northern America	1960	Female	25-29	82
Canada	CAN	North America	Northern America	1960	Female	30-34	155
Canada	CAN	North America	Northern America	1960	Female	35-39	308
Canada	CAN	North America	Northern America	1960	Female	40-44	488
Canada	CAN	North America	Northern America	1960	Female	45-49	755
Canada	CAN	North America	Northern America	1960	Female	5-9	57
Canada	CAN	North America	Northern America	1960	Female	50-54	866
Canada	CAN	North America	Northern America	1960	Female	55-59	998
Canada	CAN	North America	Northern America	1960	Female	60-64	1118
Canada	CAN	North America	Northern America	1960	Female	65-69	1293
Canada	CAN	North America	Northern America	1960	Female	70-74	1392
Canada	CAN	North America	Northern America	1960	Female	75-79	1325
Canada	CAN	North America	Northern America	1960	Female	80-84	856
Canada	CAN	North America	Northern America	1960	Female	85+	648
Canada	CAN	North America	Northern America	1960	Male	0-4	119
Canada	CAN	North America	Northern America	1960	Male	10-14	58
Canada	CAN	North America	Northern America	1960	Male	15-19	71
Canada	CAN	North America	Northern America	1960	Male	20-24	65
Canada	CAN	North America	Northern America	1960	Male	25-29	87
Canada	CAN	North America	Northern America	1960	Male	30-34	134
Canada	CAN	North America	Northern America	1960	Male	35-39	184
Canada	CAN	North America	Northern America	1960	Male	40-44	270
Canada	CAN	North America	Northern America	1960	Male	45-49	533
Canada	CAN	North America	Northern America	1960	Male	5-9	90
Canada	CAN	North America	Northern America	1960	Male	50-54	778
Canada	CAN	North America	Northern America	1960	Male	55-59	1175
Canada	CAN	North America	Northern America	1960	Male	60-64	1409
Canada	CAN	North America	Northern America	1960	Male	65-69	1727
Canada	CAN	North America	Northern America	1960	Male	70-74	2139
Canada	CAN	North America	Northern America	1960	Male	75-79	1868
Canada	CAN	North America	Northern America	1960	Male	80-84	1178
Canada	CAN	North America	Northern America	1960	Male	85+	720
Canada	CAN	North America	Northern America	1961	Female	0-4	98
Canada	CAN	North America	Northern America	1961	Female	10-14	45
Canada	CAN	North America	Northern America	1961	Female	15-19	51
Canada	CAN	North America	Northern America	1961	Female	20-24	41
Canada	CAN	North America	Northern America	1961	Female	25-29	66
Canada	CAN	North America	Northern America	1961	Female	30-34	125
Canada	CAN	North America	Northern America	1961	Female	35-39	300
Canada	CAN	North America	Northern America	1961	Female	40-44	464
Canada	CAN	North America	Northern America	1961	Female	45-49	656
Canada	CAN	North America	Northern America	1961	Female	5-9	58
Canada	CAN	North America	Northern America	1961	Female	50-54	920
Canada	CAN	North America	Northern America	1961	Female	55-59	975
Canada	CAN	North America	Northern America	1961	Female	60-64	1122
Canada	CAN	North America	Northern America	1961	Female	65-69	1255
Canada	CAN	North America	Northern America	1961	Female	70-74	1419
Canada	CAN	North America	Northern America	1961	Female	75-79	1265
Canada	CAN	North America	Northern America	1961	Female	80-84	924
Canada	CAN	North America	Northern America	1961	Female	85+	647
Canada	CAN	North America	Northern America	1961	Male	0-4	137
Canada	CAN	North America	Northern America	1961	Male	10-14	65
Canada	CAN	North America	Northern America	1961	Male	15-19	77
Canada	CAN	North America	Northern America	1961	Male	20-24	61
Canada	CAN	North America	Northern America	1961	Male	25-29	86
Canada	CAN	North America	Northern America	1961	Male	30-34	121
Canada	CAN	North America	Northern America	1961	Male	35-39	179
Canada	CAN	North America	Northern America	1961	Male	40-44	297
Canada	CAN	North America	Northern America	1961	Male	45-49	498
Canada	CAN	North America	Northern America	1961	Male	5-9	72
Canada	CAN	North America	Northern America	1961	Male	50-54	836
Canada	CAN	North America	Northern America	1961	Male	55-59	1182
Canada	CAN	North America	Northern America	1961	Male	60-64	1591
Canada	CAN	North America	Northern America	1961	Male	65-69	1892
Canada	CAN	North America	Northern America	1961	Male	70-74	2165
Canada	CAN	North America	Northern America	1961	Male	75-79	1939
Canada	CAN	North America	Northern America	1961	Male	80-84	1254
Canada	CAN	North America	Northern America	1961	Male	85+	765
Canada	CAN	North America	Northern America	1962	Female	0-4	88
Canada	CAN	North America	Northern America	1962	Female	10-14	47
Canada	CAN	North America	Northern America	1962	Female	15-19	40
Canada	CAN	North America	Northern America	1962	Female	20-24	41
Canada	CAN	North America	Northern America	1962	Female	25-29	71
Canada	CAN	North America	Northern America	1962	Female	30-34	144
Canada	CAN	North America	Northern America	1962	Female	35-39	326
Canada	CAN	North America	Northern America	1962	Female	40-44	514
Canada	CAN	North America	Northern America	1962	Female	45-49	762
Canada	CAN	North America	Northern America	1962	Female	5-9	65
Canada	CAN	North America	Northern America	1962	Female	50-54	927
Canada	CAN	North America	Northern America	1962	Female	55-59	1089
Canada	CAN	North America	Northern America	1962	Female	60-64	1166
Canada	CAN	North America	Northern America	1962	Female	65-69	1306
Canada	CAN	North America	Northern America	1962	Female	70-74	1486
Canada	CAN	North America	Northern America	1962	Female	75-79	1261
Canada	CAN	North America	Northern America	1962	Female	80-84	988
Canada	CAN	North America	Northern America	1962	Female	85+	722
Canada	CAN	North America	Northern America	1962	Male	0-4	130
Canada	CAN	North America	Northern America	1962	Male	10-14	78
Canada	CAN	North America	Northern America	1962	Male	15-19	75
