country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Luxembourg	LUX	Europe	Western Europe	1970	Female	45-49	12
Luxembourg	LUX	Europe	Western Europe	1970	Female	5-9	0
Luxembourg	LUX	Europe	Western Europe	1970	Female	50-54	19
Luxembourg	LUX	Europe	Western Europe	1970	Female	55-59	39
Luxembourg	LUX	Europe	Western Europe	1970	Female	60-64	42
Luxembourg	LUX	Europe	Western Europe	1970	Female	65-69	59
Luxembourg	LUX	Europe	Western Europe	1970	Female	70-74	47
Luxembourg	LUX	Europe	Western Europe	1970	Female	75-79	48
Luxembourg	LUX	Europe	Western Europe	1970	Female	80-84	30
Luxembourg	LUX	Europe	Western Europe	1970	Female	85+	21
Luxembourg	LUX	Europe	Western Europe	1970	Male	0-4	1
Luxembourg	LUX	Europe	Western Europe	1970	Male	10-14	0
Luxembourg	LUX	Europe	Western Europe	1970	Male	15-19	0
Luxembourg	LUX	Europe	Western Europe	1970	Male	20-24	4
Luxembourg	LUX	Europe	Western Europe	1970	Male	25-29	2
Luxembourg	LUX	Europe	Western Europe	1970	Male	30-34	0
Luxembourg	LUX	Europe	Western Europe	1970	Male	35-39	6
Luxembourg	LUX	Europe	Western Europe	1970	Male	40-44	11
Luxembourg	LUX	Europe	Western Europe	1970	Male	45-49	17
Luxembourg	LUX	Europe	Western Europe	1970	Male	5-9	1
Luxembourg	LUX	Europe	Western Europe	1970	Male	50-54	31
Luxembourg	LUX	Europe	Western Europe	1970	Male	55-59	69
Luxembourg	LUX	Europe	Western Europe	1970	Male	60-64	59
Luxembourg	LUX	Europe	Western Europe	1970	Male	65-69	94
Luxembourg	LUX	Europe	Western Europe	1970	Male	70-74	96
Luxembourg	LUX	Europe	Western Europe	1970	Male	75-79	51
Luxembourg	LUX	Europe	Western Europe	1970	Male	80-84	37
Luxembourg	LUX	Europe	Western Europe	1970	Male	85+	14
Luxembourg	LUX	Europe	Western Europe	1971	Female	0-4	2
Luxembourg	LUX	Europe	Western Europe	1971	Female	10-14	0
Luxembourg	LUX	Europe	Western Europe	1971	Female	15-19	0
Luxembourg	LUX	Europe	Western Europe	1971	Female	20-24	1
Luxembourg	LUX	Europe	Western Europe	1971	Female	25-29	0
Luxembourg	LUX	Europe	Western Europe	1971	Female	30-34	3
Luxembourg	LUX	Europe	Western Europe	1971	Female	35-39	6
Luxembourg	LUX	Europe	Western Europe	1971	Female	40-44	13
Luxembourg	LUX	Europe	Western Europe	1971	Female	45-49	17
Luxembourg	LUX	Europe	Western Europe	1971	Female	5-9	1
Luxembourg	LUX	Europe	Western Europe	1971	Female	50-54	15
Luxembourg	LUX	Europe	Western Europe	1971	Female	55-59	31
Luxembourg	LUX	Europe	Western Europe	1971	Female	60-64	40
Luxembourg	LUX	Europe	Western Europe	1971	Female	65-69	51
Luxembourg	LUX	Europe	Western Europe	1971	Female	70-74	62
Luxembourg	LUX	Europe	Western Europe	1971	Female	75-79	46
Luxembourg	LUX	Europe	Western Europe	1971	Female	80-84	28
Luxembourg	LUX	Europe	Western Europe	1971	Female	85+	17
Luxembourg	LUX	Europe	Western Europe	1971	Male	0-4	1
Luxembourg	LUX	Europe	Western Europe	1971	Male	10-14	0
Luxembourg	LUX	Europe	Western Europe	1971	Male	15-19	0
Luxembourg	LUX	Europe	Western Europe	1971	Male	20-24	0
Luxembourg	LUX	Europe	Western Europe	1971	Male	25-29	2
Luxembourg	LUX	Europe	Western Europe	1971	Male	30-34	1
Luxembourg	LUX	Europe	Western Europe	1971	Male	35-39	1
Luxembourg	LUX	Europe	Western Europe	1971	Male	40-44	10
Luxembourg	LUX	Europe	Western Europe	1971	Male	45-49	15
Luxembourg	LUX	Europe	Western Europe	1971	Male	5-9	1
Luxembourg	LUX	Europe	Western Europe	1971	Male	50-54	26
Luxembourg	LUX	Europe	Western Europe	1971	Male	55-59	62
Luxembourg	LUX	Europe	Western Europe	1971	Male	60-64	87
Luxembourg	LUX	Europe	Western Europe	1971	Male	65-69	121
Luxembourg	LUX	Europe	Western Europe	1971	Male	70-74	98
Luxembourg	LUX	Europe	Western Europe	1971	Male	75-79	61
