country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Hungary	HUN	Europe	Eastern Europe	1959	Female	45-49	485
Hungary	HUN	Europe	Eastern Europe	1959	Female	5-9	13
Hungary	HUN	Europe	Eastern Europe	1959	Female	50-54	665
Hungary	HUN	Europe	Eastern Europe	1959	Female	55-59	918
Hungary	HUN	Europe	Eastern Europe	1959	Female	60-64	1167
Hungary	HUN	Europe	Eastern Europe	1959	Female	65-69	1259
Hungary	HUN	Europe	Eastern Europe	1959	Female	70-74	1249
Hungary	HUN	Europe	Eastern Europe	1959	Female	75-79	1021
Hungary	HUN	Europe	Eastern Europe	1959	Female	80-84	506
Hungary	HUN	Europe	Eastern Europe	1959	Female	85+	210
Hungary	HUN	Europe	Eastern Europe	1959	Male	0-4	36
Hungary	HUN	Europe	Eastern Europe	1959	Male	10-14	28
Hungary	HUN	Europe	Eastern Europe	1959	Male	15-19	37
Hungary	HUN	Europe	Eastern Europe	1959	Male	20-24	36
Hungary	HUN	Europe	Eastern Europe	1959	Male	25-29	40
Hungary	HUN	Europe	Eastern Europe	1959	Male	30-34	71
Hungary	HUN	Europe	Eastern Europe	1959	Male	35-39	101
Hungary	HUN	Europe	Eastern Europe	1959	Male	40-44	107
Hungary	HUN	Europe	Eastern Europe	1959	Male	45-49	352
Hungary	HUN	Europe	Eastern Europe	1959	Male	5-9	37
Hungary	HUN	Europe	Eastern Europe	1959	Male	50-54	626
Hungary	HUN	Europe	Eastern Europe	1959	Male	55-59	1110
Hungary	HUN	Europe	Eastern Europe	1959	Male	60-64	1425
Hungary	HUN	Europe	Eastern Europe	1959	Male	65-69	1388
Hungary	HUN	Europe	Eastern Europe	1959	Male	70-74	1362
Hungary	HUN	Europe	Eastern Europe	1959	Male	75-79	1062
Hungary	HUN	Europe	Eastern Europe	1959	Male	80-84	466
Hungary	HUN	Europe	Eastern Europe	1959	Male	85+	167
Hungary	HUN	Europe	Eastern Europe	1960	Female	0-4	27
Hungary	HUN	Europe	Eastern Europe	1960	Female	10-14	14
Hungary	HUN	Europe	Eastern Europe	1960	Female	15-19	20
Hungary	HUN	Europe	Eastern Europe	1960	Female	20-24	23
Hungary	HUN	Europe	Eastern Europe	1960	Female	25-29	39
Hungary	HUN	Europe	Eastern Europe	1960	Female	30-34	121
Hungary	HUN	Europe	Eastern Europe	1960	Female	35-39	232
Hungary	HUN	Europe	Eastern Europe	1960	Female	40-44	217
Hungary	HUN	Europe	Eastern Europe	1960	Female	45-49	552
Hungary	HUN	Europe	Eastern Europe	1960	Female	5-9	20
Hungary	HUN	Europe	Eastern Europe	1960	Female	50-54	719
Hungary	HUN	Europe	Eastern Europe	1960	Female	55-59	890
Hungary	HUN	Europe	Eastern Europe	1960	Female	60-64	1168
Hungary	HUN	Europe	Eastern Europe	1960	Female	65-69	1278
Hungary	HUN	Europe	Eastern Europe	1960	Female	70-74	1275
Hungary	HUN	Europe	Eastern Europe	1960	Female	75-79	1096
Hungary	HUN	Europe	Eastern Europe	1960	Female	80-84	564
Hungary	HUN	Europe	Eastern Europe	1960	Female	85+	229
Hungary	HUN	Europe	Eastern Europe	1960	Male	0-4	41
Hungary	HUN	Europe	Eastern Europe	1960	Male	10-14	22
Hungary	HUN	Europe	Eastern Europe	1960	Male	15-19	39
Hungary	HUN	Europe	Eastern Europe	1960	Male	20-24	39
Hungary	HUN	Europe	Eastern Europe	1960	Male	25-29	56
Hungary	HUN	Europe	Eastern Europe	1960	Male	30-34	62
Hungary	HUN	Europe	Eastern Europe	1960	Male	35-39	113
Hungary	HUN	Europe	Eastern Europe	1960	Male	40-44	96
Hungary	HUN	Europe	Eastern Europe	1960	Male	45-49	366
Hungary	HUN	Europe	Eastern Europe	1960	Male	5-9	38
Hungary	HUN	Europe	Eastern Europe	1960	Male	50-54	646
Hungary	HUN	Europe	Eastern Europe	1960	Male	55-59	1084
Hungary	HUN	Europe	Eastern Europe	1960	Male	60-64	1333
Hungary	HUN	Europe	Eastern Europe	1960	Male	65-69	1386
Hungary	HUN	Europe	Eastern Europe	1960	Male	70-74	1339
Hungary	HUN	Europe	Eastern Europe	1960	Male	75-79	1071
Hungary	HUN	Europe	Eastern Europe	1960	Male	80-84	491
Hungary	HUN	Europe	Eastern Europe	1960	Male	85+	183
Hungary	HUN	Europe	Eastern Europe	1961	Female	0-4	29
Hungary	HUN	Europe	Eastern Europe	1961	Female	10-14	20
Hungary	HUN	Europe	Eastern Europe	1961	Female	15-19	33
Hungary	HUN	Europe	Eastern Europe	1961	Female	20-24	20
Hungary	HUN	Europe	Eastern Europe	1961	Female	25-29	42
Hungary	HUN	Europe	Eastern Europe	1961	Female	30-34	99
Hungary	HUN	Europe	Eastern Europe	1961	Female	35-39	217
Hungary	HUN	Europe	Eastern Europe	1961	Female	40-44	250
Hungary	HUN	Europe	Eastern Europe	1961	Female	45-49	458
Hungary	HUN	Europe	Eastern Europe	1961	Female	5-9	18
Hungary	HUN	Europe	Eastern Europe	1961	Female	50-54	738
Hungary	HUN	Europe	Eastern Europe	1961	Female	55-59	922
Hungary	HUN	Europe	Eastern Europe	1961	Female	60-64	1159
Hungary	HUN	Europe	Eastern Europe	1961	Female	65-69	1258
Hungary	HUN	Europe	Eastern Europe	1961	Female	70-74	1258
Hungary	HUN	Europe	Eastern Europe	1961	Female	75-79	1126
Hungary	HUN	Europe	Eastern Europe	1961	Female	80-84	601
Hungary	HUN	Europe	Eastern Europe	1961	Female	85+	247
Hungary	HUN	Europe	Eastern Europe	1961	Male	0-4	35
Hungary	HUN	Europe	Eastern Europe	1961	Male	10-14	35
Hungary	HUN	Europe	Eastern Europe	1961	Male	15-19	32
Hungary	HUN	Europe	Eastern Europe	1961	Male	20-24	40
Hungary	HUN	Europe	Eastern Europe	1961	Male	25-29	50
Hungary	HUN	Europe	Eastern Europe	1961	Male	30-34	60
Hungary	HUN	Europe	Eastern Europe	1961	Male	35-39	107
Hungary	HUN	Europe	Eastern Europe	1961	Male	40-44	130
Hungary	HUN	Europe	Eastern Europe	1961	Male	45-49	337
Hungary	HUN	Europe	Eastern Europe	1961	Male	5-9	35
Hungary	HUN	Europe	Eastern Europe	1961	Male	50-54	707
Hungary	HUN	Europe	Eastern Europe	1961	Male	55-59	1057
Hungary	HUN	Europe	Eastern Europe	1961	Male	60-64	1494
Hungary	HUN	Europe	Eastern Europe	1961	Male	65-69	1475
Hungary	HUN	Europe	Eastern Europe	1961	Male	70-74	1385
Hungary	HUN	Europe	Eastern Europe	1961	Male	75-79	1112
Hungary	HUN	Europe	Eastern Europe	1961	Male	80-84	528
Hungary	HUN	Europe	Eastern Europe	1961	Male	85+	205
Hungary	HUN	Europe	Eastern Europe	1962	Female	0-4	25
Hungary	HUN	Europe	Eastern Europe	1962	Female	10-14	16
Hungary	HUN	Europe	Eastern Europe	1962	Female	15-19	29
Hungary	HUN	Europe	Eastern Europe	1962	Female	20-24	33
Hungary	HUN	Europe	Eastern Europe	1962	Female	25-29	45
Hungary	HUN	Europe	Eastern Europe	1962	Female	30-34	100
Hungary	HUN	Europe	Eastern Europe	1962	Female	35-39	218
Hungary	HUN	Europe	Eastern Europe	1962	Female	40-44	293
Hungary	HUN	Europe	Eastern Europe	1962	Female	45-49	431
Hungary	HUN	Europe	Eastern Europe	1962	Female	5-9	20
Hungary	HUN	Europe	Eastern Europe	1962	Female	50-54	741
Hungary	HUN	Europe	Eastern Europe	1962	Female	55-59	918
Hungary	HUN	Europe	Eastern Europe	1962	Female	60-64	1145
Hungary	HUN	Europe	Eastern Europe	1962	Female	65-69	1377
Hungary	HUN	Europe	Eastern Europe	1962	Female	70-74	1295
Hungary	HUN	Europe	Eastern Europe	1962	Female	75-79	1142
Hungary	HUN	Europe	Eastern Europe	1962	Female	80-84	624
Hungary	HUN	Europe	Eastern Europe	1962	Female	85+	275
Hungary	HUN	Europe	Eastern Europe	1962	Male	0-4	36
Hungary	HUN	Europe	Eastern Europe	1962	Male	10-14	23
Hungary	HUN	Europe	Eastern Europe	1962	Male	15-19	29
Hungary	HUN	Europe	Eastern Europe	1962	Male	20-24	27
Hungary	HUN	Europe	Eastern Europe	1962	Male	25-29	48
Hungary	HUN	Europe	Eastern Europe	1962	Male	30-34	69
Hungary	HUN	Europe	Eastern Europe	1962	Male	35-39	117
Hungary	HUN	Europe	Eastern Europe	1962	Male	40-44	164
Hungary	HUN	Europe	Eastern Europe	1962	Male	45-49	306
Hungary	HUN	Europe	Eastern Europe	1962	Male	5-9	50
Hungary	HUN	Europe	Eastern Europe	1962	Male	50-54	700
Hungary	HUN	Europe	Eastern Europe	1962	Male	55-59	1084
Hungary	HUN	Europe	Eastern Europe	1962	Male	60-64	1578
Hungary	HUN	Europe	Eastern Europe	1962	Male	65-69	1601
Hungary	HUN	Europe	Eastern Europe	1962	Male	70-74	1312
Hungary	HUN	Europe	Eastern Europe	1962	Male	75-79	1187
Hungary	HUN	Europe	Eastern Europe	1962	Male	80-84	568
Hungary	HUN	Europe	Eastern Europe	1962	Male	85+	207
Hungary	HUN	Europe	Eastern Europe	1963	Female	0-4	22
Hungary	HUN	Europe	Eastern Europe	1963	Female	10-14	23
Hungary	HUN	Europe	Eastern Europe	1963	Female	15-19	18
Hungary	HUN	Europe	Eastern Europe	1963	Female	20-24	26
Hungary	HUN	Europe	Eastern Europe	1963	Female	25-29	46
Hungary	HUN	Europe	Eastern Europe	1963	Female	30-34	86
Hungary	HUN	Europe	Eastern Europe	1963	Female	35-39	178
Hungary	HUN	Europe	Eastern Europe	1963	Female	40-44	345
Hungary	HUN	Europe	Eastern Europe	1963	Female	45-49	402
Hungary	HUN	Europe	Eastern Europe	1963	Female	5-9	17
Hungary	HUN	Europe	Eastern Europe	1963	Female	50-54	713
Hungary	HUN	Europe	Eastern Europe	1963	Female	55-59	875
Hungary	HUN	Europe	Eastern Europe	1963	Female	60-64	1248
Hungary	HUN	Europe	Eastern Europe	1963	Female	65-69	1425
Hungary	HUN	Europe	Eastern Europe	1963	Female	70-74	1342
Hungary	HUN	Europe	Eastern Europe	1963	Female	75-79	1166
Hungary	HUN	Europe	Eastern Europe	1963	Female	80-84	562
Hungary	HUN	Europe	Eastern Europe	1963	Female	85+	297
Hungary	HUN	Europe	Eastern Europe	1963	Male	0-4	37
Hungary	HUN	Europe	Eastern Europe	1963	Male	10-14	30
Hungary	HUN	Europe	Eastern Europe	1963	Male	15-19	33
Hungary	HUN	Europe	Eastern Europe	1963	Male	20-24	36
Hungary	HUN	Europe	Eastern Europe	1963	Male	25-29	50
Hungary	HUN	Europe	Eastern Europe	1963	Male	30-34	69
Hungary	HUN	Europe	Eastern Europe	1963	Male	35-39	113
Hungary	HUN	Europe	Eastern Europe	1963	Male	40-44	199
Hungary	HUN	Europe	Eastern Europe	1963	Male	45-49	254
Hungary	HUN	Europe	Eastern Europe	1963	Male	5-9	34
Hungary	HUN	Europe	Eastern Europe	1963	Male	50-54	675
Hungary	HUN	Europe	Eastern Europe	1963	Male	55-59	1121
Hungary	HUN	Europe	Eastern Europe	1963	Male	60-64	1623
Hungary	HUN	Europe	Eastern Europe	1963	Male	65-69	1627
Hungary	HUN	Europe	Eastern Europe	1963	Male	70-74	1375
Hungary	HUN	Europe	Eastern Europe	1963	Male	75-79	1118
Hungary	HUN	Europe	Eastern Europe	1963	Male	80-84	599
Hungary	HUN	Europe	Eastern Europe	1963	Male	85+	197
Hungary	HUN	Europe	Eastern Europe	1964	Female	0-4	23
Hungary	HUN	Europe	Eastern Europe	1964	Female	10-14	14
Hungary	HUN	Europe	Eastern Europe	1964	Female	15-19	20
Hungary	HUN	Europe	Eastern Europe	1964	Female	20-24	32
Hungary	HUN	Europe	Eastern Europe	1964	Female	25-29	40
Hungary	HUN	Europe	Eastern Europe	1964	Female	30-34	84
Hungary	HUN	Europe	Eastern Europe	1964	Female	35-39	217
Hungary	HUN	Europe	Eastern Europe	1964	Female	40-44	340
Hungary	HUN	Europe	Eastern Europe	1964	Female	45-49	351
Hungary	HUN	Europe	Eastern Europe	1964	Female	5-9	37
Hungary	HUN	Europe	Eastern Europe	1964	Female	50-54	722
Hungary	HUN	Europe	Eastern Europe	1964	Female	55-59	939
Hungary	HUN	Europe	Eastern Europe	1964	Female	60-64	1164
Hungary	HUN	Europe	Eastern Europe	1964	Female	65-69	1419
Hungary	HUN	Europe	Eastern Europe	1964	Female	70-74	1423
Hungary	HUN	Europe	Eastern Europe	1964	Female	75-79	1242
Hungary	HUN	Europe	Eastern Europe	1964	Female	80-84	764
Hungary	HUN	Europe	Eastern Europe	1964	Female	85+	311
Hungary	HUN	Europe	Eastern Europe	1964	Male	0-4	25
Hungary	HUN	Europe	Eastern Europe	1964	Male	10-14	27
Hungary	HUN	Europe	Eastern Europe	1964	Male	15-19	35
Hungary	HUN	Europe	Eastern Europe	1964	Male	20-24	39
Hungary	HUN	Europe	Eastern Europe	1964	Male	25-29	45
Hungary	HUN	Europe	Eastern Europe	1964	Male	30-34	72
Hungary	HUN	Europe	Eastern Europe	1964	Male	35-39	106
Hungary	HUN	Europe	Eastern Europe	1964	Male	40-44	191
Hungary	HUN	Europe	Eastern Europe	1964	Male	45-49	230
Hungary	HUN	Europe	Eastern Europe	1964	Male	5-9	27
Hungary	HUN	Europe	Eastern Europe	1964	Male	50-54	692
Hungary	HUN	Europe	Eastern Europe	1964	Male	55-59	1116
Hungary	HUN	Europe	Eastern Europe	1964	Male	60-64	1655
Hungary	HUN	Europe	Eastern Europe	1964	Male	65-69	1805
Hungary	HUN	Europe	Eastern Europe	1964	Male	70-74	1512
Hungary	HUN	Europe	Eastern Europe	1964	Male	75-79	1206
Hungary	HUN	Europe	Eastern Europe	1964	Male	80-84	615
Hungary	HUN	Europe	Eastern Europe	1964	Male	85+	251
Hungary	HUN	Europe	Eastern Europe	1965	Female	0-4	26
Hungary	HUN	Europe	Eastern Europe	1965	Female	10-14	19
Hungary	HUN	Europe	Eastern Europe	1965	Female	15-19	34
Hungary	HUN	Europe	Eastern Europe	1965	Female	20-24	22
Hungary	HUN	Europe	Eastern Europe	1965	Female	25-29	49
Hungary	HUN	Europe	Eastern Europe	1965	Female	30-34	71
Hungary	HUN	Europe	Eastern Europe	1965	Female	35-39	189
Hungary	HUN	Europe	Eastern Europe	1965	Female	40-44	356
Hungary	HUN	Europe	Eastern Europe	1965	Female	45-49	359
Hungary	HUN	Europe	Eastern Europe	1965	Female	5-9	20
Hungary	HUN	Europe	Eastern Europe	1965	Female	50-54	688
Hungary	HUN	Europe	Eastern Europe	1965	Female	55-59	947
Hungary	HUN	Europe	Eastern Europe	1965	Female	60-64	1190
Hungary	HUN	Europe	Eastern Europe	1965	Female	65-69	1499
Hungary	HUN	Europe	Eastern Europe	1965	Female	70-74	1510
Hungary	HUN	Europe	Eastern Europe	1965	Female	75-79	1252
Hungary	HUN	Europe	Eastern Europe	1965	Female	80-84	760
Hungary	HUN	Europe	Eastern Europe	1965	Female	85+	367
Hungary	HUN	Europe	Eastern Europe	1965	Male	0-4	39
Hungary	HUN	Europe	Eastern Europe	1965	Male	10-14	35
Hungary	HUN	Europe	Eastern Europe	1965	Male	15-19	24
Hungary	HUN	Europe	Eastern Europe	1965	Male	20-24	44
Hungary	HUN	Europe	Eastern Europe	1965	Male	25-29	41
Hungary	HUN	Europe	Eastern Europe	1965	Male	30-34	65
Hungary	HUN	Europe	Eastern Europe	1965	Male	35-39	147
Hungary	HUN	Europe	Eastern Europe	1965	Male	40-44	198
Hungary	HUN	Europe	Eastern Europe	1965	Male	45-49	240
Hungary	HUN	Europe	Eastern Europe	1965	Male	5-9	33
Hungary	HUN	Europe	Eastern Europe	1965	Male	50-54	674
Hungary	HUN	Europe	Eastern Europe	1965	Male	55-59	1166
Hungary	HUN	Europe	Eastern Europe	1965	Male	60-64	1594
Hungary	HUN	Europe	Eastern Europe	1965	Male	65-69	1971
Hungary	HUN	Europe	Eastern Europe	1965	Male	70-74	1593
Hungary	HUN	Europe	Eastern Europe	1965	Male	75-79	1249
Hungary	HUN	Europe	Eastern Europe	1965	Male	80-84	695
Hungary	HUN	Europe	Eastern Europe	1965	Male	85+	259
Hungary	HUN	Europe	Eastern Europe	1966	Female	0-4	26
Hungary	HUN	Europe	Eastern Europe	1966	Female	10-14	26
Hungary	HUN	Europe	Eastern Europe	1966	Female	15-19	28
Hungary	HUN	Europe	Eastern Europe	1966	Female	20-24	23
Hungary	HUN	Europe	Eastern Europe	1966	Female	25-29	55
Hungary	HUN	Europe	Eastern Europe	1966	Female	30-34	98
Hungary	HUN	Europe	Eastern Europe	1966	Female	35-39	181
Hungary	HUN	Europe	Eastern Europe	1966	Female	40-44	343
Hungary	HUN	Europe	Eastern Europe	1966	Female	45-49	393
Hungary	HUN	Europe	Eastern Europe	1966	Female	5-9	16
Hungary	HUN	Europe	Eastern Europe	1966	Female	50-54	683
