country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
South Africa	ZAF	Africa	Southern Africa	1997	Male	60-64	1801
South Africa	ZAF	Africa	Southern Africa	1997	Male	65-69	2027
South Africa	ZAF	Africa	Southern Africa	1997	Male	70-74	1742
South Africa	ZAF	Africa	Southern Africa	1997	Male	75-79	1507
South Africa	ZAF	Africa	Southern Africa	1997	Male	80-84	843
South Africa	ZAF	Africa	Southern Africa	1997	Male	85+	608
South Africa	ZAF	Africa	Southern Africa	1998	Female	0-4	52
South Africa	ZAF	Africa	Southern Africa	1998	Female	10-14	48
South Africa	ZAF	Africa	Southern Africa	1998	Female	15-19	70
South Africa	ZAF	Africa	Southern Africa	1998	Female	20-24	106
South Africa	ZAF	Africa	Southern Africa	1998	Female	25-29	188
South Africa	ZAF	Africa	Southern Africa	1998	Female	30-34	373
South Africa	ZAF	Africa	Southern Africa	1998	Female	35-39	569
South Africa	ZAF	Africa	Southern Africa	1998	Female	40-44	827
South Africa	ZAF	Africa	Southern Africa	1998	Female	45-49	1047
South Africa	ZAF	Africa	Southern Africa	1998	Female	5-9	45
South Africa	ZAF	Africa	Southern Africa	1998	Female	50-54	1189
South Africa	ZAF	Africa	Southern Africa	1998	Female	55-59	1350
South Africa	ZAF	Africa	Southern Africa	1998	Female	60-64	1541
South Africa	ZAF	Africa	Southern Africa	1998	Female	65-69	1593
South Africa	ZAF	Africa	Southern Africa	1998	Female	70-74	1377
South Africa	ZAF	Africa	Southern Africa	1998	Female	75-79	1158
South Africa	ZAF	Africa	Southern Africa	1998	Female	80-84	872
South Africa	ZAF	Africa	Southern Africa	1998	Female	85+	699
South Africa	ZAF	Africa	Southern Africa	1998	Male	0-4	77
South Africa	ZAF	Africa	Southern Africa	1998	Male	10-14	53
South Africa	ZAF	Africa	Southern Africa	1998	Male	15-19	92
South Africa	ZAF	Africa	Southern Africa	1998	Male	20-24	109
South Africa	ZAF	Africa	Southern Africa	1998	Male	25-29	205
South Africa	ZAF	Africa	Southern Africa	1998	Male	30-34	273
South Africa	ZAF	Africa	Southern Africa	1998	Male	35-39	457
South Africa	ZAF	Africa	Southern Africa	1998	Male	40-44	663
South Africa	ZAF	Africa	Southern Africa	1998	Male	45-49	1158
South Africa	ZAF	Africa	Southern Africa	1998	Male	5-9	53
South Africa	ZAF	Africa	Southern Africa	1998	Male	50-54	1434
South Africa	ZAF	Africa	Southern Africa	1998	Male	55-59	1908
South Africa	ZAF	Africa	Southern Africa	1998	Male	60-64	1875
South Africa	ZAF	Africa	Southern Africa	1998	Male	65-69	2039
South Africa	ZAF	Africa	Southern Africa	1998	Male	70-74	1896
South Africa	ZAF	Africa	Southern Africa	1998	Male	75-79	1509
South Africa	ZAF	Africa	Southern Africa	1998	Male	80-84	876
South Africa	ZAF	Africa	Southern Africa	1998	Male	85+	595
South Africa	ZAF	Africa	Southern Africa	1999	Female	0-4	36
South Africa	ZAF	Africa	Southern Africa	1999	Female	10-14	54
South Africa	ZAF	Africa	Southern Africa	1999	Female	15-19	77
South Africa	ZAF	Africa	Southern Africa	1999	Female	20-24	127
South Africa	ZAF	Africa	Southern Africa	1999	Female	25-29	236
South Africa	ZAF	Africa	Southern Africa	1999	Female	30-34	389
South Africa	ZAF	Africa	Southern Africa	1999	Female	35-39	618
South Africa	ZAF	Africa	Southern Africa	1999	Female	40-44	824
South Africa	ZAF	Africa	Southern Africa	1999	Female	45-49	1147
South Africa	ZAF	Africa	Southern Africa	1999	Female	5-9	38
South Africa	ZAF	Africa	Southern Africa	1999	Female	50-54	1248
South Africa	ZAF	Africa	Southern Africa	1999	Female	55-59	1406
South Africa	ZAF	Africa	Southern Africa	1999	Female	60-64	1546
South Africa	ZAF	Africa	Southern Africa	1999	Female	65-69	1707
South Africa	ZAF	Africa	Southern Africa	1999	Female	70-74	1506
South Africa	ZAF	Africa	Southern Africa	1999	Female	75-79	1211
South Africa	ZAF	Africa	Southern Africa	1999	Female	80-84	882
South Africa	ZAF	Africa	Southern Africa	1999	Female	85+	774
South Africa	ZAF	Africa	Southern Africa	1999	Male	0-4	71
South Africa	ZAF	Africa	Southern Africa	1999	Male	10-14	62
South Africa	ZAF	Africa	Southern Africa	1999	Male	15-19	83
South Africa	ZAF	Africa	Southern Africa	1999	Male	20-24	98
South Africa	ZAF	Africa	Southern Africa	1999	Male	25-29	184
South Africa	ZAF	Africa	Southern Africa	1999	Male	30-34	291
South Africa	ZAF	Africa	Southern Africa	1999	Male	35-39	473
South Africa	ZAF	Africa	Southern Africa	1999	Male	40-44	703
South Africa	ZAF	Africa	Southern Africa	1999	Male	45-49	1128
South Africa	ZAF	Africa	Southern Africa	1999	Male	5-9	55
South Africa	ZAF	Africa	Southern Africa	1999	Male	50-54	1535
South Africa	ZAF	Africa	Southern Africa	1999	Male	55-59	1910
South Africa	ZAF	Africa	Southern Africa	1999	Male	60-64	2005
South Africa	ZAF	Africa	Southern Africa	1999	Male	65-69	2085
South Africa	ZAF	Africa	Southern Africa	1999	Male	70-74	1945
South Africa	ZAF	Africa	Southern Africa	1999	Male	75-79	1496
South Africa	ZAF	Africa	Southern Africa	1999	Male	80-84	963
South Africa	ZAF	Africa	Southern Africa	1999	Male	85+	670
South Africa	ZAF	Africa	Southern Africa	2000	Female	0-4	63
South Africa	ZAF	Africa	Southern Africa	2000	Female	10-14	37
South Africa	ZAF	Africa	Southern Africa	2000	Female	15-19	67
South Africa	ZAF	Africa	Southern Africa	2000	Female	20-24	148
South Africa	ZAF	Africa	Southern Africa	2000	Female	25-29	244
South Africa	ZAF	Africa	Southern Africa	2000	Female	30-34	422
South Africa	ZAF	Africa	Southern Africa	2000	Female	35-39	644
South Africa	ZAF	Africa	Southern Africa	2000	Female	40-44	890
South Africa	ZAF	Africa	Southern Africa	2000	Female	45-49	1102
South Africa	ZAF	Africa	Southern Africa	2000	Female	5-9	30
South Africa	ZAF	Africa	Southern Africa	2000	Female	50-54	1290
South Africa	ZAF	Africa	Southern Africa	2000	Female	55-59	1419
South Africa	ZAF	Africa	Southern Africa	2000	Female	60-64	1605
South Africa	ZAF	Africa	Southern Africa	2000	Female	65-69	1595
South Africa	ZAF	Africa	Southern Africa	2000	Female	70-74	1663
South Africa	ZAF	Africa	Southern Africa	2000	Female	75-79	1116
South Africa	ZAF	Africa	Southern Africa	2000	Female	80-84	894
South Africa	ZAF	Africa	Southern Africa	2000	Female	85+	801
South Africa	ZAF	Africa	Southern Africa	2000	Male	0-4	43
South Africa	ZAF	Africa	Southern Africa	2000	Male	10-14	54
South Africa	ZAF	Africa	Southern Africa	2000	Male	15-19	84
South Africa	ZAF	Africa	Southern Africa	2000	Male	20-24	113
South Africa	ZAF	Africa	Southern Africa	2000	Male	25-29	220
South Africa	ZAF	Africa	Southern Africa	2000	Male	30-34	319
South Africa	ZAF	Africa	Southern Africa	2000	Male	35-39	488
South Africa	ZAF	Africa	Southern Africa	2000	Male	40-44	738
South Africa	ZAF	Africa	Southern Africa	2000	Male	45-49	1113
South Africa	ZAF	Africa	Southern Africa	2000	Male	5-9	64
South Africa	ZAF	Africa	Southern Africa	2000	Male	50-54	1521
South Africa	ZAF	Africa	Southern Africa	2000	Male	55-59	1785
South Africa	ZAF	Africa	Southern Africa	2000	Male	60-64	2070
South Africa	ZAF	Africa	Southern Africa	2000	Male	65-69	1949
South Africa	ZAF	Africa	Southern Africa	2000	Male	70-74	1877
South Africa	ZAF	Africa	Southern Africa	2000	Male	75-79	1516
South Africa	ZAF	Africa	Southern Africa	2000	Male	80-84	1061
South Africa	ZAF	Africa	Southern Africa	2000	Male	85+	705
South Africa	ZAF	Africa	Southern Africa	2001	Female	0-4	42
South Africa	ZAF	Africa	Southern Africa	2001	Female	10-14	51
South Africa	ZAF	Africa	Southern Africa	2001	Female	15-19	73
South Africa	ZAF	Africa	Southern Africa	2001	Female	20-24	120
South Africa	ZAF	Africa	Southern Africa	2001	Female	25-29	290
South Africa	ZAF	Africa	Southern Africa	2001	Female	30-34	399
South Africa	ZAF	Africa	Southern Africa	2001	Female	35-39	645
South Africa	ZAF	Africa	Southern Africa	2001	Female	40-44	896
South Africa	ZAF	Africa	Southern Africa	2001	Female	45-49	1119
South Africa	ZAF	Africa	Southern Africa	2001	Female	5-9	46
South Africa	ZAF	Africa	Southern Africa	2001	Female	50-54	1409
South Africa	ZAF	Africa	Southern Africa	2001	Female	55-59	1361
South Africa	ZAF	Africa	Southern Africa	2001	Female	60-64	1689
South Africa	ZAF	Africa	Southern Africa	2001	Female	65-69	1649
South Africa	ZAF	Africa	Southern Africa	2001	Female	70-74	1632
South Africa	ZAF	Africa	Southern Africa	2001	Female	75-79	1195
South Africa	ZAF	Africa	Southern Africa	2001	Female	80-84	955
South Africa	ZAF	Africa	Southern Africa	2001	Female	85+	784
South Africa	ZAF	Africa	Southern Africa	2001	Male	0-4	66
South Africa	ZAF	Africa	Southern Africa	2001	Male	10-14	44
South Africa	ZAF	Africa	Southern Africa	2001	Male	15-19	74
South Africa	ZAF	Africa	Southern Africa	2001	Male	20-24	89
South Africa	ZAF	Africa	Southern Africa	2001	Male	25-29	202
South Africa	ZAF	Africa	Southern Africa	2001	Male	30-34	333
South Africa	ZAF	Africa	Southern Africa	2001	Male	35-39	475
South Africa	ZAF	Africa	Southern Africa	2001	Male	40-44	772
South Africa	ZAF	Africa	Southern Africa	2001	Male	45-49	1165
South Africa	ZAF	Africa	Southern Africa	2001	Male	5-9	55
South Africa	ZAF	Africa	Southern Africa	2001	Male	50-54	1586
South Africa	ZAF	Africa	Southern Africa	2001	Male	55-59	1857
South Africa	ZAF	Africa	Southern Africa	2001	Male	60-64	2092
South Africa	ZAF	Africa	Southern Africa	2001	Male	65-69	1885
South Africa	ZAF	Africa	Southern Africa	2001	Male	70-74	1985
South Africa	ZAF	Africa	Southern Africa	2001	Male	75-79	1511
South Africa	ZAF	Africa	Southern Africa	2001	Male	80-84	1073
South Africa	ZAF	Africa	Southern Africa	2001	Male	85+	689
