country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Colombia	COL	South America	South America	1959	Female	80-84	175
Colombia	COL	South America	South America	1959	Female	85+	175
Colombia	COL	South America	South America	1959	Male	0-4	55
Colombia	COL	South America	South America	1959	Male	10-14	27
Colombia	COL	South America	South America	1959	Male	15-19	34
Colombia	COL	South America	South America	1959	Male	20-24	45
Colombia	COL	South America	South America	1959	Male	25-29	36
Colombia	COL	South America	South America	1959	Male	30-34	56
Colombia	COL	South America	South America	1959	Male	35-39	75
Colombia	COL	South America	South America	1959	Male	40-44	132
Colombia	COL	South America	South America	1959	Male	45-49	171
Colombia	COL	South America	South America	1959	Male	5-9	44
Colombia	COL	South America	South America	1959	Male	50-54	242
Colombia	COL	South America	South America	1959	Male	55-59	325
Colombia	COL	South America	South America	1959	Male	60-64	376
Colombia	COL	South America	South America	1959	Male	65-69	349
Colombia	COL	South America	South America	1959	Male	70-74	325
Colombia	COL	South America	South America	1959	Male	75-79	225
Colombia	COL	South America	South America	1959	Male	80-84	152
Colombia	COL	South America	South America	1959	Male	85+	110
Colombia	COL	South America	South America	1960	Female	0-4	48
Colombia	COL	South America	South America	1960	Female	10-14	25
Colombia	COL	South America	South America	1960	Female	15-19	49
Colombia	COL	South America	South America	1960	Female	20-24	49
Colombia	COL	South America	South America	1960	Female	25-29	67
Colombia	COL	South America	South America	1960	Female	30-34	110
Colombia	COL	South America	South America	1960	Female	35-39	208
Colombia	COL	South America	South America	1960	Female	40-44	281
Colombia	COL	South America	South America	1960	Female	45-49	323
Colombia	COL	South America	South America	1960	Female	5-9	32
Colombia	COL	South America	South America	1960	Female	50-54	364
Colombia	COL	South America	South America	1960	Female	55-59	370
Colombia	COL	South America	South America	1960	Female	60-64	518
Colombia	COL	South America	South America	1960	Female	65-69	394
Colombia	COL	South America	South America	1960	Female	70-74	398
Colombia	COL	South America	South America	1960	Female	75-79	280
Colombia	COL	South America	South America	1960	Female	80-84	211
Colombia	COL	South America	South America	1960	Female	85+	223
Colombia	COL	South America	South America	1960	Male	0-4	65
Colombia	COL	South America	South America	1960	Male	10-14	35
Colombia	COL	South America	South America	1960	Male	15-19	47
Colombia	COL	South America	South America	1960	Male	20-24	35
Colombia	COL	South America	South America	1960	Male	25-29	37
Colombia	COL	South America	South America	1960	Male	30-34	70
Colombia	COL	South America	South America	1960	Male	35-39	83
Colombia	COL	South America	South America	1960	Male	40-44	105
Colombia	COL	South America	South America	1960	Male	45-49	159
Colombia	COL	South America	South America	1960	Male	5-9	46
Colombia	COL	South America	South America	1960	Male	50-54	265
Colombia	COL	South America	South America	1960	Male	55-59	299
Colombia	COL	South America	South America	1960	Male	60-64	379
Colombia	COL	South America	South America	1960	Male	65-69	338
Colombia	COL	South America	South America	1960	Male	70-74	363
Colombia	COL	South America	South America	1960	Male	75-79	242
Colombia	COL	South America	South America	1960	Male	80-84	134
Colombia	COL	South America	South America	1960	Male	85+	124
Colombia	COL	South America	South America	1961	Female	0-4	47
Colombia	COL	South America	South America	1961	Female	10-14	37
Colombia	COL	South America	South America	1961	Female	15-19	44
Colombia	COL	South America	South America	1961	Female	20-24	55
Colombia	COL	South America	South America	1961	Female	25-29	68
Colombia	COL	South America	South America	1961	Female	30-34	127
Colombia	COL	South America	South America	1961	Female	35-39	214
Colombia	COL	South America	South America	1961	Female	40-44	259
Colombia	COL	South America	South America	1961	Female	45-49	384
Colombia	COL	South America	South America	1961	Female	5-9	31
Colombia	COL	South America	South America	1961	Female	50-54	429
Colombia	COL	South America	South America	1961	Female	55-59	390
Colombia	COL	South America	South America	1961	Female	60-64	464
Colombia	COL	South America	South America	1961	Female	65-69	396
Colombia	COL	South America	South America	1961	Female	70-74	344
Colombia	COL	South America	South America	1961	Female	75-79	288
Colombia	COL	South America	South America	1961	Female	80-84	179
Colombia	COL	South America	South America	1961	Female	85+	221
Colombia	COL	South America	South America	1961	Male	0-4	55
Colombia	COL	South America	South America	1961	Male	10-14	28
Colombia	COL	South America	South America	1961	Male	15-19	56
Colombia	COL	South America	South America	1961	Male	20-24	46
Colombia	COL	South America	South America	1961	Male	25-29	54
Colombia	COL	South America	South America	1961	Male	30-34	57
Colombia	COL	South America	South America	1961	Male	35-39	84
Colombia	COL	South America	South America	1961	Male	40-44	137
Colombia	COL	South America	South America	1961	Male	45-49	192
Colombia	COL	South America	South America	1961	Male	5-9	56
Colombia	COL	South America	South America	1961	Male	50-54	267
Colombia	COL	South America	South America	1961	Male	55-59	319
Colombia	COL	South America	South America	1961	Male	60-64	433
Colombia	COL	South America	South America	1961	Male	65-69	320
Colombia	COL	South America	South America	1961	Male	70-74	333
Colombia	COL	South America	South America	1961	Male	75-79	217
Colombia	COL	South America	South America	1961	Male	80-84	148
Colombia	COL	South America	South America	1961	Male	85+	134
Colombia	COL	South America	South America	1962	Female	0-4	76
Colombia	COL	South America	South America	1962	Female	10-14	35
Colombia	COL	South America	South America	1962	Female	15-19	40
Colombia	COL	South America	South America	1962	Female	20-24	52
Colombia	COL	South America	South America	1962	Female	25-29	70
Colombia	COL	South America	South America	1962	Female	30-34	152
Colombia	COL	South America	South America	1962	Female	35-39	225
Colombia	COL	South America	South America	1962	Female	40-44	254
Colombia	COL	South America	South America	1962	Female	45-49	362
Colombia	COL	South America	South America	1962	Female	5-9	29
Colombia	COL	South America	South America	1962	Female	50-54	426
Colombia	COL	South America	South America	1962	Female	55-59	422
Colombia	COL	South America	South America	1962	Female	60-64	547
Colombia	COL	South America	South America	1962	Female	65-69	361
Colombia	COL	South America	South America	1962	Female	70-74	456
Colombia	COL	South America	South America	1962	Female	75-79	307
Colombia	COL	South America	South America	1962	Female	80-84	213
Colombia	COL	South America	South America	1962	Female	85+	226
Colombia	COL	South America	South America	1962	Male	0-4	78
Colombia	COL	South America	South America	1962	Male	10-14	37
Colombia	COL	South America	South America	1962	Male	15-19	64
Colombia	COL	South America	South America	1962	Male	20-24	39
Colombia	COL	South America	South America	1962	Male	25-29	47
Colombia	COL	South America	South America	1962	Male	30-34	49
Colombia	COL	South America	South America	1962	Male	35-39	80
Colombia	COL	South America	South America	1962	Male	40-44	142
Colombia	COL	South America	South America	1962	Male	45-49	194
Colombia	COL	South America	South America	1962	Male	5-9	62
Colombia	COL	South America	South America	1962	Male	50-54	272
Colombia	COL	South America	South America	1962	Male	55-59	343
Colombia	COL	South America	South America	1962	Male	60-64	486
Colombia	COL	South America	South America	1962	Male	65-69	317
Colombia	COL	South America	South America	1962	Male	70-74	446
Colombia	COL	South America	South America	1962	Male	75-79	250
Colombia	COL	South America	South America	1962	Male	80-84	150
Colombia	COL	South America	South America	1962	Male	85+	137
Colombia	COL	South America	South America	1963	Female	0-4	45
Colombia	COL	South America	South America	1963	Female	10-14	35
Colombia	COL	South America	South America	1963	Female	15-19	42
Colombia	COL	South America	South America	1963	Female	20-24	61
Colombia	COL	South America	South America	1963	Female	25-29	91
Colombia	COL	South America	South America	1963	Female	30-34	120
Colombia	COL	South America	South America	1963	Female	35-39	260
Colombia	COL	South America	South America	1963	Female	40-44	350
Colombia	COL	South America	South America	1963	Female	45-49	434
Colombia	COL	South America	South America	1963	Female	5-9	38
Colombia	COL	South America	South America	1963	Female	50-54	491
Colombia	COL	South America	South America	1963	Female	55-59	448
Colombia	COL	South America	South America	1963	Female	60-64	595
Colombia	COL	South America	South America	1963	Female	65-69	394
Colombia	COL	South America	South America	1963	Female	70-74	456
Colombia	COL	South America	South America	1963	Female	75-79	345
Colombia	COL	South America	South America	1963	Female	80-84	211
Colombia	COL	South America	South America	1963	Female	85+	219
Colombia	COL	South America	South America	1963	Male	0-4	75
Colombia	COL	South America	South America	1963	Male	10-14	48
Colombia	COL	South America	South America	1963	Male	15-19	39
Colombia	COL	South America	South America	1963	Male	20-24	49
Colombia	COL	South America	South America	1963	Male	25-29	65
Colombia	COL	South America	South America	1963	Male	30-34	65
Colombia	COL	South America	South America	1963	Male	35-39	84
Colombia	COL	South America	South America	1963	Male	40-44	151
Colombia	COL	South America	South America	1963	Male	45-49	227
Colombia	COL	South America	South America	1963	Male	5-9	49
Colombia	COL	South America	South America	1963	Male	50-54	298
Colombia	COL	South America	South America	1963	Male	55-59	371
Colombia	COL	South America	South America	1963	Male	60-64	491
Colombia	COL	South America	South America	1963	Male	65-69	365
Colombia	COL	South America	South America	1963	Male	70-74	445
Colombia	COL	South America	South America	1963	Male	75-79	271
Colombia	COL	South America	South America	1963	Male	80-84	169
Colombia	COL	South America	South America	1963	Male	85+	141
Colombia	COL	South America	South America	1964	Female	0-4	61
Colombia	COL	South America	South America	1964	Female	10-14	37
Colombia	COL	South America	South America	1964	Female	15-19	52
Colombia	COL	South America	South America	1964	Female	20-24	49
Colombia	COL	South America	South America	1964	Female	25-29	74
Colombia	COL	South America	South America	1964	Female	30-34	136
Colombia	COL	South America	South America	1964	Female	35-39	266
Colombia	COL	South America	South America	1964	Female	40-44	357
Colombia	COL	South America	South America	1964	Female	45-49	410
Colombia	COL	South America	South America	1964	Female	5-9	36
Colombia	COL	South America	South America	1964	Female	50-54	538
Colombia	COL	South America	South America	1964	Female	55-59	476
Colombia	COL	South America	South America	1964	Female	60-64	628
Colombia	COL	South America	South America	1964	Female	65-69	420
Colombia	COL	South America	South America	1964	Female	70-74	424
Colombia	COL	South America	South America	1964	Female	75-79	311
Colombia	COL	South America	South America	1964	Female	80-84	240
Colombia	COL	South America	South America	1964	Female	85+	267
Colombia	COL	South America	South America	1964	Male	0-4	81
Colombia	COL	South America	South America	1964	Male	10-14	51
Colombia	COL	South America	South America	1964	Male	15-19	60
Colombia	COL	South America	South America	1964	Male	20-24	45
Colombia	COL	South America	South America	1964	Male	25-29	58
Colombia	COL	South America	South America	1964	Male	30-34	75
Colombia	COL	South America	South America	1964	Male	35-39	108
Colombia	COL	South America	South America	1964	Male	40-44	155
Colombia	COL	South America	South America	1964	Male	45-49	212
Colombia	COL	South America	South America	1964	Male	5-9	85
Colombia	COL	South America	South America	1964	Male	50-54	356
Colombia	COL	South America	South America	1964	Male	55-59	368
Colombia	COL	South America	South America	1964	Male	60-64	535
Colombia	COL	South America	South America	1964	Male	65-69	432
Colombia	COL	South America	South America	1964	Male	70-74	423
Colombia	COL	South America	South America	1964	Male	75-79	311
Colombia	COL	South America	South America	1964	Male	80-84	185
Colombia	COL	South America	South America	1964	Male	85+	123
Colombia	COL	South America	South America	1965	Female	0-4	0
Colombia	COL	South America	South America	1965	Female	10-14	46
Colombia	COL	South America	South America	1965	Female	15-19	46
Colombia	COL	South America	South America	1965	Female	20-24	53
Colombia	COL	South America	South America	1965	Female	25-29	85
Colombia	COL	South America	South America	1965	Female	30-34	144
Colombia	COL	South America	South America	1965	Female	35-39	270
Colombia	COL	South America	South America	1965	Female	40-44	323
Colombia	COL	South America	South America	1965	Female	45-49	445
Colombia	COL	South America	South America	1965	Female	5-9	0
Colombia	COL	South America	South America	1965	Female	50-54	477
Colombia	COL	South America	South America	1965	Female	55-59	518
Colombia	COL	South America	South America	1965	Female	60-64	529
