country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Russia	RUS	Europe	Eastern Europe	1987	Male	30-34	1294
Russia	RUS	Europe	Eastern Europe	1987	Male	35-39	2528
Russia	RUS	Europe	Eastern Europe	1987	Male	40-44	2938
Russia	RUS	Europe	Eastern Europe	1987	Male	45-49	10737
Russia	RUS	Europe	Eastern Europe	1987	Male	5-9	443
Russia	RUS	Europe	Eastern Europe	1987	Male	50-54	15633
Russia	RUS	Europe	Eastern Europe	1987	Male	55-59	28548
Russia	RUS	Europe	Eastern Europe	1987	Male	60-64	26014
Russia	RUS	Europe	Eastern Europe	1987	Male	65-69	16274
Russia	RUS	Europe	Eastern Europe	1987	Male	70-74	16807
Russia	RUS	Europe	Eastern Europe	1987	Male	75-79	12555
Russia	RUS	Europe	Eastern Europe	1987	Male	80-84	5142
Russia	RUS	Europe	Eastern Europe	1987	Male	85+	1617
Russia	RUS	Europe	Eastern Europe	1988	Female	0-4	473
Russia	RUS	Europe	Eastern Europe	1988	Female	10-14	240
Russia	RUS	Europe	Eastern Europe	1988	Female	15-19	316
Russia	RUS	Europe	Eastern Europe	1988	Female	20-24	391
Russia	RUS	Europe	Eastern Europe	1988	Female	25-29	823
Russia	RUS	Europe	Eastern Europe	1988	Female	30-34	1463
Russia	RUS	Europe	Eastern Europe	1988	Female	35-39	2496
Russia	RUS	Europe	Eastern Europe	1988	Female	40-44	2599
Russia	RUS	Europe	Eastern Europe	1988	Female	45-49	5779
Russia	RUS	Europe	Eastern Europe	1988	Female	5-9	312
Russia	RUS	Europe	Eastern Europe	1988	Female	50-54	8658
Russia	RUS	Europe	Eastern Europe	1988	Female	55-59	13375
Russia	RUS	Europe	Eastern Europe	1988	Female	60-64	19410
Russia	RUS	Europe	Eastern Europe	1988	Female	65-69	16034
Russia	RUS	Europe	Eastern Europe	1988	Female	70-74	17551
Russia	RUS	Europe	Eastern Europe	1988	Female	75-79	18363
Russia	RUS	Europe	Eastern Europe	1988	Female	80-84	10009
Russia	RUS	Europe	Eastern Europe	1988	Female	85+	4364
Russia	RUS	Europe	Eastern Europe	1988	Male	0-4	553
Russia	RUS	Europe	Eastern Europe	1988	Male	10-14	357
Russia	RUS	Europe	Eastern Europe	1988	Male	15-19	438
Russia	RUS	Europe	Eastern Europe	1988	Male	20-24	562
Russia	RUS	Europe	Eastern Europe	1988	Male	25-29	837
Russia	RUS	Europe	Eastern Europe	1988	Male	30-34	1418
Russia	RUS	Europe	Eastern Europe	1988	Male	35-39	2633
Russia	RUS	Europe	Eastern Europe	1988	Male	40-44	3309
Russia	RUS	Europe	Eastern Europe	1988	Male	45-49	9642
Russia	RUS	Europe	Eastern Europe	1988	Male	5-9	471
Russia	RUS	Europe	Eastern Europe	1988	Male	50-54	16731
Russia	RUS	Europe	Eastern Europe	1988	Male	55-59	27477
Russia	RUS	Europe	Eastern Europe	1988	Male	60-64	30711
Russia	RUS	Europe	Eastern Europe	1988	Male	65-69	17019
Russia	RUS	Europe	Eastern Europe	1988	Male	70-74	15816
Russia	RUS	Europe	Eastern Europe	1988	Male	75-79	13365
Russia	RUS	Europe	Eastern Europe	1988	Male	80-84	5435
Russia	RUS	Europe	Eastern Europe	1988	Male	85+	1699
Russia	RUS	Europe	Eastern Europe	1989	Female	0-4	425
Russia	RUS	Europe	Eastern Europe	1989	Female	10-14	247
Russia	RUS	Europe	Eastern Europe	1989	Female	15-19	317
Russia	RUS	Europe	Eastern Europe	1989	Female	20-24	397
Russia	RUS	Europe	Eastern Europe	1989	Female	25-29	798
Russia	RUS	Europe	Eastern Europe	1989	Female	30-34	1532
Russia	RUS	Europe	Eastern Europe	1989	Female	35-39	2674
Russia	RUS	Europe	Eastern Europe	1989	Female	40-44	3166
Russia	RUS	Europe	Eastern Europe	1989	Female	45-49	4859
Russia	RUS	Europe	Eastern Europe	1989	Female	5-9	319
Russia	RUS	Europe	Eastern Europe	1989	Female	50-54	9647
Russia	RUS	Europe	Eastern Europe	1989	Female	55-59	12334
Russia	RUS	Europe	Eastern Europe	1989	Female	60-64	19618
