country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Poland	POL	Europe	Eastern Europe	1962	Male	35-39	303
Poland	POL	Europe	Eastern Europe	1962	Male	40-44	389
Poland	POL	Europe	Eastern Europe	1962	Male	45-49	788
Poland	POL	Europe	Eastern Europe	1962	Male	5-9	125
Poland	POL	Europe	Eastern Europe	1962	Male	50-54	1607
Poland	POL	Europe	Eastern Europe	1962	Male	55-59	2459
Poland	POL	Europe	Eastern Europe	1962	Male	60-64	2875
Poland	POL	Europe	Eastern Europe	1962	Male	65-69	2625
Poland	POL	Europe	Eastern Europe	1962	Male	70-74	1884
Poland	POL	Europe	Eastern Europe	1962	Male	75-79	1166
Poland	POL	Europe	Eastern Europe	1962	Male	80-84	467
Poland	POL	Europe	Eastern Europe	1962	Male	85+	154
Poland	POL	Europe	Eastern Europe	1963	Female	0-4	124
Poland	POL	Europe	Eastern Europe	1963	Female	10-14	75
Poland	POL	Europe	Eastern Europe	1963	Female	15-19	67
Poland	POL	Europe	Eastern Europe	1963	Female	20-24	75
Poland	POL	Europe	Eastern Europe	1963	Female	25-29	137
Poland	POL	Europe	Eastern Europe	1963	Female	30-34	285
Poland	POL	Europe	Eastern Europe	1963	Female	35-39	551
Poland	POL	Europe	Eastern Europe	1963	Female	40-44	816
Poland	POL	Europe	Eastern Europe	1963	Female	45-49	941
Poland	POL	Europe	Eastern Europe	1963	Female	5-9	89
Poland	POL	Europe	Eastern Europe	1963	Female	50-54	1823
Poland	POL	Europe	Eastern Europe	1963	Female	55-59	2275
Poland	POL	Europe	Eastern Europe	1963	Female	60-64	2704
Poland	POL	Europe	Eastern Europe	1963	Female	65-69	2656
Poland	POL	Europe	Eastern Europe	1963	Female	70-74	2187
Poland	POL	Europe	Eastern Europe	1963	Female	75-79	1600
Poland	POL	Europe	Eastern Europe	1963	Female	80-84	744
Poland	POL	Europe	Eastern Europe	1963	Female	85+	392
Poland	POL	Europe	Eastern Europe	1963	Male	0-4	153
Poland	POL	Europe	Eastern Europe	1963	Male	10-14	85
Poland	POL	Europe	Eastern Europe	1963	Male	15-19	83
Poland	POL	Europe	Eastern Europe	1963	Male	20-24	82
Poland	POL	Europe	Eastern Europe	1963	Male	25-29	137
Poland	POL	Europe	Eastern Europe	1963	Male	30-34	215
Poland	POL	Europe	Eastern Europe	1963	Male	35-39	328
Poland	POL	Europe	Eastern Europe	1963	Male	40-44	491
Poland	POL	Europe	Eastern Europe	1963	Male	45-49	704
Poland	POL	Europe	Eastern Europe	1963	Male	5-9	128
Poland	POL	Europe	Eastern Europe	1963	Male	50-54	1697
Poland	POL	Europe	Eastern Europe	1963	Male	55-59	2637
Poland	POL	Europe	Eastern Europe	1963	Male	60-64	3078
Poland	POL	Europe	Eastern Europe	1963	Male	65-69	2973
Poland	POL	Europe	Eastern Europe	1963	Male	70-74	2085
Poland	POL	Europe	Eastern Europe	1963	Male	75-79	1340
Poland	POL	Europe	Eastern Europe	1963	Male	80-84	537
Poland	POL	Europe	Eastern Europe	1963	Male	85+	179
Poland	POL	Europe	Eastern Europe	1964	Female	0-4	130
Poland	POL	Europe	Eastern Europe	1964	Female	10-14	72
Poland	POL	Europe	Eastern Europe	1964	Female	15-19	86
Poland	POL	Europe	Eastern Europe	1964	Female	20-24	71
Poland	POL	Europe	Eastern Europe	1964	Female	25-29	131
Poland	POL	Europe	Eastern Europe	1964	Female	30-34	284
Poland	POL	Europe	Eastern Europe	1964	Female	35-39	539
Poland	POL	Europe	Eastern Europe	1964	Female	40-44	817
Poland	POL	Europe	Eastern Europe	1964	Female	45-49	941
Poland	POL	Europe	Eastern Europe	1964	Female	5-9	115
Poland	POL	Europe	Eastern Europe	1964	Female	50-54	1787
Poland	POL	Europe	Eastern Europe	1964	Female	55-59	2377
Poland	POL	Europe	Eastern Europe	1964	Female	60-64	2761
Poland	POL	Europe	Eastern Europe	1964	Female	65-69	2878
Poland	POL	Europe	Eastern Europe	1964	Female	70-74	2467
Poland	POL	Europe	Eastern Europe	1964	Female	75-79	1869
Poland	POL	Europe	Eastern Europe	1964	Female	80-84	896
Poland	POL	Europe	Eastern Europe	1964	Female	85+	376
Poland	POL	Europe	Eastern Europe	1964	Male	0-4	151
Poland	POL	Europe	Eastern Europe	1964	Male	10-14	102
Poland	POL	Europe	Eastern Europe	1964	Male	15-19	92
Poland	POL	Europe	Eastern Europe	1964	Male	20-24	90
Poland	POL	Europe	Eastern Europe	1964	Male	25-29	154
Poland	POL	Europe	Eastern Europe	1964	Male	30-34	224
Poland	POL	Europe	Eastern Europe	1964	Male	35-39	361
Poland	POL	Europe	Eastern Europe	1964	Male	40-44	590
Poland	POL	Europe	Eastern Europe	1964	Male	45-49	696
Poland	POL	Europe	Eastern Europe	1964	Male	5-9	125
Poland	POL	Europe	Eastern Europe	1964	Male	50-54	1726
Poland	POL	Europe	Eastern Europe	1964	Male	55-59	2723
Poland	POL	Europe	Eastern Europe	1964	Male	60-64	3522
Poland	POL	Europe	Eastern Europe	1964	Male	65-69	3286
Poland	POL	Europe	Eastern Europe	1964	Male	70-74	2349
Poland	POL	Europe	Eastern Europe	1964	Male	75-79	1529
Poland	POL	Europe	Eastern Europe	1964	Male	80-84	612
Poland	POL	Europe	Eastern Europe	1964	Male	85+	217
Poland	POL	Europe	Eastern Europe	1965	Female	0-4	116
Poland	POL	Europe	Eastern Europe	1965	Female	10-14	79
Poland	POL	Europe	Eastern Europe	1965	Female	15-19	107
Poland	POL	Europe	Eastern Europe	1965	Female	20-24	76
Poland	POL	Europe	Eastern Europe	1965	Female	25-29	134
Poland	POL	Europe	Eastern Europe	1965	Female	30-34	294
Poland	POL	Europe	Eastern Europe	1965	Female	35-39	566
Poland	POL	Europe	Eastern Europe	1965	Female	40-44	817
Poland	POL	Europe	Eastern Europe	1965	Female	45-49	928
Poland	POL	Europe	Eastern Europe	1965	Female	5-9	99
Poland	POL	Europe	Eastern Europe	1965	Female	50-54	1767
Poland	POL	Europe	Eastern Europe	1965	Female	55-59	2445
Poland	POL	Europe	Eastern Europe	1965	Female	60-64	2758
Poland	POL	Europe	Eastern Europe	1965	Female	65-69	3084
Poland	POL	Europe	Eastern Europe	1965	Female	70-74	2644
Poland	POL	Europe	Eastern Europe	1965	Female	75-79	1989
Poland	POL	Europe	Eastern Europe	1965	Female	80-84	995
Poland	POL	Europe	Eastern Europe	1965	Female	85+	461
Poland	POL	Europe	Eastern Europe	1965	Male	0-4	167
Poland	POL	Europe	Eastern Europe	1965	Male	10-14	96
Poland	POL	Europe	Eastern Europe	1965	Male	15-19	106
Poland	POL	Europe	Eastern Europe	1965	Male	20-24	88
Poland	POL	Europe	Eastern Europe	1965	Male	25-29	152
Poland	POL	Europe	Eastern Europe	1965	Male	30-34	223
