country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Norway	NOR	Europe	Northern Europe	1955	Female	70-74	360
Norway	NOR	Europe	Northern Europe	1955	Female	75-79	371
Norway	NOR	Europe	Northern Europe	1955	Female	80-84	282
Norway	NOR	Europe	Northern Europe	1955	Female	85+	179
Norway	NOR	Europe	Northern Europe	1955	Male	0-4	24
Norway	NOR	Europe	Northern Europe	1955	Male	10-14	10
Norway	NOR	Europe	Northern Europe	1955	Male	15-19	14
Norway	NOR	Europe	Northern Europe	1955	Male	20-24	14
Norway	NOR	Europe	Northern Europe	1955	Male	25-29	23
Norway	NOR	Europe	Northern Europe	1955	Male	30-34	22
Norway	NOR	Europe	Northern Europe	1955	Male	35-39	36
Norway	NOR	Europe	Northern Europe	1955	Male	40-44	72
Norway	NOR	Europe	Northern Europe	1955	Male	45-49	89
Norway	NOR	Europe	Northern Europe	1955	Male	5-9	9
Norway	NOR	Europe	Northern Europe	1955	Male	50-54	174
Norway	NOR	Europe	Northern Europe	1955	Male	55-59	303
Norway	NOR	Europe	Northern Europe	1955	Male	60-64	335
Norway	NOR	Europe	Northern Europe	1955	Male	65-69	362
Norway	NOR	Europe	Northern Europe	1955	Male	70-74	393
Norway	NOR	Europe	Northern Europe	1955	Male	75-79	396
Norway	NOR	Europe	Northern Europe	1955	Male	80-84	270
Norway	NOR	Europe	Northern Europe	1955	Male	85+	159
Norway	NOR	Europe	Northern Europe	1956	Female	0-4	14
Norway	NOR	Europe	Northern Europe	1956	Female	10-14	15
Norway	NOR	Europe	Northern Europe	1956	Female	15-19	5
Norway	NOR	Europe	Northern Europe	1956	Female	20-24	2
Norway	NOR	Europe	Northern Europe	1956	Female	25-29	15
Norway	NOR	Europe	Northern Europe	1956	Female	30-34	39
Norway	NOR	Europe	Northern Europe	1956	Female	35-39	61
Norway	NOR	Europe	Northern Europe	1956	Female	40-44	101
Norway	NOR	Europe	Northern Europe	1956	Female	45-49	172
Norway	NOR	Europe	Northern Europe	1956	Female	5-9	11
Norway	NOR	Europe	Northern Europe	1956	Female	50-54	212
Norway	NOR	Europe	Northern Europe	1956	Female	55-59	272
Norway	NOR	Europe	Northern Europe	1956	Female	60-64	321
Norway	NOR	Europe	Northern Europe	1956	Female	65-69	317
Norway	NOR	Europe	Northern Europe	1956	Female	70-74	394
Norway	NOR	Europe	Northern Europe	1956	Female	75-79	350
Norway	NOR	Europe	Northern Europe	1956	Female	80-84	268
Norway	NOR	Europe	Northern Europe	1956	Female	85+	180
Norway	NOR	Europe	Northern Europe	1956	Male	0-4	22
Norway	NOR	Europe	Northern Europe	1956	Male	10-14	12
Norway	NOR	Europe	Northern Europe	1956	Male	15-19	9
Norway	NOR	Europe	Northern Europe	1956	Male	20-24	19
Norway	NOR	Europe	Northern Europe	1956	Male	25-29	15
Norway	NOR	Europe	Northern Europe	1956	Male	30-34	22
Norway	NOR	Europe	Northern Europe	1956	Male	35-39	40
Norway	NOR	Europe	Northern Europe	1956	Male	40-44	73
Norway	NOR	Europe	Northern Europe	1956	Male	45-49	97
Norway	NOR	Europe	Northern Europe	1956	Male	5-9	15
Norway	NOR	Europe	Northern Europe	1956	Male	50-54	160
Norway	NOR	Europe	Northern Europe	1956	Male	55-59	265
Norway	NOR	Europe	Northern Europe	1956	Male	60-64	365
Norway	NOR	Europe	Northern Europe	1956	Male	65-69	399
Norway	NOR	Europe	Northern Europe	1956	Male	70-74	418
Norway	NOR	Europe	Northern Europe	1956	Male	75-79	416
Norway	NOR	Europe	Northern Europe	1956	Male	80-84	283
Norway	NOR	Europe	Northern Europe	1956	Male	85+	160
Norway	NOR	Europe	Northern Europe	1957	Female	0-4	18
Norway	NOR	Europe	Northern Europe	1957	Female	10-14	5
Norway	NOR	Europe	Northern Europe	1957	Female	15-19	3
Norway	NOR	Europe	Northern Europe	1957	Female	20-24	11
Norway	NOR	Europe	Northern Europe	1957	Female	25-29	10
Norway	NOR	Europe	Northern Europe	1957	Female	30-34	42
Norway	NOR	Europe	Northern Europe	1957	Female	35-39	65
Norway	NOR	Europe	Northern Europe	1957	Female	40-44	84
Norway	NOR	Europe	Northern Europe	1957	Female	45-49	151
Norway	NOR	Europe	Northern Europe	1957	Female	5-9	14
Norway	NOR	Europe	Northern Europe	1957	Female	50-54	164
Norway	NOR	Europe	Northern Europe	1957	Female	55-59	298
Norway	NOR	Europe	Northern Europe	1957	Female	60-64	327
Norway	NOR	Europe	Northern Europe	1957	Female	65-69	342
Norway	NOR	Europe	Northern Europe	1957	Female	70-74	390
Norway	NOR	Europe	Northern Europe	1957	Female	75-79	371
Norway	NOR	Europe	Northern Europe	1957	Female	80-84	251
Norway	NOR	Europe	Northern Europe	1957	Female	85+	196
Norway	NOR	Europe	Northern Europe	1957	Male	0-4	15
Norway	NOR	Europe	Northern Europe	1957	Male	10-14	10
Norway	NOR	Europe	Northern Europe	1957	Male	15-19	15
Norway	NOR	Europe	Northern Europe	1957	Male	20-24	11
Norway	NOR	Europe	Northern Europe	1957	Male	25-29	24
Norway	NOR	Europe	Northern Europe	1957	Male	30-34	27
Norway	NOR	Europe	Northern Europe	1957	Male	35-39	48
Norway	NOR	Europe	Northern Europe	1957	Male	40-44	72
Norway	NOR	Europe	Northern Europe	1957	Male	45-49	95
Norway	NOR	Europe	Northern Europe	1957	Male	5-9	20
Norway	NOR	Europe	Northern Europe	1957	Male	50-54	172
Norway	NOR	Europe	Northern Europe	1957	Male	55-59	248
Norway	NOR	Europe	Northern Europe	1957	Male	60-64	356
Norway	NOR	Europe	Northern Europe	1957	Male	65-69	392
Norway	NOR	Europe	Northern Europe	1957	Male	70-74	444
Norway	NOR	Europe	Northern Europe	1957	Male	75-79	413
Norway	NOR	Europe	Northern Europe	1957	Male	80-84	291
Norway	NOR	Europe	Northern Europe	1957	Male	85+	200
Norway	NOR	Europe	Northern Europe	1958	Female	0-4	13
Norway	NOR	Europe	Northern Europe	1958	Female	10-14	7
Norway	NOR	Europe	Northern Europe	1958	Female	15-19	5
Norway	NOR	Europe	Northern Europe	1958	Female	20-24	9
Norway	NOR	Europe	Northern Europe	1958	Female	25-29	18
Norway	NOR	Europe	Northern Europe	1958	Female	30-34	26
Norway	NOR	Europe	Northern Europe	1958	Female	35-39	61
Norway	NOR	Europe	Northern Europe	1958	Female	40-44	89
Norway	NOR	Europe	Northern Europe	1958	Female	45-49	163
Norway	NOR	Europe	Northern Europe	1958	Female	5-9	9
Norway	NOR	Europe	Northern Europe	1958	Female	50-54	221
Norway	NOR	Europe	Northern Europe	1958	Female	55-59	287
Norway	NOR	Europe	Northern Europe	1958	Female	60-64	321
Norway	NOR	Europe	Northern Europe	1958	Female	65-69	376
Norway	NOR	Europe	Northern Europe	1958	Female	70-74	363
Norway	NOR	Europe	Northern Europe	1958	Female	75-79	363
Norway	NOR	Europe	Northern Europe	1958	Female	80-84	252
Norway	NOR	Europe	Northern Europe	1958	Female	85+	203
Norway	NOR	Europe	Northern Europe	1958	Male	0-4	17
Norway	NOR	Europe	Northern Europe	1958	Male	10-14	13
Norway	NOR	Europe	Northern Europe	1958	Male	15-19	7
Norway	NOR	Europe	Northern Europe	1958	Male	20-24	11
Norway	NOR	Europe	Northern Europe	1958	Male	25-29	20
Norway	NOR	Europe	Northern Europe	1958	Male	30-34	22
Norway	NOR	Europe	Northern Europe	1958	Male	35-39	31
Norway	NOR	Europe	Northern Europe	1958	Male	40-44	67
Norway	NOR	Europe	Northern Europe	1958	Male	45-49	116
Norway	NOR	Europe	Northern Europe	1958	Male	5-9	13
Norway	NOR	Europe	Northern Europe	1958	Male	50-54	188
Norway	NOR	Europe	Northern Europe	1958	Male	55-59	271
Norway	NOR	Europe	Northern Europe	1958	Male	60-64	377
Norway	NOR	Europe	Northern Europe	1958	Male	65-69	371
Norway	NOR	Europe	Northern Europe	1958	Male	70-74	464
Norway	NOR	Europe	Northern Europe	1958	Male	75-79	430
Norway	NOR	Europe	Northern Europe	1958	Male	80-84	327
Norway	NOR	Europe	Northern Europe	1958	Male	85+	149
Norway	NOR	Europe	Northern Europe	1959	Female	0-4	14
Norway	NOR	Europe	Northern Europe	1959	Female	10-14	7
Norway	NOR	Europe	Northern Europe	1959	Female	15-19	3
Norway	NOR	Europe	Northern Europe	1959	Female	20-24	4
Norway	NOR	Europe	Northern Europe	1959	Female	25-29	11
Norway	NOR	Europe	Northern Europe	1959	Female	30-34	17
Norway	NOR	Europe	Northern Europe	1959	Female	35-39	64
Norway	NOR	Europe	Northern Europe	1959	Female	40-44	117
Norway	NOR	Europe	Northern Europe	1959	Female	45-49	154
Norway	NOR	Europe	Northern Europe	1959	Female	5-9	9
Norway	NOR	Europe	Northern Europe	1959	Female	50-54	201
Norway	NOR	Europe	Northern Europe	1959	Female	55-59	272
Norway	NOR	Europe	Northern Europe	1959	Female	60-64	361
Norway	NOR	Europe	Northern Europe	1959	Female	65-69	397
Norway	NOR	Europe	Northern Europe	1959	Female	70-74	359
Norway	NOR	Europe	Northern Europe	1959	Female	75-79	353
Norway	NOR	Europe	Northern Europe	1959	Female	80-84	269
Norway	NOR	Europe	Northern Europe	1959	Female	85+	195
Norway	NOR	Europe	Northern Europe	1959	Male	0-4	18
Norway	NOR	Europe	Northern Europe	1959	Male	10-14	15
Norway	NOR	Europe	Northern Europe	1959	Male	15-19	13
Norway	NOR	Europe	Northern Europe	1959	Male	20-24	14
Norway	NOR	Europe	Northern Europe	1959	Male	25-29	16
Norway	NOR	Europe	Northern Europe	1959	Male	30-34	28
Norway	NOR	Europe	Northern Europe	1959	Male	35-39	38
Norway	NOR	Europe	Northern Europe	1959	Male	40-44	65
Norway	NOR	Europe	Northern Europe	1959	Male	45-49	91
Norway	NOR	Europe	Northern Europe	1959	Male	5-9	19
Norway	NOR	Europe	Northern Europe	1959	Male	50-54	173
Norway	NOR	Europe	Northern Europe	1959	Male	55-59	291
Norway	NOR	Europe	Northern Europe	1959	Male	60-64	398
Norway	NOR	Europe	Northern Europe	1959	Male	65-69	419
Norway	NOR	Europe	Northern Europe	1959	Male	70-74	444
Norway	NOR	Europe	Northern Europe	1959	Male	75-79	424
Norway	NOR	Europe	Northern Europe	1959	Male	80-84	343
Norway	NOR	Europe	Northern Europe	1959	Male	85+	179
Norway	NOR	Europe	Northern Europe	1960	Female	0-4	20
Norway	NOR	Europe	Northern Europe	1960	Female	10-14	10
Norway	NOR	Europe	Northern Europe	1960	Female	15-19	8
Norway	NOR	Europe	Northern Europe	1960	Female	20-24	9
Norway	NOR	Europe	Northern Europe	1960	Female	25-29	14
Norway	NOR	Europe	Northern Europe	1960	Female	30-34	28
Norway	NOR	Europe	Northern Europe	1960	Female	35-39	59
Norway	NOR	Europe	Northern Europe	1960	Female	40-44	105
Norway	NOR	Europe	Northern Europe	1960	Female	45-49	129
Norway	NOR	Europe	Northern Europe	1960	Female	5-9	10
Norway	NOR	Europe	Northern Europe	1960	Female	50-54	179
Norway	NOR	Europe	Northern Europe	1960	Female	55-59	296
Norway	NOR	Europe	Northern Europe	1960	Female	60-64	343
Norway	NOR	Europe	Northern Europe	1960	Female	65-69	374
Norway	NOR	Europe	Northern Europe	1960	Female	70-74	394
Norway	NOR	Europe	Northern Europe	1960	Female	75-79	386
Norway	NOR	Europe	Northern Europe	1960	Female	80-84	302
Norway	NOR	Europe	Northern Europe	1960	Female	85+	200
Norway	NOR	Europe	Northern Europe	1960	Male	0-4	26
Norway	NOR	Europe	Northern Europe	1960	Male	10-14	8
Norway	NOR	Europe	Northern Europe	1960	Male	15-19	11
Norway	NOR	Europe	Northern Europe	1960	Male	20-24	14
Norway	NOR	Europe	Northern Europe	1960	Male	25-29	22
Norway	NOR	Europe	Northern Europe	1960	Male	30-34	26
Norway	NOR	Europe	Northern Europe	1960	Male	35-39	55
Norway	NOR	Europe	Northern Europe	1960	Male	40-44	55
Norway	NOR	Europe	Northern Europe	1960	Male	45-49	88
Norway	NOR	Europe	Northern Europe	1960	Male	5-9	17
Norway	NOR	Europe	Northern Europe	1960	Male	50-54	166
Norway	NOR	Europe	Northern Europe	1960	Male	55-59	245
Norway	NOR	Europe	Northern Europe	1960	Male	60-64	421
Norway	NOR	Europe	Northern Europe	1960	Male	65-69	422
Norway	NOR	Europe	Northern Europe	1960	Male	70-74	473
Norway	NOR	Europe	Northern Europe	1960	Male	75-79	424
Norway	NOR	Europe	Northern Europe	1960	Male	80-84	328
Norway	NOR	Europe	Northern Europe	1960	Male	85+	210
Norway	NOR	Europe	Northern Europe	1961	Female	0-4	15
Norway	NOR	Europe	Northern Europe	1961	Female	10-14	7
Norway	NOR	Europe	Northern Europe	1961	Female	15-19	11
Norway	NOR	Europe	Northern Europe	1961	Female	20-24	10
Norway	NOR	Europe	Northern Europe	1961	Female	25-29	10
Norway	NOR	Europe	Northern Europe	1961	Female	30-34	22
Norway	NOR	Europe	Northern Europe	1961	Female	35-39	67
Norway	NOR	Europe	Northern Europe	1961	Female	40-44	96
Norway	NOR	Europe	Northern Europe	1961	Female	45-49	165
Norway	NOR	Europe	Northern Europe	1961	Female	5-9	14
Norway	NOR	Europe	Northern Europe	1961	Female	50-54	193
Norway	NOR	Europe	Northern Europe	1961	Female	55-59	264
Norway	NOR	Europe	Northern Europe	1961	Female	60-64	368
Norway	NOR	Europe	Northern Europe	1961	Female	65-69	354
Norway	NOR	Europe	Northern Europe	1961	Female	70-74	408
Norway	NOR	Europe	Northern Europe	1961	Female	75-79	368
Norway	NOR	Europe	Northern Europe	1961	Female	80-84	301
Norway	NOR	Europe	Northern Europe	1961	Female	85+	205
Norway	NOR	Europe	Northern Europe	1961	Male	0-4	14
Norway	NOR	Europe	Northern Europe	1961	Male	10-14	14
Norway	NOR	Europe	Northern Europe	1961	Male	15-19	18
Norway	NOR	Europe	Northern Europe	1961	Male	20-24	18
Norway	NOR	Europe	Northern Europe	1961	Male	25-29	9
Norway	NOR	Europe	Northern Europe	1961	Male	30-34	27
Norway	NOR	Europe	Northern Europe	1961	Male	35-39	34
Norway	NOR	Europe	Northern Europe	1961	Male	40-44	64
Norway	NOR	Europe	Northern Europe	1961	Male	45-49	97
Norway	NOR	Europe	Northern Europe	1961	Male	5-9	15
Norway	NOR	Europe	Northern Europe	1961	Male	50-54	142
Norway	NOR	Europe	Northern Europe	1961	Male	55-59	274
Norway	NOR	Europe	Northern Europe	1961	Male	60-64	444
Norway	NOR	Europe	Northern Europe	1961	Male	65-69	473
Norway	NOR	Europe	Northern Europe	1961	Male	70-74	517
Norway	NOR	Europe	Northern Europe	1961	Male	75-79	398
Norway	NOR	Europe	Northern Europe	1961	Male	80-84	309
Norway	NOR	Europe	Northern Europe	1961	Male	85+	228
Norway	NOR	Europe	Northern Europe	1962	Female	0-4	22
Norway	NOR	Europe	Northern Europe	1962	Female	10-14	7
Norway	NOR	Europe	Northern Europe	1962	Female	15-19	14
Norway	NOR	Europe	Northern Europe	1962	Female	20-24	9
Norway	NOR	Europe	Northern Europe	1962	Female	25-29	9
Norway	NOR	Europe	Northern Europe	1962	Female	30-34	18
Norway	NOR	Europe	Northern Europe	1962	Female	35-39	43
Norway	NOR	Europe	Northern Europe	1962	Female	40-44	102
Norway	NOR	Europe	Northern Europe	1962	Female	45-49	150
Norway	NOR	Europe	Northern Europe	1962	Female	5-9	14
Norway	NOR	Europe	Northern Europe	1962	Female	50-54	229
Norway	NOR	Europe	Northern Europe	1962	Female	55-59	276
Norway	NOR	Europe	Northern Europe	1962	Female	60-64	345
Norway	NOR	Europe	Northern Europe	1962	Female	65-69	373
Norway	NOR	Europe	Northern Europe	1962	Female	70-74	371
Norway	NOR	Europe	Northern Europe	1962	Female	75-79	371
Norway	NOR	Europe	Northern Europe	1962	Female	80-84	313
Norway	NOR	Europe	Northern Europe	1962	Female	85+	204
Norway	NOR	Europe	Northern Europe	1962	Male	0-4	19
Norway	NOR	Europe	Northern Europe	1962	Male	10-14	14
Norway	NOR	Europe	Northern Europe	1962	Male	15-19	16
Norway	NOR	Europe	Northern Europe	1962	Male	20-24	17
Norway	NOR	Europe	Northern Europe	1962	Male	25-29	21
Norway	NOR	Europe	Northern Europe	1962	Male	30-34	32
Norway	NOR	Europe	Northern Europe	1962	Male	35-39	47
Norway	NOR	Europe	Northern Europe	1962	Male	40-44	69
Norway	NOR	Europe	Northern Europe	1962	Male	45-49	96
Norway	NOR	Europe	Northern Europe	1962	Male	5-9	15
Norway	NOR	Europe	Northern Europe	1962	Male	50-54	174
Norway	NOR	Europe	Northern Europe	1962	Male	55-59	283
Norway	NOR	Europe	Northern Europe	1962	Male	60-64	388
