country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
United Kingdom	GBR	Europe	Northern Europe	1954	Male	50-54	4658
United Kingdom	GBR	Europe	Northern Europe	1954	Male	55-59	6153
United Kingdom	GBR	Europe	Northern Europe	1954	Male	60-64	7506
United Kingdom	GBR	Europe	Northern Europe	1954	Male	65-69	8649
United Kingdom	GBR	Europe	Northern Europe	1954	Male	70-74	8376
United Kingdom	GBR	Europe	Northern Europe	1954	Male	75-79	6950
United Kingdom	GBR	Europe	Northern Europe	1954	Male	80-84	3876
United Kingdom	GBR	Europe	Northern Europe	1954	Male	85+	1500
United Kingdom	GBR	Europe	Northern Europe	1955	Female	0-4	182
United Kingdom	GBR	Europe	Northern Europe	1955	Female	10-14	76
United Kingdom	GBR	Europe	Northern Europe	1955	Female	15-19	106
United Kingdom	GBR	Europe	Northern Europe	1955	Female	20-24	113
United Kingdom	GBR	Europe	Northern Europe	1955	Female	25-29	244
United Kingdom	GBR	Europe	Northern Europe	1955	Female	30-34	507
United Kingdom	GBR	Europe	Northern Europe	1955	Female	35-39	779
United Kingdom	GBR	Europe	Northern Europe	1955	Female	40-44	1736
United Kingdom	GBR	Europe	Northern Europe	1955	Female	45-49	2836
United Kingdom	GBR	Europe	Northern Europe	1955	Female	5-9	118
United Kingdom	GBR	Europe	Northern Europe	1955	Female	50-54	4095
United Kingdom	GBR	Europe	Northern Europe	1955	Female	55-59	4932
United Kingdom	GBR	Europe	Northern Europe	1955	Female	60-64	5923
United Kingdom	GBR	Europe	Northern Europe	1955	Female	65-69	6809
United Kingdom	GBR	Europe	Northern Europe	1955	Female	70-74	7364
United Kingdom	GBR	Europe	Northern Europe	1955	Female	75-79	6551
United Kingdom	GBR	Europe	Northern Europe	1955	Female	80-84	4528
United Kingdom	GBR	Europe	Northern Europe	1955	Female	85+	2553
United Kingdom	GBR	Europe	Northern Europe	1955	Male	0-4	205
United Kingdom	GBR	Europe	Northern Europe	1955	Male	10-14	108
United Kingdom	GBR	Europe	Northern Europe	1955	Male	15-19	142
United Kingdom	GBR	Europe	Northern Europe	1955	Male	20-24	169
United Kingdom	GBR	Europe	Northern Europe	1955	Male	25-29	255
United Kingdom	GBR	Europe	Northern Europe	1955	Male	30-34	422
United Kingdom	GBR	Europe	Northern Europe	1955	Male	35-39	616
United Kingdom	GBR	Europe	Northern Europe	1955	Male	40-44	1362
United Kingdom	GBR	Europe	Northern Europe	1955	Male	45-49	2662
United Kingdom	GBR	Europe	Northern Europe	1955	Male	5-9	159
United Kingdom	GBR	Europe	Northern Europe	1955	Male	50-54	4660
United Kingdom	GBR	Europe	Northern Europe	1955	Male	55-59	6425
United Kingdom	GBR	Europe	Northern Europe	1955	Male	60-64	7765
United Kingdom	GBR	Europe	Northern Europe	1955	Male	65-69	8598
United Kingdom	GBR	Europe	Northern Europe	1955	Male	70-74	8504
United Kingdom	GBR	Europe	Northern Europe	1955	Male	75-79	7146
United Kingdom	GBR	Europe	Northern Europe	1955	Male	80-84	3982
