country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	75-79	480
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	80-84	326
Bulgaria	BGR	Europe	Eastern Europe	1968	Female	85+	169
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	0-4	21
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	10-14	28
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	15-19	28
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	20-24	38
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	25-29	38
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	30-34	73
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	35-39	96
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	40-44	213
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	45-49	299
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	5-9	25
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	50-54	401
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	55-59	841
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	60-64	1208
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	65-69	1201
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	70-74	1060
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	75-79	665
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	80-84	405
Bulgaria	BGR	Europe	Eastern Europe	1968	Male	85+	184
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	0-4	29
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	10-14	18
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	15-19	25
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	20-24	13
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	25-29	34
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	30-34	65
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	35-39	116
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	40-44	188
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	45-49	296
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	5-9	14
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	50-54	314
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	55-59	516
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	60-64	671
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	65-69	763
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	70-74	650
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	75-79	457
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	80-84	324
Bulgaria	BGR	Europe	Eastern Europe	1969	Female	85+	160
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	0-4	30
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	10-14	25
Bulgaria	BGR	Europe	Eastern Europe	1969	Male	15-19	39
