country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Tajikistan	TJK	Asia	Central Asia	1992	Male	45-49	49
Tajikistan	TJK	Asia	Central Asia	1992	Male	5-9	9
Tajikistan	TJK	Asia	Central Asia	1992	Male	50-54	147
Tajikistan	TJK	Asia	Central Asia	1992	Male	55-59	196
Tajikistan	TJK	Asia	Central Asia	1992	Male	60-64	241
Tajikistan	TJK	Asia	Central Asia	1992	Male	65-69	202
Tajikistan	TJK	Asia	Central Asia	1992	Male	70-74	99
Tajikistan	TJK	Asia	Central Asia	1992	Male	75-79	91
Tajikistan	TJK	Asia	Central Asia	1992	Male	80-84	47
Tajikistan	TJK	Asia	Central Asia	1992	Male	85+	39
Tajikistan	TJK	Asia	Central Asia	1993	Female	0-4	12
Tajikistan	TJK	Asia	Central Asia	1993	Female	10-14	14
Tajikistan	TJK	Asia	Central Asia	1993	Female	15-19	17
Tajikistan	TJK	Asia	Central Asia	1993	Female	20-24	8
Tajikistan	TJK	Asia	Central Asia	1993	Female	25-29	23
Tajikistan	TJK	Asia	Central Asia	1993	Female	30-34	36
Tajikistan	TJK	Asia	Central Asia	1993	Female	35-39	59
Tajikistan	TJK	Asia	Central Asia	1993	Female	40-44	68
Tajikistan	TJK	Asia	Central Asia	1993	Female	45-49	42
Tajikistan	TJK	Asia	Central Asia	1993	Female	5-9	11
Tajikistan	TJK	Asia	Central Asia	1993	Female	50-54	74
Tajikistan	TJK	Asia	Central Asia	1993	Female	55-59	102
Tajikistan	TJK	Asia	Central Asia	1993	Female	60-64	121
Tajikistan	TJK	Asia	Central Asia	1993	Female	65-69	122
Tajikistan	TJK	Asia	Central Asia	1993	Female	70-74	115
Tajikistan	TJK	Asia	Central Asia	1993	Female	75-79	85
Tajikistan	TJK	Asia	Central Asia	1993	Female	80-84	53
Tajikistan	TJK	Asia	Central Asia	1993	Female	85+	34
Tajikistan	TJK	Asia	Central Asia	1993	Male	0-4	12
Tajikistan	TJK	Asia	Central Asia	1993	Male	10-14	11
Tajikistan	TJK	Asia	Central Asia	1993	Male	15-19	24
Tajikistan	TJK	Asia	Central Asia	1993	Male	20-24	20
Tajikistan	TJK	Asia	Central Asia	1993	Male	25-29	31
Tajikistan	TJK	Asia	Central Asia	1993	Male	30-34	40
Tajikistan	TJK	Asia	Central Asia	1993	Male	35-39	40
Tajikistan	TJK	Asia	Central Asia	1993	Male	40-44	50
Tajikistan	TJK	Asia	Central Asia	1993	Male	45-49	54
Tajikistan	TJK	Asia	Central Asia	1993	Male	5-9	20
Tajikistan	TJK	Asia	Central Asia	1993	Male	50-54	127
Tajikistan	TJK	Asia	Central Asia	1993	Male	55-59	179
Tajikistan	TJK	Asia	Central Asia	1993	Male	60-64	214
Tajikistan	TJK	Asia	Central Asia	1993	Male	65-69	216
Tajikistan	TJK	Asia	Central Asia	1993	Male	70-74	107
Tajikistan	TJK	Asia	Central Asia	1993	Male	75-79	69
Tajikistan	TJK	Asia	Central Asia	1993	Male	80-84	50
Tajikistan	TJK	Asia	Central Asia	1993	Male	85+	34
Tajikistan	TJK	Asia	Central Asia	1994	Female	0-4	7
Tajikistan	TJK	Asia	Central Asia	1994	Female	10-14	7
Tajikistan	TJK	Asia	Central Asia	1994	Female	15-19	12
Tajikistan	TJK	Asia	Central Asia	1994	Female	20-24	16
Tajikistan	TJK	Asia	Central Asia	1994	Female	25-29	32
Tajikistan	TJK	Asia	Central Asia	1994	Female	30-34	33
Tajikistan	TJK	Asia	Central Asia	1994	Female	35-39	53
Tajikistan	TJK	Asia	Central Asia	1994	Female	40-44	57
Tajikistan	TJK	Asia	Central Asia	1994	Female	45-49	50
Tajikistan	TJK	Asia	Central Asia	1994	Female	5-9	5
Tajikistan	TJK	Asia	Central Asia	1994	Female	50-54	67
Tajikistan	TJK	Asia	Central Asia	1994	Female	55-59	109
Tajikistan	TJK	Asia	Central Asia	1994	Female	60-64	101
Tajikistan	TJK	Asia	Central Asia	1994	Female	65-69	126
Tajikistan	TJK	Asia	Central Asia	1994	Female	70-74	99
Tajikistan	TJK	Asia	Central Asia	1994	Female	75-79	60
Tajikistan	TJK	Asia	Central Asia	1994	Female	80-84	41
Tajikistan	TJK	Asia	Central Asia	1994	Female	85+	24
Tajikistan	TJK	Asia	Central Asia	1994	Male	0-4	11
Tajikistan	TJK	Asia	Central Asia	1994	Male	10-14	18
Tajikistan	TJK	Asia	Central Asia	1994	Male	15-19	11
Tajikistan	TJK	Asia	Central Asia	1994	Male	20-24	17
Tajikistan	TJK	Asia	Central Asia	1994	Male	25-29	27
Tajikistan	TJK	Asia	Central Asia	1994	Male	30-34	25
Tajikistan	TJK	Asia	Central Asia	1994	Male	35-39	32
Tajikistan	TJK	Asia	Central Asia	1994	Male	40-44	37
