country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Brazil	BRA	South America	South America	1983	Female	15-19	299
Brazil	BRA	South America	South America	1983	Female	20-24	293
Brazil	BRA	South America	South America	1983	Female	25-29	441
Brazil	BRA	South America	South America	1983	Female	30-34	771
Brazil	BRA	South America	South America	1983	Female	35-39	1097
Brazil	BRA	South America	South America	1983	Female	40-44	1621
Brazil	BRA	South America	South America	1983	Female	45-49	2240
Brazil	BRA	South America	South America	1983	Female	5-9	232
Brazil	BRA	South America	South America	1983	Female	50-54	2750
Brazil	BRA	South America	South America	1983	Female	55-59	3274
Brazil	BRA	South America	South America	1983	Female	60-64	3349
Brazil	BRA	South America	South America	1983	Female	65-69	3444
Brazil	BRA	South America	South America	1983	Female	70-74	3292
Brazil	BRA	South America	South America	1983	Female	75-79	2812
Brazil	BRA	South America	South America	1983	Female	80-84	1832
Brazil	BRA	South America	South America	1983	Female	85+	1137
Brazil	BRA	South America	South America	1983	Male	0-4	499
Brazil	BRA	South America	South America	1983	Male	10-14	269
Brazil	BRA	South America	South America	1983	Male	15-19	401
Brazil	BRA	South America	South America	1983	Male	20-24	368
Brazil	BRA	South America	South America	1983	Male	25-29	419
Brazil	BRA	South America	South America	1983	Male	30-34	585
Brazil	BRA	South America	South America	1983	Male	35-39	819
Brazil	BRA	South America	South America	1983	Male	40-44	1426
Brazil	BRA	South America	South America	1983	Male	45-49	2290
Brazil	BRA	South America	South America	1983	Male	5-9	333
Brazil	BRA	South America	South America	1983	Male	50-54	3402
Brazil	BRA	South America	South America	1983	Male	55-59	4463
Brazil	BRA	South America	South America	1983	Male	60-64	4673
Brazil	BRA	South America	South America	1983	Male	65-69	4969
Brazil	BRA	South America	South America	1983	Male	70-74	4753
Brazil	BRA	South America	South America	1983	Male	75-79	3579
Brazil	BRA	South America	South America	1983	Male	80-84	2047
Brazil	BRA	South America	South America	1983	Male	85+	1092
Brazil	BRA	South America	South America	1984	Female	0-4	335
Brazil	BRA	South America	South America	1984	Female	10-14	214
Brazil	BRA	South America	South America	1984	Female	15-19	244
Brazil	BRA	South America	South America	1984	Female	20-24	288
Brazil	BRA	South America	South America	1984	Female	25-29	480
Brazil	BRA	South America	South America	1984	Female	30-34	777
Brazil	BRA	South America	South America	1984	Female	35-39	1178
Brazil	BRA	South America	South America	1984	Female	40-44	1740
Brazil	BRA	South America	South America	1984	Female	45-49	2256
Brazil	BRA	South America	South America	1984	Female	5-9	267
Brazil	BRA	South America	South America	1984	Female	50-54	2892
Brazil	BRA	South America	South America	1984	Female	55-59	3323
Brazil	BRA	South America	South America	1984	Female	60-64	3412
Brazil	BRA	South America	South America	1984	Female	65-69	3490
Brazil	BRA	South America	South America	1984	Female	70-74	3452
Brazil	BRA	South America	South America	1984	Female	75-79	2749
Brazil	BRA	South America	South America	1984	Female	80-84	1914
Brazil	BRA	South America	South America	1984	Female	85+	1174
Brazil	BRA	South America	South America	1984	Male	0-4	495
Brazil	BRA	South America	South America	1984	Male	10-14	295
Brazil	BRA	South America	South America	1984	Male	15-19	397
Brazil	BRA	South America	South America	1984	Male	20-24	448
Brazil	BRA	South America	South America	1984	Male	25-29	465
Brazil	BRA	South America	South America	1984	Male	30-34	576
Brazil	BRA	South America	South America	1984	Male	35-39	874
Brazil	BRA	South America	South America	1984	Male	40-44	1331
Brazil	BRA	South America	South America	1984	Male	45-49	2310
Brazil	BRA	South America	South America	1984	Male	5-9	385
Brazil	BRA	South America	South America	1984	Male	50-54	3433
Brazil	BRA	South America	South America	1984	Male	55-59	4441
Brazil	BRA	South America	South America	1984	Male	60-64	4912
Brazil	BRA	South America	South America	1984	Male	65-69	5075
Brazil	BRA	South America	South America	1984	Male	70-74	4808
Brazil	BRA	South America	South America	1984	Male	75-79	3683
Brazil	BRA	South America	South America	1984	Male	80-84	2272
Brazil	BRA	South America	South America	1984	Male	85+	1164
Brazil	BRA	South America	South America	1985	Female	0-4	352
Brazil	BRA	South America	South America	1985	Female	10-14	205
Brazil	BRA	South America	South America	1985	Female	15-19	247
Brazil	BRA	South America	South America	1985	Female	20-24	295
Brazil	BRA	South America	South America	1985	Female	25-29	461
Brazil	BRA	South America	South America	1985	Female	30-34	831
Brazil	BRA	South America	South America	1985	Female	35-39	1165
Brazil	BRA	South America	South America	1985	Female	40-44	1676
Brazil	BRA	South America	South America	1985	Female	45-49	2403
Brazil	BRA	South America	South America	1985	Female	5-9	262
Brazil	BRA	South America	South America	1985	Female	50-54	2880
Brazil	BRA	South America	South America	1985	Female	55-59	3511
Brazil	BRA	South America	South America	1985	Female	60-64	3527
Brazil	BRA	South America	South America	1985	Female	65-69	3531
Brazil	BRA	South America	South America	1985	Female	70-74	3567
Brazil	BRA	South America	South America	1985	Female	75-79	2917
Brazil	BRA	South America	South America	1985	Female	80-84	2070
Brazil	BRA	South America	South America	1985	Female	85+	1342
Brazil	BRA	South America	South America	1985	Male	0-4	445
Brazil	BRA	South America	South America	1985	Male	10-14	291
Brazil	BRA	South America	South America	1985	Male	15-19	389
Brazil	BRA	South America	South America	1985	Male	20-24	380
Brazil	BRA	South America	South America	1985	Male	25-29	410
Brazil	BRA	South America	South America	1985	Male	30-34	603
Brazil	BRA	South America	South America	1985	Male	35-39	864
Brazil	BRA	South America	South America	1985	Male	40-44	1373
Brazil	BRA	South America	South America	1985	Male	45-49	2336
Brazil	BRA	South America	South America	1985	Male	5-9	354
Brazil	BRA	South America	South America	1985	Male	50-54	3581
Brazil	BRA	South America	South America	1985	Male	55-59	4598
Brazil	BRA	South America	South America	1985	Male	60-64	5147
Brazil	BRA	South America	South America	1985	Male	65-69	4978
Brazil	BRA	South America	South America	1985	Male	70-74	5067
Brazil	BRA	South America	South America	1985	Male	75-79	3870
Brazil	BRA	South America	South America	1985	Male	80-84	2291
Brazil	BRA	South America	South America	1985	Male	85+	1278
Brazil	BRA	South America	South America	1986	Female	0-4	407
Brazil	BRA	South America	South America	1986	Female	10-14	241
Brazil	BRA	South America	South America	1986	Female	15-19	269
Brazil	BRA	South America	South America	1986	Female	20-24	325
Brazil	BRA	South America	South America	1986	Female	25-29	505
Brazil	BRA	South America	South America	1986	Female	30-34	841
Brazil	BRA	South America	South America	1986	Female	35-39	1301
Brazil	BRA	South America	South America	1986	Female	40-44	1703
Brazil	BRA	South America	South America	1986	Female	45-49	2347
Brazil	BRA	South America	South America	1986	Female	5-9	268
Brazil	BRA	South America	South America	1986	Female	50-54	2965
Brazil	BRA	South America	South America	1986	Female	55-59	3597
Brazil	BRA	South America	South America	1986	Female	60-64	3733
Brazil	BRA	South America	South America	1986	Female	65-69	3793
Brazil	BRA	South America	South America	1986	Female	70-74	3713
Brazil	BRA	South America	South America	1986	Female	75-79	3010
Brazil	BRA	South America	South America	1986	Female	80-84	2234
Brazil	BRA	South America	South America	1986	Female	85+	1543
Brazil	BRA	South America	South America	1986	Male	0-4	460
Brazil	BRA	South America	South America	1986	Male	10-14	288
Brazil	BRA	South America	South America	1986	Male	15-19	369
Brazil	BRA	South America	South America	1986	Male	20-24	406
Brazil	BRA	South America	South America	1986	Male	25-29	481
Brazil	BRA	South America	South America	1986	Male	30-34	626
Brazil	BRA	South America	South America	1986	Male	35-39	915
Brazil	BRA	South America	South America	1986	Male	40-44	1420
Brazil	BRA	South America	South America	1986	Male	45-49	2280
Brazil	BRA	South America	South America	1986	Male	5-9	387
Brazil	BRA	South America	South America	1986	Male	50-54	3538
Brazil	BRA	South America	South America	1986	Male	55-59	4871
Brazil	BRA	South America	South America	1986	Male	60-64	5253
Brazil	BRA	South America	South America	1986	Male	65-69	5179
Brazil	BRA	South America	South America	1986	Male	70-74	5110
Brazil	BRA	South America	South America	1986	Male	75-79	4126
Brazil	BRA	South America	South America	1986	Male	80-84	2497
Brazil	BRA	South America	South America	1986	Male	85+	1308
Brazil	BRA	South America	South America	1987	Female	0-4	326
Brazil	BRA	South America	South America	1987	Female	10-14	234
Brazil	BRA	South America	South America	1987	Female	15-19	284
Brazil	BRA	South America	South America	1987	Female	20-24	319
Brazil	BRA	South America	South America	1987	Female	25-29	536
Brazil	BRA	South America	South America	1987	Female	30-34	867
Brazil	BRA	South America	South America	1987	Female	35-39	1342
Brazil	BRA	South America	South America	1987	Female	40-44	1845
Brazil	BRA	South America	South America	1987	Female	45-49	2419
Brazil	BRA	South America	South America	1987	Female	5-9	257
Brazil	BRA	South America	South America	1987	Female	50-54	3024
Brazil	BRA	South America	South America	1987	Female	55-59	3685
Brazil	BRA	South America	South America	1987	Female	60-64	3954
Brazil	BRA	South America	South America	1987	Female	65-69	3887
Brazil	BRA	South America	South America	1987	Female	70-74	3870
Brazil	BRA	South America	South America	1987	Female	75-79	3222
Brazil	BRA	South America	South America	1987	Female	80-84	2227
Brazil	BRA	South America	South America	1987	Female	85+	1568
Brazil	BRA	South America	South America	1987	Male	0-4	445
Brazil	BRA	South America	South America	1987	Male	10-14	315
Brazil	BRA	South America	South America	1987	Male	15-19	395
Brazil	BRA	South America	South America	1987	Male	20-24	418
Brazil	BRA	South America	South America	1987	Male	25-29	482
Brazil	BRA	South America	South America	1987	Male	30-34	615
Brazil	BRA	South America	South America	1987	Male	35-39	896
Brazil	BRA	South America	South America	1987	Male	40-44	1473
Brazil	BRA	South America	South America	1987	Male	45-49	2488
Brazil	BRA	South America	South America	1987	Male	5-9	347
Brazil	BRA	South America	South America	1987	Male	50-54	3695
Brazil	BRA	South America	South America	1987	Male	55-59	4903
Brazil	BRA	South America	South America	1987	Male	60-64	5576
Brazil	BRA	South America	South America	1987	Male	65-69	5455
Brazil	BRA	South America	South America	1987	Male	70-74	5099
Brazil	BRA	South America	South America	1987	Male	75-79	4179
Brazil	BRA	South America	South America	1987	Male	80-84	2618
Brazil	BRA	South America	South America	1987	Male	85+	1464
Brazil	BRA	South America	South America	1988	Female	0-4	312
Brazil	BRA	South America	South America	1988	Female	10-14	212
Brazil	BRA	South America	South America	1988	Female	15-19	270
Brazil	BRA	South America	South America	1988	Female	20-24	287
Brazil	BRA	South America	South America	1988	Female	25-29	527
Brazil	BRA	South America	South America	1988	Female	30-34	893
Brazil	BRA	South America	South America	1988	Female	35-39	1377
Brazil	BRA	South America	South America	1988	Female	40-44	1914
Brazil	BRA	South America	South America	1988	Female	45-49	2460
Brazil	BRA	South America	South America	1988	Female	5-9	272
Brazil	BRA	South America	South America	1988	Female	50-54	3144
Brazil	BRA	South America	South America	1988	Female	55-59	3756
Brazil	BRA	South America	South America	1988	Female	60-64	4089
Brazil	BRA	South America	South America	1988	Female	65-69	4074
Brazil	BRA	South America	South America	1988	Female	70-74	3838
Brazil	BRA	South America	South America	1988	Female	75-79	3378
Brazil	BRA	South America	South America	1988	Female	80-84	2455
Brazil	BRA	South America	South America	1988	Female	85+	1695
Brazil	BRA	South America	South America	1988	Male	0-4	417
Brazil	BRA	South America	South America	1988	Male	10-14	247
Brazil	BRA	South America	South America	1988	Male	15-19	381
Brazil	BRA	South America	South America	1988	Male	20-24	394
Brazil	BRA	South America	South America	1988	Male	25-29	488
