country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Dominican Rep.	DOM	North America	Caribbean	1969	Female	5-9	1
Dominican Rep.	DOM	North America	Caribbean	1969	Female	50-54	41
Dominican Rep.	DOM	North America	Caribbean	1969	Female	55-59	27
Dominican Rep.	DOM	North America	Caribbean	1969	Female	60-64	41
Dominican Rep.	DOM	North America	Caribbean	1969	Female	65-69	35
Dominican Rep.	DOM	North America	Caribbean	1969	Female	70-74	35
Dominican Rep.	DOM	North America	Caribbean	1969	Female	75-79	18
Dominican Rep.	DOM	North America	Caribbean	1969	Female	80-84	22
Dominican Rep.	DOM	North America	Caribbean	1969	Female	85+	19
Dominican Rep.	DOM	North America	Caribbean	1969	Male	0-4	7
Dominican Rep.	DOM	North America	Caribbean	1969	Male	10-14	5
Dominican Rep.	DOM	North America	Caribbean	1969	Male	15-19	5
Dominican Rep.	DOM	North America	Caribbean	1969	Male	20-24	3
Dominican Rep.	DOM	North America	Caribbean	1969	Male	25-29	4
Dominican Rep.	DOM	North America	Caribbean	1969	Male	30-34	7
Dominican Rep.	DOM	North America	Caribbean	1969	Male	35-39	14
Dominican Rep.	DOM	North America	Caribbean	1969	Male	40-44	25
Dominican Rep.	DOM	North America	Caribbean	1969	Male	45-49	29
Dominican Rep.	DOM	North America	Caribbean	1969	Male	5-9	6
Dominican Rep.	DOM	North America	Caribbean	1969	Male	50-54	35
Dominican Rep.	DOM	North America	Caribbean	1969	Male	55-59	34
Dominican Rep.	DOM	North America	Caribbean	1969	Male	60-64	46
Dominican Rep.	DOM	North America	Caribbean	1969	Male	65-69	42
Dominican Rep.	DOM	North America	Caribbean	1969	Male	70-74	48
Dominican Rep.	DOM	North America	Caribbean	1969	Male	75-79	27
Dominican Rep.	DOM	North America	Caribbean	1969	Male	80-84	22
Dominican Rep.	DOM	North America	Caribbean	1969	Male	85+	14
Dominican Rep.	DOM	North America	Caribbean	1970	Female	0-4	2
Dominican Rep.	DOM	North America	Caribbean	1970	Female	10-14	3
Dominican Rep.	DOM	North America	Caribbean	1970	Female	15-19	3
Dominican Rep.	DOM	North America	Caribbean	1970	Female	20-24	6
Dominican Rep.	DOM	North America	Caribbean	1970	Female	25-29	14
Dominican Rep.	DOM	North America	Caribbean	1970	Female	30-34	21
Dominican Rep.	DOM	North America	Caribbean	1970	Female	35-39	35
Dominican Rep.	DOM	North America	Caribbean	1970	Female	40-44	32
Dominican Rep.	DOM	North America	Caribbean	1970	Female	45-49	35
Dominican Rep.	DOM	North America	Caribbean	1970	Female	5-9	6
Dominican Rep.	DOM	North America	Caribbean	1970	Female	50-54	37
Dominican Rep.	DOM	North America	Caribbean	1970	Female	55-59	29
Dominican Rep.	DOM	North America	Caribbean	1970	Female	60-64	42
Dominican Rep.	DOM	North America	Caribbean	1970	Female	65-69	35
Dominican Rep.	DOM	North America	Caribbean	1970	Female	70-74	35
Dominican Rep.	DOM	North America	Caribbean	1970	Female	75-79	17
Dominican Rep.	DOM	North America	Caribbean	1970	Female	80-84	17
Dominican Rep.	DOM	North America	Caribbean	1970	Female	85+	18
Dominican Rep.	DOM	North America	Caribbean	1970	Male	0-4	7
Dominican Rep.	DOM	North America	Caribbean	1970	Male	10-14	4
Dominican Rep.	DOM	North America	Caribbean	1970	Male	15-19	7
Dominican Rep.	DOM	North America	Caribbean	1970	Male	20-24	9
Dominican Rep.	DOM	North America	Caribbean	1970	Male	25-29	5
Dominican Rep.	DOM	North America	Caribbean	1970	Male	30-34	8
Dominican Rep.	DOM	North America	Caribbean	1970	Male	35-39	11
Dominican Rep.	DOM	North America	Caribbean	1970	Male	40-44	24
Dominican Rep.	DOM	North America	Caribbean	1970	Male	45-49	25
Dominican Rep.	DOM	North America	Caribbean	1970	Male	5-9	7
Dominican Rep.	DOM	North America	Caribbean	1970	Male	50-54	34
Dominican Rep.	DOM	North America	Caribbean	1970	Male	55-59	40
Dominican Rep.	DOM	North America	Caribbean	1970	Male	60-64	39
Dominican Rep.	DOM	North America	Caribbean	1970	Male	65-69	51
Dominican Rep.	DOM	North America	Caribbean	1970	Male	70-74	69
Dominican Rep.	DOM	North America	Caribbean	1970	Male	75-79	27
Dominican Rep.	DOM	North America	Caribbean	1970	Male	80-84	24
Dominican Rep.	DOM	North America	Caribbean	1970	Male	85+	35
Dominican Rep.	DOM	North America	Caribbean	1971	Female	0-4	10
Dominican Rep.	DOM	North America	Caribbean	1971	Female	10-14	7
Dominican Rep.	DOM	North America	Caribbean	1971	Female	15-19	2
Dominican Rep.	DOM	North America	Caribbean	1971	Female	20-24	3
Dominican Rep.	DOM	North America	Caribbean	1971	Female	25-29	11
Dominican Rep.	DOM	North America	Caribbean	1971	Female	30-34	15
Dominican Rep.	DOM	North America	Caribbean	1971	Female	35-39	24
Dominican Rep.	DOM	North America	Caribbean	1971	Female	40-44	28
Dominican Rep.	DOM	North America	Caribbean	1971	Female	45-49	48
Dominican Rep.	DOM	North America	Caribbean	1971	Female	5-9	8
Dominican Rep.	DOM	North America	Caribbean	1971	Female	50-54	37
Dominican Rep.	DOM	North America	Caribbean	1971	Female	55-59	31
Dominican Rep.	DOM	North America	Caribbean	1971	Female	60-64	43
Dominican Rep.	DOM	North America	Caribbean	1971	Female	65-69	39
Dominican Rep.	DOM	North America	Caribbean	1971	Female	70-74	53
Dominican Rep.	DOM	North America	Caribbean	1971	Female	75-79	22
Dominican Rep.	DOM	North America	Caribbean	1971	Female	80-84	21
Dominican Rep.	DOM	North America	Caribbean	1971	Female	85+	15
Dominican Rep.	DOM	North America	Caribbean	1971	Male	0-4	11
Dominican Rep.	DOM	North America	Caribbean	1971	Male	10-14	8
Dominican Rep.	DOM	North America	Caribbean	1971	Male	15-19	6
Dominican Rep.	DOM	North America	Caribbean	1971	Male	20-24	5
Dominican Rep.	DOM	North America	Caribbean	1971	Male	25-29	4
Dominican Rep.	DOM	North America	Caribbean	1971	Male	30-34	9
Dominican Rep.	DOM	North America	Caribbean	1971	Male	35-39	18
Dominican Rep.	DOM	North America	Caribbean	1971	Male	40-44	13
Dominican Rep.	DOM	North America	Caribbean	1971	Male	45-49	31
Dominican Rep.	DOM	North America	Caribbean	1971	Male	5-9	6
Dominican Rep.	DOM	North America	Caribbean	1971	Male	50-54	44
Dominican Rep.	DOM	North America	Caribbean	1971	Male	55-59	41
Dominican Rep.	DOM	North America	Caribbean	1971	Male	60-64	60
Dominican Rep.	DOM	North America	Caribbean	1971	Male	65-69	54
Dominican Rep.	DOM	North America	Caribbean	1971	Male	70-74	69
Dominican Rep.	DOM	North America	Caribbean	1971	Male	75-79	29
Dominican Rep.	DOM	North America	Caribbean	1971	Male	80-84	27
Dominican Rep.	DOM	North America	Caribbean	1971	Male	85+	30
Dominican Rep.	DOM	North America	Caribbean	1972	Female	0-4	5
Dominican Rep.	DOM	North America	Caribbean	1972	Female	10-14	9
Dominican Rep.	DOM	North America	Caribbean	1972	Female	15-19	4
Dominican Rep.	DOM	North America	Caribbean	1972	Female	20-24	12
Dominican Rep.	DOM	North America	Caribbean	1972	Female	25-29	7
Dominican Rep.	DOM	North America	Caribbean	1972	Female	30-34	16
Dominican Rep.	DOM	North America	Caribbean	1972	Female	35-39	16
Dominican Rep.	DOM	North America	Caribbean	1972	Female	40-44	28
Dominican Rep.	DOM	North America	Caribbean	1972	Female	45-49	39
Dominican Rep.	DOM	North America	Caribbean	1972	Female	5-9	4
Dominican Rep.	DOM	North America	Caribbean	1972	Female	50-54	43
Dominican Rep.	DOM	North America	Caribbean	1972	Female	55-59	35
