country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	60-64	410
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	65-69	365
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	70-74	344
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	75-79	208
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	80-84	182
Philippines	PHL	Asia	South-Eastern Asia	1966	Male	85+	107
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	0-4	95
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	10-14	76
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	15-19	86
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	20-24	145
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	25-29	155
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	30-34	181
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	35-39	219
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	40-44	309
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	45-49	395
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	5-9	39
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	50-54	472
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	55-59	484
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	60-64	380
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	65-69	425
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	70-74	250
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	75-79	193
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	80-84	179
Philippines	PHL	Asia	South-Eastern Asia	1968	Female	85+	147
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	0-4	99
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	10-14	80
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	15-19	92
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	20-24	124
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	25-29	123
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	30-34	171
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	35-39	222
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	40-44	338
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	45-49	355
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	5-9	76
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	50-54	429
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	55-59	532
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	60-64	511
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	65-69	483
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	70-74	267
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	75-79	256
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	80-84	136
Philippines	PHL	Asia	South-Eastern Asia	1968	Male	85+	157
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	0-4	113
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	10-14	66
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	15-19	80
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	20-24	107
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	25-29	146
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	30-34	221
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	35-39	272
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	40-44	311
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	45-49	422
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	5-9	67
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	50-54	464
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	55-59	547
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	60-64	441
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	65-69	426
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	70-74	294
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	75-79	187
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	80-84	137
Philippines	PHL	Asia	South-Eastern Asia	1969	Female	85+	136
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	0-4	138
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	10-14	83
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	15-19	99
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	20-24	123
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	25-29	138
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	30-34	182
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	35-39	247
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	40-44	327
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	45-49	383
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	5-9	104
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	50-54	427
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	55-59	560
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	60-64	515
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	65-69	559
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	70-74	313
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	75-79	228
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	80-84	169
Philippines	PHL	Asia	South-Eastern Asia	1969	Male	85+	184
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	0-4	187
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	10-14	131
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	15-19	174
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	20-24	223
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	25-29	311
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	30-34	415
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	35-39	654
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	40-44	791
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	45-49	922
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	5-9	111
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	50-54	1104
Philippines	PHL	Asia	South-Eastern Asia	1992	Female	55-59	1168
