country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Moldova	MDA	Europe	Eastern Europe	1987	Male	40-44	94
Moldova	MDA	Europe	Eastern Europe	1987	Male	45-49	205
Moldova	MDA	Europe	Eastern Europe	1987	Male	5-9	16
Moldova	MDA	Europe	Eastern Europe	1987	Male	50-54	346
Moldova	MDA	Europe	Eastern Europe	1987	Male	55-59	502
Moldova	MDA	Europe	Eastern Europe	1987	Male	60-64	486
Moldova	MDA	Europe	Eastern Europe	1987	Male	65-69	415
Moldova	MDA	Europe	Eastern Europe	1987	Male	70-74	260
Moldova	MDA	Europe	Eastern Europe	1987	Male	75-79	190
Moldova	MDA	Europe	Eastern Europe	1987	Male	80-84	74
Moldova	MDA	Europe	Eastern Europe	1987	Male	85+	26
Moldova	MDA	Europe	Eastern Europe	1988	Female	0-4	18
Moldova	MDA	Europe	Eastern Europe	1988	Female	10-14	11
Moldova	MDA	Europe	Eastern Europe	1988	Female	15-19	7
Moldova	MDA	Europe	Eastern Europe	1988	Female	20-24	14
Moldova	MDA	Europe	Eastern Europe	1988	Female	25-29	43
Moldova	MDA	Europe	Eastern Europe	1988	Female	30-34	53
Moldova	MDA	Europe	Eastern Europe	1988	Female	35-39	90
Moldova	MDA	Europe	Eastern Europe	1988	Female	40-44	64
Moldova	MDA	Europe	Eastern Europe	1988	Female	45-49	158
Moldova	MDA	Europe	Eastern Europe	1988	Female	5-9	9
Moldova	MDA	Europe	Eastern Europe	1988	Female	50-54	248
Moldova	MDA	Europe	Eastern Europe	1988	Female	55-59	295
Moldova	MDA	Europe	Eastern Europe	1988	Female	60-64	399
Moldova	MDA	Europe	Eastern Europe	1988	Female	65-69	298
Moldova	MDA	Europe	Eastern Europe	1988	Female	70-74	219
Moldova	MDA	Europe	Eastern Europe	1988	Female	75-79	212
Moldova	MDA	Europe	Eastern Europe	1988	Female	80-84	80
Moldova	MDA	Europe	Eastern Europe	1988	Female	85+	55
Moldova	MDA	Europe	Eastern Europe	1988	Male	0-4	32
Moldova	MDA	Europe	Eastern Europe	1988	Male	10-14	15
Moldova	MDA	Europe	Eastern Europe	1988	Male	15-19	21
Moldova	MDA	Europe	Eastern Europe	1988	Male	20-24	22
Moldova	MDA	Europe	Eastern Europe	1988	Male	25-29	30
Moldova	MDA	Europe	Eastern Europe	1988	Male	30-34	40
Moldova	MDA	Europe	Eastern Europe	1988	Male	35-39	55
Moldova	MDA	Europe	Eastern Europe	1988	Male	40-44	77
Moldova	MDA	Europe	Eastern Europe	1988	Male	45-49	222
Moldova	MDA	Europe	Eastern Europe	1988	Male	5-9	20
Moldova	MDA	Europe	Eastern Europe	1988	Male	50-54	362
Moldova	MDA	Europe	Eastern Europe	1988	Male	55-59	527
Moldova	MDA	Europe	Eastern Europe	1988	Male	60-64	537
Moldova	MDA	Europe	Eastern Europe	1988	Male	65-69	455
Moldova	MDA	Europe	Eastern Europe	1988	Male	70-74	273
Moldova	MDA	Europe	Eastern Europe	1988	Male	75-79	237
Moldova	MDA	Europe	Eastern Europe	1988	Male	80-84	70
Moldova	MDA	Europe	Eastern Europe	1988	Male	85+	22
Moldova	MDA	Europe	Eastern Europe	1989	Female	0-4	19
Moldova	MDA	Europe	Eastern Europe	1989	Female	10-14	9
Moldova	MDA	Europe	Eastern Europe	1989	Female	15-19	12
Moldova	MDA	Europe	Eastern Europe	1989	Female	20-24	13
Moldova	MDA	Europe	Eastern Europe	1989	Female	25-29	32
Moldova	MDA	Europe	Eastern Europe	1989	Female	30-34	45
Moldova	MDA	Europe	Eastern Europe	1989	Female	35-39	92
Moldova	MDA	Europe	Eastern Europe	1989	Female	40-44	90
Moldova	MDA	Europe	Eastern Europe	1989	Female	45-49	162
Moldova	MDA	Europe	Eastern Europe	1989	Female	5-9	13
Moldova	MDA	Europe	Eastern Europe	1989	Female	50-54	265
Moldova	MDA	Europe	Eastern Europe	1989	Female	55-59	291
Moldova	MDA	Europe	Eastern Europe	1989	Female	60-64	382
Moldova	MDA	Europe	Eastern Europe	1989	Female	65-69	389
Moldova	MDA	Europe	Eastern Europe	1989	Female	70-74	246
Moldova	MDA	Europe	Eastern Europe	1989	Female	75-79	262
Moldova	MDA	Europe	Eastern Europe	1989	Female	80-84	101
Moldova	MDA	Europe	Eastern Europe	1989	Female	85+	52
Moldova	MDA	Europe	Eastern Europe	1989	Male	0-4	24
