country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Slovakia	SVK	Europe	Eastern Europe	1997	Female	40-44	156
Slovakia	SVK	Europe	Eastern Europe	1997	Female	45-49	218
Slovakia	SVK	Europe	Eastern Europe	1997	Female	5-9	6
Slovakia	SVK	Europe	Eastern Europe	1997	Female	50-54	265
Slovakia	SVK	Europe	Eastern Europe	1997	Female	55-59	348
Slovakia	SVK	Europe	Eastern Europe	1997	Female	60-64	464
Slovakia	SVK	Europe	Eastern Europe	1997	Female	65-69	625
Slovakia	SVK	Europe	Eastern Europe	1997	Female	70-74	774
Slovakia	SVK	Europe	Eastern Europe	1997	Female	75-79	651
Slovakia	SVK	Europe	Eastern Europe	1997	Female	80-84	452
Slovakia	SVK	Europe	Eastern Europe	1997	Female	85+	427
Slovakia	SVK	Europe	Eastern Europe	1997	Male	0-4	9
Slovakia	SVK	Europe	Eastern Europe	1997	Male	10-14	10
Slovakia	SVK	Europe	Eastern Europe	1997	Male	15-19	18
Slovakia	SVK	Europe	Eastern Europe	1997	Male	20-24	17
Slovakia	SVK	Europe	Eastern Europe	1997	Male	25-29	22
Slovakia	SVK	Europe	Eastern Europe	1997	Male	30-34	36
Slovakia	SVK	Europe	Eastern Europe	1997	Male	35-39	64
Slovakia	SVK	Europe	Eastern Europe	1997	Male	40-44	200
Slovakia	SVK	Europe	Eastern Europe	1997	Male	45-49	381
Slovakia	SVK	Europe	Eastern Europe	1997	Male	5-9	14
Slovakia	SVK	Europe	Eastern Europe	1997	Male	50-54	521
Slovakia	SVK	Europe	Eastern Europe	1997	Male	55-59	674
Slovakia	SVK	Europe	Eastern Europe	1997	Male	60-64	883
Slovakia	SVK	Europe	Eastern Europe	1997	Male	65-69	1146
Slovakia	SVK	Europe	Eastern Europe	1997	Male	70-74	1169
Slovakia	SVK	Europe	Eastern Europe	1997	Male	75-79	746
Slovakia	SVK	Europe	Eastern Europe	1997	Male	80-84	381
Slovakia	SVK	Europe	Eastern Europe	1997	Male	85+	321
Slovakia	SVK	Europe	Eastern Europe	1998	Female	0-4	9
Slovakia	SVK	Europe	Eastern Europe	1998	Female	10-14	7
Slovakia	SVK	Europe	Eastern Europe	1998	Female	15-19	10
Slovakia	SVK	Europe	Eastern Europe	1998	Female	20-24	9
Slovakia	SVK	Europe	Eastern Europe	1998	Female	25-29	23
Slovakia	SVK	Europe	Eastern Europe	1998	Female	30-34	46
