country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Switzerland	CHE	Europe	Western Europe	1954	Male	40-44	109
Switzerland	CHE	Europe	Western Europe	1954	Male	45-49	191
Switzerland	CHE	Europe	Western Europe	1954	Male	5-9	9
Switzerland	CHE	Europe	Western Europe	1954	Male	50-54	322
Switzerland	CHE	Europe	Western Europe	1954	Male	55-59	537
Switzerland	CHE	Europe	Western Europe	1954	Male	60-64	630
Switzerland	CHE	Europe	Western Europe	1954	Male	65-69	785
Switzerland	CHE	Europe	Western Europe	1954	Male	70-74	816
Switzerland	CHE	Europe	Western Europe	1954	Male	75-79	732
Switzerland	CHE	Europe	Western Europe	1954	Male	80-84	383
Switzerland	CHE	Europe	Western Europe	1954	Male	85+	163
Switzerland	CHE	Europe	Western Europe	1955	Female	0-4	23
Switzerland	CHE	Europe	Western Europe	1955	Female	10-14	9
Switzerland	CHE	Europe	Western Europe	1955	Female	15-19	13
Switzerland	CHE	Europe	Western Europe	1955	Female	20-24	14
Switzerland	CHE	Europe	Western Europe	1955	Female	25-29	26
Switzerland	CHE	Europe	Western Europe	1955	Female	30-34	34
Switzerland	CHE	Europe	Western Europe	1955	Female	35-39	76
Switzerland	CHE	Europe	Western Europe	1955	Female	40-44	132
Switzerland	CHE	Europe	Western Europe	1955	Female	45-49	254
Switzerland	CHE	Europe	Western Europe	1955	Female	5-9	9
Switzerland	CHE	Europe	Western Europe	1955	Female	50-54	340
Switzerland	CHE	Europe	Western Europe	1955	Female	55-59	479
Switzerland	CHE	Europe	Western Europe	1955	Female	60-64	533
Switzerland	CHE	Europe	Western Europe	1955	Female	65-69	575
Switzerland	CHE	Europe	Western Europe	1955	Female	70-74	658
Switzerland	CHE	Europe	Western Europe	1955	Female	75-79	654
Switzerland	CHE	Europe	Western Europe	1955	Female	80-84	436
Switzerland	CHE	Europe	Western Europe	1955	Female	85+	209
Switzerland	CHE	Europe	Western Europe	1955	Male	0-4	15
Switzerland	CHE	Europe	Western Europe	1955	Male	10-14	11
Switzerland	CHE	Europe	Western Europe	1955	Male	15-19	13
Switzerland	CHE	Europe	Western Europe	1955	Male	20-24	20
Switzerland	CHE	Europe	Western Europe	1955	Male	25-29	29
Switzerland	CHE	Europe	Western Europe	1955	Male	30-34	35
Switzerland	CHE	Europe	Western Europe	1955	Male	35-39	35
Switzerland	CHE	Europe	Western Europe	1955	Male	40-44	96
Switzerland	CHE	Europe	Western Europe	1955	Male	45-49	181
Switzerland	CHE	Europe	Western Europe	1955	Male	5-9	24
Switzerland	CHE	Europe	Western Europe	1955	Male	50-54	363
Switzerland	CHE	Europe	Western Europe	1955	Male	55-59	552
Switzerland	CHE	Europe	Western Europe	1955	Male	60-64	700
Switzerland	CHE	Europe	Western Europe	1955	Male	65-69	801
Switzerland	CHE	Europe	Western Europe	1955	Male	70-74	801
Switzerland	CHE	Europe	Western Europe	1955	Male	75-79	723
Switzerland	CHE	Europe	Western Europe	1955	Male	80-84	403
Switzerland	CHE	Europe	Western Europe	1955	Male	85+	160
Switzerland	CHE	Europe	Western Europe	1956	Female	0-4	16
Switzerland	CHE	Europe	Western Europe	1956	Female	10-14	11
Switzerland	CHE	Europe	Western Europe	1956	Female	15-19	11
Switzerland	CHE	Europe	Western Europe	1956	Female	20-24	7
Switzerland	CHE	Europe	Western Europe	1956	Female	25-29	22
Switzerland	CHE	Europe	Western Europe	1956	Female	30-34	42
Switzerland	CHE	Europe	Western Europe	1956	Female	35-39	74
Switzerland	CHE	Europe	Western Europe	1956	Female	40-44	128
Switzerland	CHE	Europe	Western Europe	1956	Female	45-49	258
Switzerland	CHE	Europe	Western Europe	1956	Female	5-9	21
Switzerland	CHE	Europe	Western Europe	1956	Female	50-54	324
Switzerland	CHE	Europe	Western Europe	1956	Female	55-59	490
Switzerland	CHE	Europe	Western Europe	1956	Female	60-64	563
Switzerland	CHE	Europe	Western Europe	1956	Female	65-69	644
Switzerland	CHE	Europe	Western Europe	1956	Female	70-74	689
Switzerland	CHE	Europe	Western Europe	1956	Female	75-79	669
Switzerland	CHE	Europe	Western Europe	1956	Female	80-84	444
Switzerland	CHE	Europe	Western Europe	1956	Female	85+	218
Switzerland	CHE	Europe	Western Europe	1956	Male	0-4	33
Switzerland	CHE	Europe	Western Europe	1956	Male	10-14	12
Switzerland	CHE	Europe	Western Europe	1956	Male	15-19	15
Switzerland	CHE	Europe	Western Europe	1956	Male	20-24	15
Switzerland	CHE	Europe	Western Europe	1956	Male	25-29	28
Switzerland	CHE	Europe	Western Europe	1956	Male	30-34	46
Switzerland	CHE	Europe	Western Europe	1956	Male	35-39	46
Switzerland	CHE	Europe	Western Europe	1956	Male	40-44	91
Switzerland	CHE	Europe	Western Europe	1956	Male	45-49	226
Switzerland	CHE	Europe	Western Europe	1956	Male	5-9	28
Switzerland	CHE	Europe	Western Europe	1956	Male	50-54	373
Switzerland	CHE	Europe	Western Europe	1956	Male	55-59	553
Switzerland	CHE	Europe	Western Europe	1956	Male	60-64	665
Switzerland	CHE	Europe	Western Europe	1956	Male	65-69	780
Switzerland	CHE	Europe	Western Europe	1956	Male	70-74	790
Switzerland	CHE	Europe	Western Europe	1956	Male	75-79	724
Switzerland	CHE	Europe	Western Europe	1956	Male	80-84	389
Switzerland	CHE	Europe	Western Europe	1956	Male	85+	176
Switzerland	CHE	Europe	Western Europe	1957	Female	0-4	25
