country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Georgia	GEO	Asia	Western Asia	1988	Male	20-24	9
Georgia	GEO	Asia	Western Asia	1988	Male	25-29	35
Georgia	GEO	Asia	Western Asia	1988	Male	30-34	37
Georgia	GEO	Asia	Western Asia	1988	Male	35-39	53
Georgia	GEO	Asia	Western Asia	1988	Male	40-44	64
Georgia	GEO	Asia	Western Asia	1988	Male	45-49	174
Georgia	GEO	Asia	Western Asia	1988	Male	5-9	16
Georgia	GEO	Asia	Western Asia	1988	Male	50-54	315
Georgia	GEO	Asia	Western Asia	1988	Male	55-59	430
Georgia	GEO	Asia	Western Asia	1988	Male	60-64	593
Georgia	GEO	Asia	Western Asia	1988	Male	65-69	345
Georgia	GEO	Asia	Western Asia	1988	Male	70-74	281
Georgia	GEO	Asia	Western Asia	1988	Male	75-79	238
Georgia	GEO	Asia	Western Asia	1988	Male	80-84	123
Georgia	GEO	Asia	Western Asia	1988	Male	85+	53
Georgia	GEO	Asia	Western Asia	1989	Female	0-4	9
Georgia	GEO	Asia	Western Asia	1989	Female	10-14	6
Georgia	GEO	Asia	Western Asia	1989	Female	15-19	9
Georgia	GEO	Asia	Western Asia	1989	Female	20-24	15
Georgia	GEO	Asia	Western Asia	1989	Female	25-29	27
Georgia	GEO	Asia	Western Asia	1989	Female	30-34	54
Georgia	GEO	Asia	Western Asia	1989	Female	35-39	73
Georgia	GEO	Asia	Western Asia	1989	Female	40-44	83
Georgia	GEO	Asia	Western Asia	1989	Female	45-49	172
Georgia	GEO	Asia	Western Asia	1989	Female	5-9	16
Georgia	GEO	Asia	Western Asia	1989	Female	50-54	252
Georgia	GEO	Asia	Western Asia	1989	Female	55-59	309
Georgia	GEO	Asia	Western Asia	1989	Female	60-64	377
Georgia	GEO	Asia	Western Asia	1989	Female	65-69	343
Georgia	GEO	Asia	Western Asia	1989	Female	70-74	273
Georgia	GEO	Asia	Western Asia	1989	Female	75-79	264
Georgia	GEO	Asia	Western Asia	1989	Female	80-84	150
Georgia	GEO	Asia	Western Asia	1989	Female	85+	83
Georgia	GEO	Asia	Western Asia	1989	Male	0-4	5
Georgia	GEO	Asia	Western Asia	1989	Male	10-14	12
Georgia	GEO	Asia	Western Asia	1989	Male	15-19	20
Georgia	GEO	Asia	Western Asia	1989	Male	20-24	22
Georgia	GEO	Asia	Western Asia	1989	Male	25-29	30
Georgia	GEO	Asia	Western Asia	1989	Male	30-34	33
Georgia	GEO	Asia	Western Asia	1989	Male	35-39	69
Georgia	GEO	Asia	Western Asia	1989	Male	40-44	93
Georgia	GEO	Asia	Western Asia	1989	Male	45-49	150
Georgia	GEO	Asia	Western Asia	1989	Male	5-9	15
Georgia	GEO	Asia	Western Asia	1989	Male	50-54	325
Georgia	GEO	Asia	Western Asia	1989	Male	55-59	449
Georgia	GEO	Asia	Western Asia	1989	Male	60-64	599
Georgia	GEO	Asia	Western Asia	1989	Male	65-69	366
Georgia	GEO	Asia	Western Asia	1989	Male	70-74	270
Georgia	GEO	Asia	Western Asia	1989	Male	75-79	232
Georgia	GEO	Asia	Western Asia	1989	Male	80-84	128
Georgia	GEO	Asia	Western Asia	1989	Male	85+	49
Georgia	GEO	Asia	Western Asia	1990	Female	0-4	7
Georgia	GEO	Asia	Western Asia	1990	Female	10-14	8
Georgia	GEO	Asia	Western Asia	1990	Female	15-19	12
Georgia	GEO	Asia	Western Asia	1990	Female	20-24	8
Georgia	GEO	Asia	Western Asia	1990	Female	25-29	19
Georgia	GEO	Asia	Western Asia	1990	Female	30-34	49
Georgia	GEO	Asia	Western Asia	1990	Female	35-39	70
Georgia	GEO	Asia	Western Asia	1990	Female	40-44	110
Georgia	GEO	Asia	Western Asia	1990	Female	45-49	108
Georgia	GEO	Asia	Western Asia	1990	Female	5-9	8
Georgia	GEO	Asia	Western Asia	1990	Female	50-54	292
Georgia	GEO	Asia	Western Asia	1990	Female	55-59	265
Georgia	GEO	Asia	Western Asia	1990	Female	60-64	438
Georgia	GEO	Asia	Western Asia	1990	Female	65-69	372
Georgia	GEO	Asia	Western Asia	1990	Female	70-74	304
Georgia	GEO	Asia	Western Asia	1990	Female	75-79	258
Georgia	GEO	Asia	Western Asia	1990	Female	80-84	146
Georgia	GEO	Asia	Western Asia	1990	Female	85+	82
Georgia	GEO	Asia	Western Asia	1990	Male	0-4	12
Georgia	GEO	Asia	Western Asia	1990	Male	10-14	11
Georgia	GEO	Asia	Western Asia	1990	Male	15-19	15
Georgia	GEO	Asia	Western Asia	1990	Male	20-24	22
Georgia	GEO	Asia	Western Asia	1990	Male	25-29	32
Georgia	GEO	Asia	Western Asia	1990	Male	30-34	29
Georgia	GEO	Asia	Western Asia	1990	Male	35-39	55
Georgia	GEO	Asia	Western Asia	1990	Male	40-44	92
Georgia	GEO	Asia	Western Asia	1990	Male	45-49	121
Georgia	GEO	Asia	Western Asia	1990	Male	5-9	13
Georgia	GEO	Asia	Western Asia	1990	Male	50-54	339
Georgia	GEO	Asia	Western Asia	1990	Male	55-59	424
Georgia	GEO	Asia	Western Asia	1990	Male	60-64	627
Georgia	GEO	Asia	Western Asia	1990	Male	65-69	407
Georgia	GEO	Asia	Western Asia	1990	Male	70-74	278
Georgia	GEO	Asia	Western Asia	1990	Male	75-79	247
Georgia	GEO	Asia	Western Asia	1990	Male	80-84	121
