country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Israel	ISR	Asia	Western Asia	1980	Male	80-84	285
Israel	ISR	Asia	Western Asia	1980	Male	85+	157
Israel	ISR	Asia	Western Asia	1981	Female	0-4	8
Israel	ISR	Asia	Western Asia	1981	Female	10-14	12
Israel	ISR	Asia	Western Asia	1981	Female	15-19	12
Israel	ISR	Asia	Western Asia	1981	Female	20-24	4
Israel	ISR	Asia	Western Asia	1981	Female	25-29	22
Israel	ISR	Asia	Western Asia	1981	Female	30-34	29
Israel	ISR	Asia	Western Asia	1981	Female	35-39	31
Israel	ISR	Asia	Western Asia	1981	Female	40-44	57
Israel	ISR	Asia	Western Asia	1981	Female	45-49	99
Israel	ISR	Asia	Western Asia	1981	Female	5-9	11
Israel	ISR	Asia	Western Asia	1981	Female	50-54	160
Israel	ISR	Asia	Western Asia	1981	Female	55-59	213
Israel	ISR	Asia	Western Asia	1981	Female	60-64	237
Israel	ISR	Asia	Western Asia	1981	Female	65-69	360
Israel	ISR	Asia	Western Asia	1981	Female	70-74	422
Israel	ISR	Asia	Western Asia	1981	Female	75-79	300
Israel	ISR	Asia	Western Asia	1981	Female	80-84	207
Israel	ISR	Asia	Western Asia	1981	Female	85+	144
Israel	ISR	Asia	Western Asia	1981	Male	0-4	16
Israel	ISR	Asia	Western Asia	1981	Male	10-14	5
Israel	ISR	Asia	Western Asia	1981	Male	15-19	9
Israel	ISR	Asia	Western Asia	1981	Male	20-24	17
Israel	ISR	Asia	Western Asia	1981	Male	25-29	14
Israel	ISR	Asia	Western Asia	1981	Male	30-34	29
Israel	ISR	Asia	Western Asia	1981	Male	35-39	23
Israel	ISR	Asia	Western Asia	1981	Male	40-44	46
Israel	ISR	Asia	Western Asia	1981	Male	45-49	57
Israel	ISR	Asia	Western Asia	1981	Male	5-9	13
Israel	ISR	Asia	Western Asia	1981	Male	50-54	100
Israel	ISR	Asia	Western Asia	1981	Male	55-59	190
Israel	ISR	Asia	Western Asia	1981	Male	60-64	221
Israel	ISR	Asia	Western Asia	1981	Male	65-69	361
Israel	ISR	Asia	Western Asia	1981	Male	70-74	471
Israel	ISR	Asia	Western Asia	1981	Male	75-79	400
Israel	ISR	Asia	Western Asia	1981	Male	80-84	252
Israel	ISR	Asia	Western Asia	1981	Male	85+	173
Israel	ISR	Asia	Western Asia	1982	Female	0-4	6
Israel	ISR	Asia	Western Asia	1982	Female	10-14	7
Israel	ISR	Asia	Western Asia	1982	Female	15-19	8
Israel	ISR	Asia	Western Asia	1982	Female	20-24	7
Israel	ISR	Asia	Western Asia	1982	Female	25-29	16
Israel	ISR	Asia	Western Asia	1982	Female	30-34	34
Israel	ISR	Asia	Western Asia	1982	Female	35-39	42
Israel	ISR	Asia	Western Asia	1982	Female	40-44	46
Israel	ISR	Asia	Western Asia	1982	Female	45-49	86
Israel	ISR	Asia	Western Asia	1982	Female	5-9	3
Israel	ISR	Asia	Western Asia	1982	Female	50-54	146
Israel	ISR	Asia	Western Asia	1982	Female	55-59	198
Israel	ISR	Asia	Western Asia	1982	Female	60-64	250
Israel	ISR	Asia	Western Asia	1982	Female	65-69	332
Israel	ISR	Asia	Western Asia	1982	Female	70-74	403
Israel	ISR	Asia	Western Asia	1982	Female	75-79	294
Israel	ISR	Asia	Western Asia	1982	Female	80-84	223
Israel	ISR	Asia	Western Asia	1982	Female	85+	152
Israel	ISR	Asia	Western Asia	1982	Male	0-4	15
Israel	ISR	Asia	Western Asia	1982	Male	10-14	6
Israel	ISR	Asia	Western Asia	1982	Male	15-19	13
Israel	ISR	Asia	Western Asia	1982	Male	20-24	11
Israel	ISR	Asia	Western Asia	1982	Male	25-29	12
Israel	ISR	Asia	Western Asia	1982	Male	30-34	20
Israel	ISR	Asia	Western Asia	1982	Male	35-39	32
Israel	ISR	Asia	Western Asia	1982	Male	40-44	41
Israel	ISR	Asia	Western Asia	1982	Male	45-49	60
Israel	ISR	Asia	Western Asia	1982	Male	5-9	16
Israel	ISR	Asia	Western Asia	1982	Male	50-54	106
Israel	ISR	Asia	Western Asia	1982	Male	55-59	183
Israel	ISR	Asia	Western Asia	1982	Male	60-64	253
Israel	ISR	Asia	Western Asia	1982	Male	65-69	362
Israel	ISR	Asia	Western Asia	1982	Male	70-74	514
Israel	ISR	Asia	Western Asia	1982	Male	75-79	432
Israel	ISR	Asia	Western Asia	1982	Male	80-84	254
Israel	ISR	Asia	Western Asia	1982	Male	85+	162
Israel	ISR	Asia	Western Asia	1983	Female	0-4	10
Israel	ISR	Asia	Western Asia	1983	Female	10-14	10
Israel	ISR	Asia	Western Asia	1983	Female	15-19	6
Israel	ISR	Asia	Western Asia	1983	Female	20-24	4
Israel	ISR	Asia	Western Asia	1983	Female	25-29	15
Israel	ISR	Asia	Western Asia	1983	Female	30-34	32
Israel	ISR	Asia	Western Asia	1983	Female	35-39	52
Israel	ISR	Asia	Western Asia	1983	Female	40-44	58
Israel	ISR	Asia	Western Asia	1983	Female	45-49	77
Israel	ISR	Asia	Western Asia	1983	Female	5-9	6
Israel	ISR	Asia	Western Asia	1983	Female	50-54	167
Israel	ISR	Asia	Western Asia	1983	Female	55-59	225
Israel	ISR	Asia	Western Asia	1983	Female	60-64	285
Israel	ISR	Asia	Western Asia	1983	Female	65-69	350
Israel	ISR	Asia	Western Asia	1983	Female	70-74	441
Israel	ISR	Asia	Western Asia	1983	Female	75-79	354
Israel	ISR	Asia	Western Asia	1983	Female	80-84	259
Israel	ISR	Asia	Western Asia	1983	Female	85+	159
Israel	ISR	Asia	Western Asia	1983	Male	0-4	16
Israel	ISR	Asia	Western Asia	1983	Male	10-14	11
Israel	ISR	Asia	Western Asia	1983	Male	15-19	18
Israel	ISR	Asia	Western Asia	1983	Male	20-24	8
Israel	ISR	Asia	Western Asia	1983	Male	25-29	16
Israel	ISR	Asia	Western Asia	1983	Male	30-34	16
Israel	ISR	Asia	Western Asia	1983	Male	35-39	25
Israel	ISR	Asia	Western Asia	1983	Male	40-44	40
Israel	ISR	Asia	Western Asia	1983	Male	45-49	74
Israel	ISR	Asia	Western Asia	1983	Male	5-9	7
Israel	ISR	Asia	Western Asia	1983	Male	50-54	130
Israel	ISR	Asia	Western Asia	1983	Male	55-59	199
Israel	ISR	Asia	Western Asia	1983	Male	60-64	247
Israel	ISR	Asia	Western Asia	1983	Male	65-69	318
Israel	ISR	Asia	Western Asia	1983	Male	70-74	523
Israel	ISR	Asia	Western Asia	1983	Male	75-79	470
Israel	ISR	Asia	Western Asia	1983	Male	80-84	303
Israel	ISR	Asia	Western Asia	1983	Male	85+	175
Israel	ISR	Asia	Western Asia	1984	Female	0-4	18
Israel	ISR	Asia	Western Asia	1984	Female	10-14	7
Israel	ISR	Asia	Western Asia	1984	Female	15-19	7
Israel	ISR	Asia	Western Asia	1984	Female	20-24	9
Israel	ISR	Asia	Western Asia	1984	Female	25-29	10
Israel	ISR	Asia	Western Asia	1984	Female	30-34	39
Israel	ISR	Asia	Western Asia	1984	Female	35-39	46
Israel	ISR	Asia	Western Asia	1984	Female	40-44	59
Israel	ISR	Asia	Western Asia	1984	Female	45-49	94
Israel	ISR	Asia	Western Asia	1984	Female	5-9	9
Israel	ISR	Asia	Western Asia	1984	Female	50-54	143
Israel	ISR	Asia	Western Asia	1984	Female	55-59	203
Israel	ISR	Asia	Western Asia	1984	Female	60-64	295
Israel	ISR	Asia	Western Asia	1984	Female	65-69	307
Israel	ISR	Asia	Western Asia	1984	Female	70-74	473
Israel	ISR	Asia	Western Asia	1984	Female	75-79	351
Israel	ISR	Asia	Western Asia	1984	Female	80-84	243
Israel	ISR	Asia	Western Asia	1984	Female	85+	167
Israel	ISR	Asia	Western Asia	1984	Male	0-4	12
Israel	ISR	Asia	Western Asia	1984	Male	10-14	6
Israel	ISR	Asia	Western Asia	1984	Male	15-19	12
Israel	ISR	Asia	Western Asia	1984	Male	20-24	15
Israel	ISR	Asia	Western Asia	1984	Male	25-29	12
Israel	ISR	Asia	Western Asia	1984	Male	30-34	16
Israel	ISR	Asia	Western Asia	1984	Male	35-39	28
Israel	ISR	Asia	Western Asia	1984	Male	40-44	24
Israel	ISR	Asia	Western Asia	1984	Male	45-49	89
Israel	ISR	Asia	Western Asia	1984	Male	5-9	16
Israel	ISR	Asia	Western Asia	1984	Male	50-54	130
Israel	ISR	Asia	Western Asia	1984	Male	55-59	205
Israel	ISR	Asia	Western Asia	1984	Male	60-64	290
Israel	ISR	Asia	Western Asia	1984	Male	65-69	290
Israel	ISR	Asia	Western Asia	1984	Male	70-74	543
Israel	ISR	Asia	Western Asia	1984	Male	75-79	475
Israel	ISR	Asia	Western Asia	1984	Male	80-84	300
Israel	ISR	Asia	Western Asia	1984	Male	85+	202
Israel	ISR	Asia	Western Asia	1985	Female	0-4	9
Israel	ISR	Asia	Western Asia	1985	Female	10-14	4
Israel	ISR	Asia	Western Asia	1985	Female	15-19	10
Israel	ISR	Asia	Western Asia	1985	Female	20-24	8
Israel	ISR	Asia	Western Asia	1985	Female	25-29	11
Israel	ISR	Asia	Western Asia	1985	Female	30-34	34
Israel	ISR	Asia	Western Asia	1985	Female	35-39	54
Israel	ISR	Asia	Western Asia	1985	Female	40-44	60
Israel	ISR	Asia	Western Asia	1985	Female	45-49	82
Israel	ISR	Asia	Western Asia	1985	Female	5-9	9
Israel	ISR	Asia	Western Asia	1985	Female	50-54	139
Israel	ISR	Asia	Western Asia	1985	Female	55-59	206
Israel	ISR	Asia	Western Asia	1985	Female	60-64	295
Israel	ISR	Asia	Western Asia	1985	Female	65-69	287
Israel	ISR	Asia	Western Asia	1985	Female	70-74	341
Israel	ISR	Asia	Western Asia	1985	Female	75-79	394
Israel	ISR	Asia	Western Asia	1985	Female	80-84	251
Israel	ISR	Asia	Western Asia	1985	Female	85+	189
Israel	ISR	Asia	Western Asia	1985	Male	0-4	9
Israel	ISR	Asia	Western Asia	1985	Male	10-14	8
Israel	ISR	Asia	Western Asia	1985	Male	15-19	9
Israel	ISR	Asia	Western Asia	1985	Male	20-24	17
Israel	ISR	Asia	Western Asia	1985	Male	25-29	17
Israel	ISR	Asia	Western Asia	1985	Male	30-34	36
Israel	ISR	Asia	Western Asia	1985	Male	35-39	29
Israel	ISR	Asia	Western Asia	1985	Male	40-44	42
Israel	ISR	Asia	Western Asia	1985	Male	45-49	64
Israel	ISR	Asia	Western Asia	1985	Male	5-9	14
