country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Turkmenistan	TKM	Asia	Central Asia	1986	Male	5-9	15
Turkmenistan	TKM	Asia	Central Asia	1986	Male	50-54	131
Turkmenistan	TKM	Asia	Central Asia	1986	Male	55-59	241
Turkmenistan	TKM	Asia	Central Asia	1986	Male	60-64	190
Turkmenistan	TKM	Asia	Central Asia	1986	Male	65-69	118
Turkmenistan	TKM	Asia	Central Asia	1986	Male	70-74	159
Turkmenistan	TKM	Asia	Central Asia	1986	Male	75-79	91
Turkmenistan	TKM	Asia	Central Asia	1986	Male	80-84	44
Turkmenistan	TKM	Asia	Central Asia	1986	Male	85+	19
Turkmenistan	TKM	Asia	Central Asia	1987	Female	0-4	26
Turkmenistan	TKM	Asia	Central Asia	1987	Female	10-14	6
Turkmenistan	TKM	Asia	Central Asia	1987	Female	15-19	15
Turkmenistan	TKM	Asia	Central Asia	1987	Female	20-24	12
Turkmenistan	TKM	Asia	Central Asia	1987	Female	25-29	23
Turkmenistan	TKM	Asia	Central Asia	1987	Female	30-34	23
Turkmenistan	TKM	Asia	Central Asia	1987	Female	35-39	25
Turkmenistan	TKM	Asia	Central Asia	1987	Female	40-44	35
Turkmenistan	TKM	Asia	Central Asia	1987	Female	45-49	76
Turkmenistan	TKM	Asia	Central Asia	1987	Female	5-9	8
Turkmenistan	TKM	Asia	Central Asia	1987	Female	50-54	94
Turkmenistan	TKM	Asia	Central Asia	1987	Female	55-59	164
Turkmenistan	TKM	Asia	Central Asia	1987	Female	60-64	172
Turkmenistan	TKM	Asia	Central Asia	1987	Female	65-69	138
Turkmenistan	TKM	Asia	Central Asia	1987	Female	70-74	138
Turkmenistan	TKM	Asia	Central Asia	1987	Female	75-79	114
Turkmenistan	TKM	Asia	Central Asia	1987	Female	80-84	59
Turkmenistan	TKM	Asia	Central Asia	1987	Female	85+	34
Turkmenistan	TKM	Asia	Central Asia	1987	Male	0-4	14
Turkmenistan	TKM	Asia	Central Asia	1987	Male	10-14	11
Turkmenistan	TKM	Asia	Central Asia	1987	Male	15-19	9
Turkmenistan	TKM	Asia	Central Asia	1987	Male	20-24	11
Turkmenistan	TKM	Asia	Central Asia	1987	Male	25-29	20
Turkmenistan	TKM	Asia	Central Asia	1987	Male	30-34	25
Turkmenistan	TKM	Asia	Central Asia	1987	Male	35-39	25
Turkmenistan	TKM	Asia	Central Asia	1987	Male	40-44	40
Turkmenistan	TKM	Asia	Central Asia	1987	Male	45-49	95
Turkmenistan	TKM	Asia	Central Asia	1987	Male	5-9	20
Turkmenistan	TKM	Asia	Central Asia	1987	Male	50-54	131
Turkmenistan	TKM	Asia	Central Asia	1987	Male	55-59	222
Turkmenistan	TKM	Asia	Central Asia	1987	Male	60-64	176
Turkmenistan	TKM	Asia	Central Asia	1987	Male	65-69	133
Turkmenistan	TKM	Asia	Central Asia	1987	Male	70-74	125
Turkmenistan	TKM	Asia	Central Asia	1987	Male	75-79	96
Turkmenistan	TKM	Asia	Central Asia	1987	Male	80-84	31
Turkmenistan	TKM	Asia	Central Asia	1987	Male	85+	16
Turkmenistan	TKM	Asia	Central Asia	1988	Female	0-4	9
Turkmenistan	TKM	Asia	Central Asia	1988	Female	10-14	4
Turkmenistan	TKM	Asia	Central Asia	1988	Female	15-19	8
Turkmenistan	TKM	Asia	Central Asia	1988	Female	20-24	14
Turkmenistan	TKM	Asia	Central Asia	1988	Female	25-29	26
Turkmenistan	TKM	Asia	Central Asia	1988	Female	30-34	23
Turkmenistan	TKM	Asia	Central Asia	1988	Female	35-39	40
Turkmenistan	TKM	Asia	Central Asia	1988	Female	40-44	29
Turkmenistan	TKM	Asia	Central Asia	1988	Female	45-49	71
Turkmenistan	TKM	Asia	Central Asia	1988	Female	5-9	17
Turkmenistan	TKM	Asia	Central Asia	1988	Female	50-54	104
Turkmenistan	TKM	Asia	Central Asia	1988	Female	55-59	129
Turkmenistan	TKM	Asia	Central Asia	1988	Female	60-64	169
Turkmenistan	TKM	Asia	Central Asia	1988	Female	65-69	142
Turkmenistan	TKM	Asia	Central Asia	1988	Female	70-74	138
Turkmenistan	TKM	Asia	Central Asia	1988	Female	75-79	95
Turkmenistan	TKM	Asia	Central Asia	1988	Female	80-84	61
Turkmenistan	TKM	Asia	Central Asia	1988	Female	85+	32
Turkmenistan	TKM	Asia	Central Asia	1988	Male	0-4	21
Turkmenistan	TKM	Asia	Central Asia	1988	Male	10-14	14
Turkmenistan	TKM	Asia	Central Asia	1988	Male	15-19	10
Turkmenistan	TKM	Asia	Central Asia	1988	Male	20-24	13
Turkmenistan	TKM	Asia	Central Asia	1988	Male	25-29	22
Turkmenistan	TKM	Asia	Central Asia	1988	Male	30-34	19
Turkmenistan	TKM	Asia	Central Asia	1988	Male	35-39	24
Turkmenistan	TKM	Asia	Central Asia	1988	Male	40-44	31
Turkmenistan	TKM	Asia	Central Asia	1988	Male	45-49	88
Turkmenistan	TKM	Asia	Central Asia	1988	Male	5-9	16
Turkmenistan	TKM	Asia	Central Asia	1988	Male	50-54	158
Turkmenistan	TKM	Asia	Central Asia	1988	Male	55-59	227
Turkmenistan	TKM	Asia	Central Asia	1988	Male	60-64	238
Turkmenistan	TKM	Asia	Central Asia	1988	Male	65-69	166
Turkmenistan	TKM	Asia	Central Asia	1988	Male	70-74	105
Turkmenistan	TKM	Asia	Central Asia	1988	Male	75-79	104
Turkmenistan	TKM	Asia	Central Asia	1988	Male	80-84	39
Turkmenistan	TKM	Asia	Central Asia	1988	Male	85+	17
Turkmenistan	TKM	Asia	Central Asia	1989	Female	0-4	21
Turkmenistan	TKM	Asia	Central Asia	1989	Female	10-14	10
Turkmenistan	TKM	Asia	Central Asia	1989	Female	15-19	11
Turkmenistan	TKM	Asia	Central Asia	1989	Female	20-24	9
Turkmenistan	TKM	Asia	Central Asia	1989	Female	25-29	16
Turkmenistan	TKM	Asia	Central Asia	1989	Female	30-34	24
Turkmenistan	TKM	Asia	Central Asia	1989	Female	35-39	36
Turkmenistan	TKM	Asia	Central Asia	1989	Female	40-44	37
Turkmenistan	TKM	Asia	Central Asia	1989	Female	45-49	51
Turkmenistan	TKM	Asia	Central Asia	1989	Female	5-9	8
Turkmenistan	TKM	Asia	Central Asia	1989	Female	50-54	93
Turkmenistan	TKM	Asia	Central Asia	1989	Female	55-59	107
Turkmenistan	TKM	Asia	Central Asia	1989	Female	60-64	168
Turkmenistan	TKM	Asia	Central Asia	1989	Female	65-69	147
Turkmenistan	TKM	Asia	Central Asia	1989	Female	70-74	131
Turkmenistan	TKM	Asia	Central Asia	1989	Female	75-79	105
Turkmenistan	TKM	Asia	Central Asia	1989	Female	80-84	47
Turkmenistan	TKM	Asia	Central Asia	1989	Female	85+	28
Turkmenistan	TKM	Asia	Central Asia	1989	Male	0-4	42
Turkmenistan	TKM	Asia	Central Asia	1989	Male	10-14	9
Turkmenistan	TKM	Asia	Central Asia	1989	Male	15-19	13
Turkmenistan	TKM	Asia	Central Asia	1989	Male	20-24	22
Turkmenistan	TKM	Asia	Central Asia	1989	Male	25-29	16
Turkmenistan	TKM	Asia	Central Asia	1989	Male	30-34	23
Turkmenistan	TKM	Asia	Central Asia	1989	Male	35-39	28
Turkmenistan	TKM	Asia	Central Asia	1989	Male	40-44	31
Turkmenistan	TKM	Asia	Central Asia	1989	Male	45-49	77
Turkmenistan	TKM	Asia	Central Asia	1989	Male	5-9	11
Turkmenistan	TKM	Asia	Central Asia	1989	Male	50-54	143
Turkmenistan	TKM	Asia	Central Asia	1989	Male	55-59	211
Turkmenistan	TKM	Asia	Central Asia	1989	Male	60-64	237
Turkmenistan	TKM	Asia	Central Asia	1989	Male	65-69	147
Turkmenistan	TKM	Asia	Central Asia	1989	Male	70-74	124
Turkmenistan	TKM	Asia	Central Asia	1989	Male	75-79	94
Turkmenistan	TKM	Asia	Central Asia	1989	Male	80-84	50
Turkmenistan	TKM	Asia	Central Asia	1989	Male	85+	27
Turkmenistan	TKM	Asia	Central Asia	1990	Female	0-4	14
Turkmenistan	TKM	Asia	Central Asia	1990	Female	10-14	9
Turkmenistan	TKM	Asia	Central Asia	1990	Female	15-19	9
Turkmenistan	TKM	Asia	Central Asia	1990	Female	20-24	14
Turkmenistan	TKM	Asia	Central Asia	1990	Female	25-29	9
Turkmenistan	TKM	Asia	Central Asia	1990	Female	30-34	32
Turkmenistan	TKM	Asia	Central Asia	1990	Female	35-39	31
Turkmenistan	TKM	Asia	Central Asia	1990	Female	40-44	44
Turkmenistan	TKM	Asia	Central Asia	1990	Female	45-49	48
Turkmenistan	TKM	Asia	Central Asia	1990	Female	5-9	6
Turkmenistan	TKM	Asia	Central Asia	1990	Female	50-54	107
Turkmenistan	TKM	Asia	Central Asia	1990	Female	55-59	98
Turkmenistan	TKM	Asia	Central Asia	1990	Female	60-64	171
Turkmenistan	TKM	Asia	Central Asia	1990	Female	65-69	133
Turkmenistan	TKM	Asia	Central Asia	1990	Female	70-74	142
Turkmenistan	TKM	Asia	Central Asia	1990	Female	75-79	93
Turkmenistan	TKM	Asia	Central Asia	1990	Female	80-84	55
Turkmenistan	TKM	Asia	Central Asia	1990	Female	85+	26
Turkmenistan	TKM	Asia	Central Asia	1990	Male	0-4	24
Turkmenistan	TKM	Asia	Central Asia	1990	Male	10-14	18
Turkmenistan	TKM	Asia	Central Asia	1990	Male	15-19	9
Turkmenistan	TKM	Asia	Central Asia	1990	Male	20-24	14
Turkmenistan	TKM	Asia	Central Asia	1990	Male	25-29	23
Turkmenistan	TKM	Asia	Central Asia	1990	Male	30-34	15
Turkmenistan	TKM	Asia	Central Asia	1990	Male	35-39	37
Turkmenistan	TKM	Asia	Central Asia	1990	Male	40-44	30
Turkmenistan	TKM	Asia	Central Asia	1990	Male	45-49	49
Turkmenistan	TKM	Asia	Central Asia	1990	Male	5-9	16
Turkmenistan	TKM	Asia	Central Asia	1990	Male	50-54	167
Turkmenistan	TKM	Asia	Central Asia	1990	Male	55-59	187
Turkmenistan	TKM	Asia	Central Asia	1990	Male	60-64	235
Turkmenistan	TKM	Asia	Central Asia	1990	Male	65-69	163
Turkmenistan	TKM	Asia	Central Asia	1990	Male	70-74	111
Turkmenistan	TKM	Asia	Central Asia	1990	Male	75-79	94
Turkmenistan	TKM	Asia	Central Asia	1990	Male	80-84	48
Turkmenistan	TKM	Asia	Central Asia	1990	Male	85+	19
Turkmenistan	TKM	Asia	Central Asia	1994	Female	0-4	10
Turkmenistan	TKM	Asia	Central Asia	1994	Female	10-14	12
Turkmenistan	TKM	Asia	Central Asia	1994	Female	15-19	10
Turkmenistan	TKM	Asia	Central Asia	1994	Female	20-24	8
Turkmenistan	TKM	Asia	Central Asia	1994	Female	25-29	27
Turkmenistan	TKM	Asia	Central Asia	1994	Female	30-34	30
Turkmenistan	TKM	Asia	Central Asia	1994	Female	35-39	43
Turkmenistan	TKM	Asia	Central Asia	1994	Female	40-44	51
