country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Korea	KOR	Asia	Eastern Asia	1990	Male	55-59	3829
Korea	KOR	Asia	Eastern Asia	1990	Male	60-64	3681
Korea	KOR	Asia	Eastern Asia	1990	Male	65-69	3648
Korea	KOR	Asia	Eastern Asia	1990	Male	70-74	2441
Korea	KOR	Asia	Eastern Asia	1990	Male	75-79	1375
Korea	KOR	Asia	Eastern Asia	1990	Male	80-84	538
Korea	KOR	Asia	Eastern Asia	1990	Male	85+	155
Korea	KOR	Asia	Eastern Asia	1991	Female	0-4	56
Korea	KOR	Asia	Eastern Asia	1991	Female	10-14	64
Korea	KOR	Asia	Eastern Asia	1991	Female	15-19	84
Korea	KOR	Asia	Eastern Asia	1991	Female	20-24	167
Korea	KOR	Asia	Eastern Asia	1991	Female	25-29	249
Korea	KOR	Asia	Eastern Asia	1991	Female	30-34	492
Korea	KOR	Asia	Eastern Asia	1991	Female	35-39	569
Korea	KOR	Asia	Eastern Asia	1991	Female	40-44	689
Korea	KOR	Asia	Eastern Asia	1991	Female	45-49	997
Korea	KOR	Asia	Eastern Asia	1991	Female	5-9	43
Korea	KOR	Asia	Eastern Asia	1991	Female	50-54	1448
Korea	KOR	Asia	Eastern Asia	1991	Female	55-59	1673
Korea	KOR	Asia	Eastern Asia	1991	Female	60-64	1791
Korea	KOR	Asia	Eastern Asia	1991	Female	65-69	1697
Korea	KOR	Asia	Eastern Asia	1991	Female	70-74	1463
Korea	KOR	Asia	Eastern Asia	1991	Female	75-79	1107
Korea	KOR	Asia	Eastern Asia	1991	Female	80-84	556
Korea	KOR	Asia	Eastern Asia	1991	Female	85+	331
Korea	KOR	Asia	Eastern Asia	1991	Male	0-4	85
Korea	KOR	Asia	Eastern Asia	1991	Male	10-14	92
Korea	KOR	Asia	Eastern Asia	1991	Male	15-19	126
Korea	KOR	Asia	Eastern Asia	1991	Male	20-24	181
Korea	KOR	Asia	Eastern Asia	1991	Male	25-29	252
Korea	KOR	Asia	Eastern Asia	1991	Male	30-34	499
Korea	KOR	Asia	Eastern Asia	1991	Male	35-39	780
Korea	KOR	Asia	Eastern Asia	1991	Male	40-44	1275
Korea	KOR	Asia	Eastern Asia	1991	Male	45-49	2079
Korea	KOR	Asia	Eastern Asia	1991	Male	5-9	79
Korea	KOR	Asia	Eastern Asia	1991	Male	50-54	3355
Korea	KOR	Asia	Eastern Asia	1991	Male	55-59	3929
Korea	KOR	Asia	Eastern Asia	1991	Male	60-64	3748
Korea	KOR	Asia	Eastern Asia	1991	Male	65-69	3632
Korea	KOR	Asia	Eastern Asia	1991	Male	70-74	2580
Korea	KOR	Asia	Eastern Asia	1991	Male	75-79	1396
Korea	KOR	Asia	Eastern Asia	1991	Male	80-84	611
Korea	KOR	Asia	Eastern Asia	1991	Male	85+	176
Korea	KOR	Asia	Eastern Asia	1992	Female	0-4	87
Korea	KOR	Asia	Eastern Asia	1992	Female	10-14	84
Korea	KOR	Asia	Eastern Asia	1992	Female	15-19	109
Korea	KOR	Asia	Eastern Asia	1992	Female	20-24	157
Korea	KOR	Asia	Eastern Asia	1992	Female	25-29	267
Korea	KOR	Asia	Eastern Asia	1992	Female	30-34	532
Korea	KOR	Asia	Eastern Asia	1992	Female	35-39	611
Korea	KOR	Asia	Eastern Asia	1992	Female	40-44	741
Korea	KOR	Asia	Eastern Asia	1992	Female	45-49	1052
Korea	KOR	Asia	Eastern Asia	1992	Female	5-9	73
Korea	KOR	Asia	Eastern Asia	1992	Female	50-54	1462
Korea	KOR	Asia	Eastern Asia	1992	Female	55-59	1827
Korea	KOR	Asia	Eastern Asia	1992	Female	60-64	1966
Korea	KOR	Asia	Eastern Asia	1992	Female	65-69	2073
Korea	KOR	Asia	Eastern Asia	1992	Female	70-74	1884
Korea	KOR	Asia	Eastern Asia	1992	Female	75-79	1422
Korea	KOR	Asia	Eastern Asia	1992	Female	80-84	839
Korea	KOR	Asia	Eastern Asia	1992	Female	85+	498
Korea	KOR	Asia	Eastern Asia	1992	Male	0-4	101
Korea	KOR	Asia	Eastern Asia	1992	Male	10-14	94
Korea	KOR	Asia	Eastern Asia	1992	Male	15-19	190
Korea	KOR	Asia	Eastern Asia	1992	Male	20-24	177
Korea	KOR	Asia	Eastern Asia	1992	Male	25-29	247
Korea	KOR	Asia	Eastern Asia	1992	Male	30-34	512
Korea	KOR	Asia	Eastern Asia	1992	Male	35-39	791
Korea	KOR	Asia	Eastern Asia	1992	Male	40-44	1239
Korea	KOR	Asia	Eastern Asia	1992	Male	45-49	2045
Korea	KOR	Asia	Eastern Asia	1992	Male	5-9	94
Korea	KOR	Asia	Eastern Asia	1992	Male	50-54	3474
Korea	KOR	Asia	Eastern Asia	1992	Male	55-59	4336
Korea	KOR	Asia	Eastern Asia	1992	Male	60-64	4250
Korea	KOR	Asia	Eastern Asia	1992	Male	65-69	4082
Korea	KOR	Asia	Eastern Asia	1992	Male	70-74	3229
Korea	KOR	Asia	Eastern Asia	1992	Male	75-79	1937
Korea	KOR	Asia	Eastern Asia	1992	Male	80-84	842
Korea	KOR	Asia	Eastern Asia	1992	Male	85+	246
Korea	KOR	Asia	Eastern Asia	1993	Female	0-4	77
Korea	KOR	Asia	Eastern Asia	1993	Female	10-14	73
Korea	KOR	Asia	Eastern Asia	1993	Female	15-19	83
Korea	KOR	Asia	Eastern Asia	1993	Female	20-24	167
Korea	KOR	Asia	Eastern Asia	1993	Female	25-29	253
Korea	KOR	Asia	Eastern Asia	1993	Female	30-34	504
Korea	KOR	Asia	Eastern Asia	1993	Female	35-39	664
Korea	KOR	Asia	Eastern Asia	1993	Female	40-44	667
Korea	KOR	Asia	Eastern Asia	1993	Female	45-49	969
Korea	KOR	Asia	Eastern Asia	1993	Female	5-9	79
Korea	KOR	Asia	Eastern Asia	1993	Female	50-54	1576
Korea	KOR	Asia	Eastern Asia	1993	Female	55-59	1813
Korea	KOR	Asia	Eastern Asia	1993	Female	60-64	2141
Korea	KOR	Asia	Eastern Asia	1993	Female	65-69	2175
Korea	KOR	Asia	Eastern Asia	1993	Female	70-74	2191
Korea	KOR	Asia	Eastern Asia	1993	Female	75-79	1687
Korea	KOR	Asia	Eastern Asia	1993	Female	80-84	1096
Korea	KOR	Asia	Eastern Asia	1993	Female	85+	617
Korea	KOR	Asia	Eastern Asia	1993	Male	0-4	106
Korea	KOR	Asia	Eastern Asia	1993	Male	10-14	106
Korea	KOR	Asia	Eastern Asia	1993	Male	15-19	193
Korea	KOR	Asia	Eastern Asia	1993	Male	20-24	201
Korea	KOR	Asia	Eastern Asia	1993	Male	25-29	224
Korea	KOR	Asia	Eastern Asia	1993	Male	30-34	532
Korea	KOR	Asia	Eastern Asia	1993	Male	35-39	828
Korea	KOR	Asia	Eastern Asia	1993	Male	40-44	1274
Korea	KOR	Asia	Eastern Asia	1993	Male	45-49	1909
Korea	KOR	Asia	Eastern Asia	1993	Male	5-9	86
Korea	KOR	Asia	Eastern Asia	1993	Male	50-54	3580
Korea	KOR	Asia	Eastern Asia	1993	Male	55-59	4487
Korea	KOR	Asia	Eastern Asia	1993	Male	60-64	4386
Korea	KOR	Asia	Eastern Asia	1993	Male	65-69	4358
Korea	KOR	Asia	Eastern Asia	1993	Male	70-74	3922
Korea	KOR	Asia	Eastern Asia	1993	Male	75-79	2209
Korea	KOR	Asia	Eastern Asia	1993	Male	80-84	974
Korea	KOR	Asia	Eastern Asia	1993	Male	85+	323
Korea	KOR	Asia	Eastern Asia	1994	Female	0-4	84
Korea	KOR	Asia	Eastern Asia	1994	Female	10-14	85
Korea	KOR	Asia	Eastern Asia	1994	Female	15-19	101
Korea	KOR	Asia	Eastern Asia	1994	Female	20-24	156
Korea	KOR	Asia	Eastern Asia	1994	Female	25-29	290
Korea	KOR	Asia	Eastern Asia	1994	Female	30-34	481
Korea	KOR	Asia	Eastern Asia	1994	Female	35-39	627
Korea	KOR	Asia	Eastern Asia	1994	Female	40-44	699
Korea	KOR	Asia	Eastern Asia	1994	Female	45-49	986
Korea	KOR	Asia	Eastern Asia	1994	Female	5-9	62
Korea	KOR	Asia	Eastern Asia	1994	Female	50-54	1399
Korea	KOR	Asia	Eastern Asia	1994	Female	55-59	1891
Korea	KOR	Asia	Eastern Asia	1994	Female	60-64	2224
Korea	KOR	Asia	Eastern Asia	1994	Female	65-69	2292
Korea	KOR	Asia	Eastern Asia	1994	Female	70-74	2374
Korea	KOR	Asia	Eastern Asia	1994	Female	75-79	1831
Korea	KOR	Asia	Eastern Asia	1994	Female	80-84	1204
Korea	KOR	Asia	Eastern Asia	1994	Female	85+	692
Korea	KOR	Asia	Eastern Asia	1994	Male	0-4	111
Korea	KOR	Asia	Eastern Asia	1994	Male	10-14	96
