country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Suriname	SUR	South America	South America	1966	Male	75-79	8
Suriname	SUR	South America	South America	1966	Male	80-84	3
Suriname	SUR	South America	South America	1966	Male	85+	0
Suriname	SUR	South America	South America	1971	Female	0-4	2
Suriname	SUR	South America	South America	1971	Female	10-14	0
Suriname	SUR	South America	South America	1971	Female	15-19	0
Suriname	SUR	South America	South America	1971	Female	20-24	1
Suriname	SUR	South America	South America	1971	Female	25-29	3
Suriname	SUR	South America	South America	1971	Female	30-34	2
Suriname	SUR	South America	South America	1971	Female	35-39	1
Suriname	SUR	South America	South America	1971	Female	40-44	3
Suriname	SUR	South America	South America	1971	Female	45-49	8
Suriname	SUR	South America	South America	1971	Female	5-9	0
Suriname	SUR	South America	South America	1971	Female	50-54	4
Suriname	SUR	South America	South America	1971	Female	55-59	3
Suriname	SUR	South America	South America	1971	Female	60-64	6
Suriname	SUR	South America	South America	1971	Female	65-69	10
Suriname	SUR	South America	South America	1971	Female	70-74	3
Suriname	SUR	South America	South America	1971	Female	75-79	2
Suriname	SUR	South America	South America	1971	Female	80-84	7
Suriname	SUR	South America	South America	1971	Female	85+	3
Suriname	SUR	South America	South America	1971	Male	0-4	0
Suriname	SUR	South America	South America	1971	Male	10-14	0
Suriname	SUR	South America	South America	1971	Male	15-19	0
Suriname	SUR	South America	South America	1971	Male	20-24	0
Suriname	SUR	South America	South America	1971	Male	25-29	0
Suriname	SUR	South America	South America	1971	Male	30-34	0
Suriname	SUR	South America	South America	1971	Male	35-39	1
Suriname	SUR	South America	South America	1971	Male	40-44	1
Suriname	SUR	South America	South America	1971	Male	45-49	4
Suriname	SUR	South America	South America	1971	Male	5-9	1
Suriname	SUR	South America	South America	1971	Male	50-54	5
Suriname	SUR	South America	South America	1971	Male	55-59	8
Suriname	SUR	South America	South America	1971	Male	60-64	5
Suriname	SUR	South America	South America	1971	Male	65-69	5
Suriname	SUR	South America	South America	1971	Male	70-74	3
Suriname	SUR	South America	South America	1971	Male	75-79	10
Suriname	SUR	South America	South America	1971	Male	80-84	3
Suriname	SUR	South America	South America	1971	Male	85+	2
Suriname	SUR	South America	South America	1972	Female	0-4	1
Suriname	SUR	South America	South America	1972	Female	10-14	1
Suriname	SUR	South America	South America	1972	Female	15-19	1
Suriname	SUR	South America	South America	1972	Female	20-24	0
Suriname	SUR	South America	South America	1972	Female	25-29	0
Suriname	SUR	South America	South America	1972	Female	30-34	1
Suriname	SUR	South America	South America	1972	Female	35-39	4
Suriname	SUR	South America	South America	1972	Female	40-44	5
Suriname	SUR	South America	South America	1972	Female	45-49	1
Suriname	SUR	South America	South America	1972	Female	5-9	0
Suriname	SUR	South America	South America	1972	Female	50-54	3
Suriname	SUR	South America	South America	1972	Female	55-59	10
Suriname	SUR	South America	South America	1972	Female	60-64	6
Suriname	SUR	South America	South America	1972	Female	65-69	9
Suriname	SUR	South America	South America	1972	Female	70-74	8
Suriname	SUR	South America	South America	1972	Female	75-79	1
Suriname	SUR	South America	South America	1972	Female	80-84	6
Suriname	SUR	South America	South America	1972	Female	85+	2
Suriname	SUR	South America	South America	1972	Male	0-4	0
Suriname	SUR	South America	South America	1972	Male	10-14	1
Suriname	SUR	South America	South America	1972	Male	15-19	3
Suriname	SUR	South America	South America	1972	Male	20-24	0
Suriname	SUR	South America	South America	1972	Male	25-29	1
Suriname	SUR	South America	South America	1972	Male	30-34	3
Suriname	SUR	South America	South America	1972	Male	35-39	4
Suriname	SUR	South America	South America	1972	Male	40-44	2
Suriname	SUR	South America	South America	1972	Male	45-49	3
Suriname	SUR	South America	South America	1972	Male	5-9	0
Suriname	SUR	South America	South America	1972	Male	50-54	5
Suriname	SUR	South America	South America	1972	Male	55-59	6
Suriname	SUR	South America	South America	1972	Male	60-64	6
Suriname	SUR	South America	South America	1972	Male	65-69	9
Suriname	SUR	South America	South America	1972	Male	70-74	6
Suriname	SUR	South America	South America	1972	Male	75-79	6
Suriname	SUR	South America	South America	1972	Male	80-84	4
Suriname	SUR	South America	South America	1972	Male	85+	1
Suriname	SUR	South America	South America	1973	Female	0-4	2
Suriname	SUR	South America	South America	1973	Female	10-14	1
Suriname	SUR	South America	South America	1973	Female	15-19	2
Suriname	SUR	South America	South America	1973	Female	20-24	1
Suriname	SUR	South America	South America	1973	Female	25-29	1
Suriname	SUR	South America	South America	1973	Female	30-34	0
Suriname	SUR	South America	South America	1973	Female	35-39	2
Suriname	SUR	South America	South America	1973	Female	40-44	7
Suriname	SUR	South America	South America	1973	Female	45-49	3
Suriname	SUR	South America	South America	1973	Female	5-9	1
Suriname	SUR	South America	South America	1973	Female	50-54	3
Suriname	SUR	South America	South America	1973	Female	55-59	7
Suriname	SUR	South America	South America	1973	Female	60-64	2
Suriname	SUR	South America	South America	1973	Female	65-69	6
Suriname	SUR	South America	South America	1973	Female	70-74	0
Suriname	SUR	South America	South America	1973	Female	75-79	6
Suriname	SUR	South America	South America	1973	Female	80-84	1
Suriname	SUR	South America	South America	1973	Female	85+	1
Suriname	SUR	South America	South America	1973	Male	0-4	0
Suriname	SUR	South America	South America	1973	Male	10-14	0
Suriname	SUR	South America	South America	1973	Male	15-19	3
Suriname	SUR	South America	South America	1973	Male	20-24	2
Suriname	SUR	South America	South America	1973	Male	25-29	1
Suriname	SUR	South America	South America	1973	Male	30-34	2
Suriname	SUR	South America	South America	1973	Male	35-39	1
Suriname	SUR	South America	South America	1973	Male	40-44	2
Suriname	SUR	South America	South America	1973	Male	45-49	3
Suriname	SUR	South America	South America	1973	Male	5-9	2
Suriname	SUR	South America	South America	1973	Male	50-54	4
Suriname	SUR	South America	South America	1973	Male	55-59	3
Suriname	SUR	South America	South America	1973	Male	60-64	8
Suriname	SUR	South America	South America	1973	Male	65-69	1
Suriname	SUR	South America	South America	1973	Male	70-74	3
Suriname	SUR	South America	South America	1973	Male	75-79	1
Suriname	SUR	South America	South America	1973	Male	80-84	1
Suriname	SUR	South America	South America	1973	Male	85+	2
Suriname	SUR	South America	South America	1975	Female	0-4	2
Suriname	SUR	South America	South America	1975	Female	10-14	3
Suriname	SUR	South America	South America	1975	Female	15-19	0
Suriname	SUR	South America	South America	1975	Female	20-24	3
Suriname	SUR	South America	South America	1975	Female	25-29	1
Suriname	SUR	South America	South America	1975	Female	30-34	1
Suriname	SUR	South America	South America	1975	Female	35-39	5
Suriname	SUR	South America	South America	1975	Female	40-44	8
Suriname	SUR	South America	South America	1975	Female	45-49	10
Suriname	SUR	South America	South America	1975	Female	5-9	0
Suriname	SUR	South America	South America	1975	Female	50-54	6
Suriname	SUR	South America	South America	1975	Female	55-59	9
Suriname	SUR	South America	South America	1975	Female	60-64	14
Suriname	SUR	South America	South America	1975	Female	65-69	10
Suriname	SUR	South America	South America	1975	Female	70-74	10
Suriname	SUR	South America	South America	1975	Female	75-79	11
Suriname	SUR	South America	South America	1975	Female	80-84	6
Suriname	SUR	South America	South America	1975	Female	85+	3
Suriname	SUR	South America	South America	1975	Male	0-4	1
Suriname	SUR	South America	South America	1975	Male	10-14	0
Suriname	SUR	South America	South America	1975	Male	15-19	1
Suriname	SUR	South America	South America	1975	Male	20-24	2
Suriname	SUR	South America	South America	1975	Male	25-29	1
Suriname	SUR	South America	South America	1975	Male	30-34	3
Suriname	SUR	South America	South America	1975	Male	35-39	3
Suriname	SUR	South America	South America	1975	Male	40-44	3
Suriname	SUR	South America	South America	1975	Male	45-49	8
Suriname	SUR	South America	South America	1975	Male	5-9	1
Suriname	SUR	South America	South America	1975	Male	50-54	7
Suriname	SUR	South America	South America	1975	Male	55-59	6
Suriname	SUR	South America	South America	1975	Male	60-64	9
Suriname	SUR	South America	South America	1975	Male	65-69	12
Suriname	SUR	South America	South America	1975	Male	70-74	12
Suriname	SUR	South America	South America	1975	Male	75-79	15
Suriname	SUR	South America	South America	1975	Male	80-84	4
Suriname	SUR	South America	South America	1975	Male	85+	2
Suriname	SUR	South America	South America	1976	Female	0-4	0
Suriname	SUR	South America	South America	1976	Female	10-14	1
Suriname	SUR	South America	South America	1976	Female	15-19	0
Suriname	SUR	South America	South America	1976	Female	20-24	0
Suriname	SUR	South America	South America	1976	Female	25-29	1
Suriname	SUR	South America	South America	1976	Female	30-34	3
Suriname	SUR	South America	South America	1976	Female	35-39	6
Suriname	SUR	South America	South America	1976	Female	40-44	9
Suriname	SUR	South America	South America	1976	Female	45-49	4
Suriname	SUR	South America	South America	1976	Female	5-9	0
Suriname	SUR	South America	South America	1976	Female	50-54	6
Suriname	SUR	South America	South America	1976	Female	55-59	8
Suriname	SUR	South America	South America	1976	Female	60-64	5
Suriname	SUR	South America	South America	1976	Female	65-69	8
Suriname	SUR	South America	South America	1976	Female	70-74	6
Suriname	SUR	South America	South America	1976	Female	75-79	6
Suriname	SUR	South America	South America	1976	Female	80-84	3
Suriname	SUR	South America	South America	1976	Female	85+	4
Suriname	SUR	South America	South America	1976	Male	0-4	0
Suriname	SUR	South America	South America	1976	Male	10-14	1
Suriname	SUR	South America	South America	1976	Male	15-19	2
Suriname	SUR	South America	South America	1976	Male	20-24	1
Suriname	SUR	South America	South America	1976	Male	25-29	1
Suriname	SUR	South America	South America	1976	Male	30-34	2
Suriname	SUR	South America	South America	1976	Male	35-39	3
Suriname	SUR	South America	South America	1976	Male	40-44	1
Suriname	SUR	South America	South America	1976	Male	45-49	5
Suriname	SUR	South America	South America	1976	Male	5-9	0
Suriname	SUR	South America	South America	1976	Male	50-54	2
Suriname	SUR	South America	South America	1976	Male	55-59	8
Suriname	SUR	South America	South America	1976	Male	60-64	7
Suriname	SUR	South America	South America	1976	Male	65-69	11
Suriname	SUR	South America	South America	1976	Male	70-74	11
Suriname	SUR	South America	South America	1976	Male	75-79	12
Suriname	SUR	South America	South America	1976	Male	80-84	7
Suriname	SUR	South America	South America	1976	Male	85+	1
Suriname	SUR	South America	South America	1977	Female	0-4	1
Suriname	SUR	South America	South America	1977	Female	10-14	0
Suriname	SUR	South America	South America	1977	Female	15-19	0
Suriname	SUR	South America	South America	1977	Female	20-24	0
Suriname	SUR	South America	South America	1977	Female	25-29	0
Suriname	SUR	South America	South America	1977	Female	30-34	3
Suriname	SUR	South America	South America	1977	Female	35-39	5
Suriname	SUR	South America	South America	1977	Female	40-44	6
Suriname	SUR	South America	South America	1977	Female	45-49	9
Suriname	SUR	South America	South America	1977	Female	5-9	0
Suriname	SUR	South America	South America	1977	Female	50-54	5
Suriname	SUR	South America	South America	1977	Female	55-59	7
Suriname	SUR	South America	South America	1977	Female	60-64	8
Suriname	SUR	South America	South America	1977	Female	65-69	13
Suriname	SUR	South America	South America	1977	Female	70-74	7
Suriname	SUR	South America	South America	1977	Female	75-79	6
Suriname	SUR	South America	South America	1977	Female	80-84	3
Suriname	SUR	South America	South America	1977	Female	85+	4
Suriname	SUR	South America	South America	1977	Male	0-4	1
Suriname	SUR	South America	South America	1977	Male	10-14	0
Suriname	SUR	South America	South America	1977	Male	15-19	1
Suriname	SUR	South America	South America	1977	Male	20-24	2
Suriname	SUR	South America	South America	1977	Male	25-29	2
Suriname	SUR	South America	South America	1977	Male	30-34	1
Suriname	SUR	South America	South America	1977	Male	35-39	3
Suriname	SUR	South America	South America	1977	Male	40-44	2
Suriname	SUR	South America	South America	1977	Male	45-49	3
Suriname	SUR	South America	South America	1977	Male	5-9	1
Suriname	SUR	South America	South America	1977	Male	50-54	8
Suriname	SUR	South America	South America	1977	Male	55-59	8
Suriname	SUR	South America	South America	1977	Male	60-64	8
Suriname	SUR	South America	South America	1977	Male	65-69	8
