country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Belize	BLZ	North America	Central America	1968	Male	15-19	0
Belize	BLZ	North America	Central America	1968	Male	20-24	0
Belize	BLZ	North America	Central America	1968	Male	25-29	0
Belize	BLZ	North America	Central America	1968	Male	30-34	1
Belize	BLZ	North America	Central America	1968	Male	35-39	0
Belize	BLZ	North America	Central America	1968	Male	40-44	1
Belize	BLZ	North America	Central America	1968	Male	45-49	1
Belize	BLZ	North America	Central America	1968	Male	5-9	0
Belize	BLZ	North America	Central America	1968	Male	50-54	0
Belize	BLZ	North America	Central America	1968	Male	55-59	2
Belize	BLZ	North America	Central America	1968	Male	60-64	3
Belize	BLZ	North America	Central America	1968	Male	65-69	2
Belize	BLZ	North America	Central America	1968	Male	70-74	2
Belize	BLZ	North America	Central America	1968	Male	75-79	2
Belize	BLZ	North America	Central America	1968	Male	80-84	2
Belize	BLZ	North America	Central America	1968	Male	85+	1
Belize	BLZ	North America	Central America	1969	Female	0-4	2
Belize	BLZ	North America	Central America	1969	Female	10-14	0
Belize	BLZ	North America	Central America	1969	Female	15-19	0
Belize	BLZ	North America	Central America	1969	Female	20-24	0
Belize	BLZ	North America	Central America	1969	Female	25-29	0
Belize	BLZ	North America	Central America	1969	Female	30-34	0
Belize	BLZ	North America	Central America	1969	Female	35-39	0
Belize	BLZ	North America	Central America	1969	Female	40-44	1
Belize	BLZ	North America	Central America	1969	Female	45-49	5
Belize	BLZ	North America	Central America	1969	Female	5-9	0
Belize	BLZ	North America	Central America	1969	Female	50-54	0
Belize	BLZ	North America	Central America	1969	Female	55-59	3
Belize	BLZ	North America	Central America	1969	Female	60-64	3
Belize	BLZ	North America	Central America	1969	Female	65-69	8
Belize	BLZ	North America	Central America	1969	Female	70-74	3
Belize	BLZ	North America	Central America	1969	Female	75-79	1
Belize	BLZ	North America	Central America	1969	Female	80-84	1
Belize	BLZ	North America	Central America	1969	Female	85+	1
Belize	BLZ	North America	Central America	1969	Male	0-4	0
Belize	BLZ	North America	Central America	1969	Male	10-14	0
Belize	BLZ	North America	Central America	1969	Male	15-19	0
Belize	BLZ	North America	Central America	1969	Male	20-24	0
Belize	BLZ	North America	Central America	1969	Male	25-29	0
Belize	BLZ	North America	Central America	1969	Male	30-34	0
Belize	BLZ	North America	Central America	1969	Male	35-39	0
Belize	BLZ	North America	Central America	1969	Male	40-44	0
Belize	BLZ	North America	Central America	1969	Male	45-49	1
Belize	BLZ	North America	Central America	1969	Male	5-9	0
Belize	BLZ	North America	Central America	1969	Male	50-54	1
Belize	BLZ	North America	Central America	1969	Male	55-59	2
Belize	BLZ	North America	Central America	1969	Male	60-64	1
Belize	BLZ	North America	Central America	1969	Male	65-69	3
Belize	BLZ	North America	Central America	1969	Male	70-74	2
Belize	BLZ	North America	Central America	1969	Male	75-79	2
Belize	BLZ	North America	Central America	1969	Male	80-84	1
Belize	BLZ	North America	Central America	1969	Male	85+	1
Belize	BLZ	North America	Central America	1970	Female	0-4	0
Belize	BLZ	North America	Central America	1970	Female	10-14	0
Belize	BLZ	North America	Central America	1970	Female	15-19	1
Belize	BLZ	North America	Central America	1970	Female	20-24	0
Belize	BLZ	North America	Central America	1970	Female	25-29	0
Belize	BLZ	North America	Central America	1970	Female	30-34	0
Belize	BLZ	North America	Central America	1970	Female	35-39	0
Belize	BLZ	North America	Central America	1970	Female	40-44	3
Belize	BLZ	North America	Central America	1970	Female	45-49	0
Belize	BLZ	North America	Central America	1970	Female	5-9	0
Belize	BLZ	North America	Central America	1970	Female	50-54	1
Belize	BLZ	North America	Central America	1970	Female	55-59	3
Belize	BLZ	North America	Central America	1970	Female	60-64	2
Belize	BLZ	North America	Central America	1970	Female	65-69	5
Belize	BLZ	North America	Central America	1970	Female	70-74	1
Belize	BLZ	North America	Central America	1970	Female	75-79	3
Belize	BLZ	North America	Central America	1970	Female	80-84	1
Belize	BLZ	North America	Central America	1970	Female	85+	0
Belize	BLZ	North America	Central America	1970	Male	0-4	1
Belize	BLZ	North America	Central America	1970	Male	10-14	1
Belize	BLZ	North America	Central America	1970	Male	15-19	0
Belize	BLZ	North America	Central America	1970	Male	20-24	0
Belize	BLZ	North America	Central America	1970	Male	25-29	0
Belize	BLZ	North America	Central America	1970	Male	30-34	1
Belize	BLZ	North America	Central America	1970	Male	35-39	0
Belize	BLZ	North America	Central America	1970	Male	40-44	1
Belize	BLZ	North America	Central America	1970	Male	45-49	0
Belize	BLZ	North America	Central America	1970	Male	5-9	1
Belize	BLZ	North America	Central America	1970	Male	50-54	4
Belize	BLZ	North America	Central America	1970	Male	55-59	1
Belize	BLZ	North America	Central America	1970	Male	60-64	2
Belize	BLZ	North America	Central America	1970	Male	65-69	3
Belize	BLZ	North America	Central America	1970	Male	70-74	2
Belize	BLZ	North America	Central America	1970	Male	75-79	1
Belize	BLZ	North America	Central America	1970	Male	80-84	0
Belize	BLZ	North America	Central America	1970	Male	85+	2
Belize	BLZ	North America	Central America	1971	Female	0-4	0
Belize	BLZ	North America	Central America	1971	Female	10-14	0
Belize	BLZ	North America	Central America	1971	Female	15-19	0
Belize	BLZ	North America	Central America	1971	Female	20-24	0
Belize	BLZ	North America	Central America	1971	Female	25-29	0
Belize	BLZ	North America	Central America	1971	Female	30-34	1
Belize	BLZ	North America	Central America	1971	Female	35-39	1
Belize	BLZ	North America	Central America	1971	Female	40-44	2
Belize	BLZ	North America	Central America	1971	Female	45-49	2
Belize	BLZ	North America	Central America	1971	Female	5-9	0
Belize	BLZ	North America	Central America	1971	Female	50-54	0
Belize	BLZ	North America	Central America	1971	Female	55-59	5
Belize	BLZ	North America	Central America	1971	Female	60-64	1
Belize	BLZ	North America	Central America	1971	Female	65-69	2
Belize	BLZ	North America	Central America	1971	Female	70-74	2
Belize	BLZ	North America	Central America	1971	Female	75-79	4
Belize	BLZ	North America	Central America	1971	Female	80-84	0
Belize	BLZ	North America	Central America	1971	Female	85+	3
Belize	BLZ	North America	Central America	1971	Male	0-4	0
Belize	BLZ	North America	Central America	1971	Male	10-14	0
Belize	BLZ	North America	Central America	1971	Male	15-19	0
Belize	BLZ	North America	Central America	1971	Male	20-24	0
Belize	BLZ	North America	Central America	1971	Male	25-29	1
Belize	BLZ	North America	Central America	1971	Male	30-34	0
Belize	BLZ	North America	Central America	1971	Male	35-39	0
Belize	BLZ	North America	Central America	1971	Male	40-44	0
Belize	BLZ	North America	Central America	1971	Male	45-49	0
Belize	BLZ	North America	Central America	1971	Male	5-9	0
Belize	BLZ	North America	Central America	1971	Male	50-54	0
Belize	BLZ	North America	Central America	1971	Male	55-59	4
Belize	BLZ	North America	Central America	1971	Male	60-64	6
Belize	BLZ	North America	Central America	1971	Male	65-69	3
Belize	BLZ	North America	Central America	1971	Male	70-74	6
Belize	BLZ	North America	Central America	1971	Male	75-79	0
Belize	BLZ	North America	Central America	1971	Male	80-84	1
Belize	BLZ	North America	Central America	1971	Male	85+	1
Belize	BLZ	North America	Central America	1972	Female	0-4	0
Belize	BLZ	North America	Central America	1972	Female	10-14	0
Belize	BLZ	North America	Central America	1972	Female	15-19	0
Belize	BLZ	North America	Central America	1972	Female	20-24	1
Belize	BLZ	North America	Central America	1972	Female	25-29	0
Belize	BLZ	North America	Central America	1972	Female	30-34	0
Belize	BLZ	North America	Central America	1972	Female	35-39	0
Belize	BLZ	North America	Central America	1972	Female	40-44	1
Belize	BLZ	North America	Central America	1972	Female	45-49	2
Belize	BLZ	North America	Central America	1972	Female	5-9	1
Belize	BLZ	North America	Central America	1972	Female	50-54	6
Belize	BLZ	North America	Central America	1972	Female	55-59	4
Belize	BLZ	North America	Central America	1972	Female	60-64	3
Belize	BLZ	North America	Central America	1972	Female	65-69	5
Belize	BLZ	North America	Central America	1972	Female	70-74	4
Belize	BLZ	North America	Central America	1972	Female	75-79	4
Belize	BLZ	North America	Central America	1972	Female	80-84	1
Belize	BLZ	North America	Central America	1972	Female	85+	5
Belize	BLZ	North America	Central America	1972	Male	0-4	0
Belize	BLZ	North America	Central America	1972	Male	10-14	0
Belize	BLZ	North America	Central America	1972	Male	15-19	0
Belize	BLZ	North America	Central America	1972	Male	20-24	1
Belize	BLZ	North America	Central America	1972	Male	25-29	0
Belize	BLZ	North America	Central America	1972	Male	30-34	0
Belize	BLZ	North America	Central America	1972	Male	35-39	0
Belize	BLZ	North America	Central America	1972	Male	40-44	1
Belize	BLZ	North America	Central America	1972	Male	45-49	3
Belize	BLZ	North America	Central America	1972	Male	5-9	0
Belize	BLZ	North America	Central America	1972	Male	50-54	1
Belize	BLZ	North America	Central America	1972	Male	55-59	2
Belize	BLZ	North America	Central America	1972	Male	60-64	4
Belize	BLZ	North America	Central America	1972	Male	65-69	5
Belize	BLZ	North America	Central America	1972	Male	70-74	8
Belize	BLZ	North America	Central America	1972	Male	75-79	2
Belize	BLZ	North America	Central America	1972	Male	80-84	1
Belize	BLZ	North America	Central America	1972	Male	85+	3
Belize	BLZ	North America	Central America	1973	Female	0-4	0
Belize	BLZ	North America	Central America	1973	Female	10-14	1
Belize	BLZ	North America	Central America	1973	Female	15-19	0
Belize	BLZ	North America	Central America	1973	Female	20-24	0
Belize	BLZ	North America	Central America	1973	Female	25-29	1
Belize	BLZ	North America	Central America	1973	Female	30-34	0
Belize	BLZ	North America	Central America	1973	Female	35-39	0
Belize	BLZ	North America	Central America	1973	Female	40-44	0
Belize	BLZ	North America	Central America	1973	Female	45-49	5
Belize	BLZ	North America	Central America	1973	Female	5-9	0
Belize	BLZ	North America	Central America	1973	Female	50-54	2
Belize	BLZ	North America	Central America	1973	Female	55-59	1
Belize	BLZ	North America	Central America	1973	Female	60-64	5
Belize	BLZ	North America	Central America	1973	Female	65-69	2
Belize	BLZ	North America	Central America	1973	Female	70-74	7
Belize	BLZ	North America	Central America	1973	Female	75-79	1
Belize	BLZ	North America	Central America	1973	Female	80-84	1
Belize	BLZ	North America	Central America	1973	Female	85+	0
Belize	BLZ	North America	Central America	1973	Male	0-4	0
Belize	BLZ	North America	Central America	1973	Male	10-14	0
Belize	BLZ	North America	Central America	1973	Male	15-19	1
Belize	BLZ	North America	Central America	1973	Male	20-24	0
Belize	BLZ	North America	Central America	1973	Male	25-29	2
Belize	BLZ	North America	Central America	1973	Male	30-34	0
Belize	BLZ	North America	Central America	1973	Male	35-39	0
Belize	BLZ	North America	Central America	1973	Male	40-44	1
Belize	BLZ	North America	Central America	1973	Male	45-49	1
Belize	BLZ	North America	Central America	1973	Male	5-9	1
Belize	BLZ	North America	Central America	1973	Male	50-54	0
Belize	BLZ	North America	Central America	1973	Male	55-59	2
Belize	BLZ	North America	Central America	1973	Male	60-64	6
Belize	BLZ	North America	Central America	1973	Male	65-69	2
Belize	BLZ	North America	Central America	1973	Male	70-74	1
Belize	BLZ	North America	Central America	1973	Male	75-79	0
Belize	BLZ	North America	Central America	1973	Male	80-84	3
Belize	BLZ	North America	Central America	1973	Male	85+	0
Belize	BLZ	North America	Central America	1974	Female	0-4	0
Belize	BLZ	North America	Central America	1974	Female	10-14	0
Belize	BLZ	North America	Central America	1974	Female	15-19	0
Belize	BLZ	North America	Central America	1974	Female	20-24	0
Belize	BLZ	North America	Central America	1974	Female	25-29	0
Belize	BLZ	North America	Central America	1974	Female	30-34	2
Belize	BLZ	North America	Central America	1974	Female	35-39	0
Belize	BLZ	North America	Central America	1974	Female	40-44	1
Belize	BLZ	North America	Central America	1974	Female	45-49	1
Belize	BLZ	North America	Central America	1974	Female	5-9	0
Belize	BLZ	North America	Central America	1974	Female	50-54	1
Belize	BLZ	North America	Central America	1974	Female	55-59	3
Belize	BLZ	North America	Central America	1974	Female	60-64	1
Belize	BLZ	North America	Central America	1974	Female	65-69	3
Belize	BLZ	North America	Central America	1974	Female	70-74	5
Belize	BLZ	North America	Central America	1974	Female	75-79	2
Belize	BLZ	North America	Central America	1974	Female	80-84	2
Belize	BLZ	North America	Central America	1974	Female	85+	4
Belize	BLZ	North America	Central America	1974	Male	0-4	0
Belize	BLZ	North America	Central America	1974	Male	10-14	0
Belize	BLZ	North America	Central America	1974	Male	15-19	0
Belize	BLZ	North America	Central America	1974	Male	20-24	0
Belize	BLZ	North America	Central America	1974	Male	25-29	0
Belize	BLZ	North America	Central America	1974	Male	30-34	0
Belize	BLZ	North America	Central America	1974	Male	35-39	0
Belize	BLZ	North America	Central America	1974	Male	40-44	1
Belize	BLZ	North America	Central America	1974	Male	45-49	0
Belize	BLZ	North America	Central America	1974	Male	5-9	0
Belize	BLZ	North America	Central America	1974	Male	50-54	3
Belize	BLZ	North America	Central America	1974	Male	55-59	2
Belize	BLZ	North America	Central America	1974	Male	60-64	0
Belize	BLZ	North America	Central America	1974	Male	65-69	7
Belize	BLZ	North America	Central America	1974	Male	70-74	1
Belize	BLZ	North America	Central America	1974	Male	75-79	1
Belize	BLZ	North America	Central America	1974	Male	80-84	0
Belize	BLZ	North America	Central America	1974	Male	85+	0
Belize	BLZ	North America	Central America	1975	Female	0-4	0
