country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	65-69	981
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	70-74	951
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	75-79	786
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	80-84	476
Australia	AUS	Oceania	Australia and New Zealand	1954	Male	85+	298
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	0-4	59
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	10-14	15
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	15-19	18
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	20-24	13
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	25-29	32
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	30-34	97
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	35-39	123
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	40-44	226
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	45-49	335
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	5-9	24
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	50-54	428
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	55-59	528
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	60-64	634
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	65-69	804
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	70-74	800
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	75-79	673
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	80-84	478
Australia	AUS	Oceania	Australia and New Zealand	1955	Female	85+	328
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	0-4	59
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	10-14	21
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	15-19	30
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	20-24	34
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	25-29	45
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	30-34	69
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	35-39	94
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	40-44	162
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	45-49	279
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	5-9	43
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	50-54	440
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	55-59	561
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	60-64	839
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	65-69	1000
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	70-74	982
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	75-79	770
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	80-84	543
Australia	AUS	Oceania	Australia and New Zealand	1955	Male	85+	300
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	0-4	42
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	10-14	23
Australia	AUS	Oceania	Australia and New Zealand	1956	Female	15-19	16
