country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
China	CHN	Asia	Eastern Asia	1959	Female	65-69	94
China	CHN	Asia	Eastern Asia	1959	Female	70-74	71
China	CHN	Asia	Eastern Asia	1959	Female	75-79	31
China	CHN	Asia	Eastern Asia	1959	Female	80-84	15
China	CHN	Asia	Eastern Asia	1959	Female	85+	4
China	CHN	Asia	Eastern Asia	1959	Male	0-4	19
China	CHN	Asia	Eastern Asia	1959	Male	10-14	10
China	CHN	Asia	Eastern Asia	1959	Male	15-19	6
China	CHN	Asia	Eastern Asia	1959	Male	20-24	9
China	CHN	Asia	Eastern Asia	1959	Male	25-29	23
China	CHN	Asia	Eastern Asia	1959	Male	30-34	46
China	CHN	Asia	Eastern Asia	1959	Male	35-39	74
China	CHN	Asia	Eastern Asia	1959	Male	40-44	115
China	CHN	Asia	Eastern Asia	1959	Male	45-49	139
China	CHN	Asia	Eastern Asia	1959	Male	5-9	9
China	CHN	Asia	Eastern Asia	1959	Male	50-54	128
China	CHN	Asia	Eastern Asia	1959	Male	55-59	120
China	CHN	Asia	Eastern Asia	1959	Male	60-64	96
China	CHN	Asia	Eastern Asia	1959	Male	65-69	89
China	CHN	Asia	Eastern Asia	1959	Male	70-74	54
China	CHN	Asia	Eastern Asia	1959	Male	75-79	20
China	CHN	Asia	Eastern Asia	1959	Male	80-84	10
China	CHN	Asia	Eastern Asia	1959	Male	85+	5
China	CHN	Asia	Eastern Asia	1960	Female	0-4	14
China	CHN	Asia	Eastern Asia	1960	Female	10-14	10
China	CHN	Asia	Eastern Asia	1960	Female	15-19	3
China	CHN	Asia	Eastern Asia	1960	Female	20-24	9
China	CHN	Asia	Eastern Asia	1960	Female	25-29	16
China	CHN	Asia	Eastern Asia	1960	Female	30-34	43
China	CHN	Asia	Eastern Asia	1960	Female	35-39	57
China	CHN	Asia	Eastern Asia	1960	Female	40-44	78
China	CHN	Asia	Eastern Asia	1960	Female	45-49	112
China	CHN	Asia	Eastern Asia	1960	Female	5-9	8
China	CHN	Asia	Eastern Asia	1960	Female	50-54	112
China	CHN	Asia	Eastern Asia	1960	Female	55-59	130
China	CHN	Asia	Eastern Asia	1960	Female	60-64	126
China	CHN	Asia	Eastern Asia	1960	Female	65-69	83
China	CHN	Asia	Eastern Asia	1960	Female	70-74	75
China	CHN	Asia	Eastern Asia	1960	Female	75-79	44
China	CHN	Asia	Eastern Asia	1960	Female	80-84	24
China	CHN	Asia	Eastern Asia	1960	Female	85+	12
China	CHN	Asia	Eastern Asia	1960	Male	0-4	19
China	CHN	Asia	Eastern Asia	1960	Male	10-14	11
China	CHN	Asia	Eastern Asia	1960	Male	15-19	7
China	CHN	Asia	Eastern Asia	1960	Male	20-24	12
China	CHN	Asia	Eastern Asia	1960	Male	25-29	26
China	CHN	Asia	Eastern Asia	1960	Male	30-34	46
China	CHN	Asia	Eastern Asia	1960	Male	35-39	76
China	CHN	Asia	Eastern Asia	1960	Male	40-44	110
China	CHN	Asia	Eastern Asia	1960	Male	45-49	135
China	CHN	Asia	Eastern Asia	1960	Male	5-9	11
China	CHN	Asia	Eastern Asia	1960	Male	50-54	140
China	CHN	Asia	Eastern Asia	1960	Male	55-59	138
China	CHN	Asia	Eastern Asia	1960	Male	60-64	113
China	CHN	Asia	Eastern Asia	1960	Male	65-69	79
China	CHN	Asia	Eastern Asia	1960	Male	70-74	62
China	CHN	Asia	Eastern Asia	1960	Male	75-79	31
China	CHN	Asia	Eastern Asia	1960	Male	80-84	12
China	CHN	Asia	Eastern Asia	1960	Male	85+	1
China	CHN	Asia	Eastern Asia	1961	Female	0-4	9
China	CHN	Asia	Eastern Asia	1961	Female	10-14	8
China	CHN	Asia	Eastern Asia	1961	Female	15-19	5
China	CHN	Asia	Eastern Asia	1961	Female	20-24	6
China	CHN	Asia	Eastern Asia	1961	Female	25-29	26
China	CHN	Asia	Eastern Asia	1961	Female	30-34	36
China	CHN	Asia	Eastern Asia	1961	Female	35-39	64
China	CHN	Asia	Eastern Asia	1961	Female	40-44	86
China	CHN	Asia	Eastern Asia	1961	Female	45-49	114
China	CHN	Asia	Eastern Asia	1961	Female	5-9	9
