country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Croatia	HRV	Europe	Southern Europe	1989	Female	0-4	10
Croatia	HRV	Europe	Southern Europe	1989	Female	10-14	9
Croatia	HRV	Europe	Southern Europe	1989	Female	15-19	4
Croatia	HRV	Europe	Southern Europe	1989	Female	20-24	11
Croatia	HRV	Europe	Southern Europe	1989	Female	25-29	23
Croatia	HRV	Europe	Southern Europe	1989	Female	30-34	37
Croatia	HRV	Europe	Southern Europe	1989	Female	35-39	64
Croatia	HRV	Europe	Southern Europe	1989	Female	40-44	106
Croatia	HRV	Europe	Southern Europe	1989	Female	45-49	172
Croatia	HRV	Europe	Southern Europe	1989	Female	5-9	6
Croatia	HRV	Europe	Southern Europe	1989	Female	50-54	252
Croatia	HRV	Europe	Southern Europe	1989	Female	55-59	435
Croatia	HRV	Europe	Southern Europe	1989	Female	60-64	526
Croatia	HRV	Europe	Southern Europe	1989	Female	65-69	689
Croatia	HRV	Europe	Southern Europe	1989	Female	70-74	438
Croatia	HRV	Europe	Southern Europe	1989	Female	75-79	782
Croatia	HRV	Europe	Southern Europe	1989	Female	80-84	523
Croatia	HRV	Europe	Southern Europe	1989	Female	85+	302
Croatia	HRV	Europe	Southern Europe	1989	Male	0-4	13
Croatia	HRV	Europe	Southern Europe	1989	Male	10-14	9
Croatia	HRV	Europe	Southern Europe	1989	Male	15-19	9
Croatia	HRV	Europe	Southern Europe	1989	Male	20-24	18
Croatia	HRV	Europe	Southern Europe	1989	Male	25-29	27
Croatia	HRV	Europe	Southern Europe	1989	Male	30-34	33
Croatia	HRV	Europe	Southern Europe	1989	Male	35-39	80
Croatia	HRV	Europe	Southern Europe	1989	Male	40-44	137
Croatia	HRV	Europe	Southern Europe	1989	Male	45-49	237
Croatia	HRV	Europe	Southern Europe	1989	Male	5-9	10
Croatia	HRV	Europe	Southern Europe	1989	Male	50-54	565
Croatia	HRV	Europe	Southern Europe	1989	Male	55-59	909
Croatia	HRV	Europe	Southern Europe	1989	Male	60-64	1008
Croatia	HRV	Europe	Southern Europe	1989	Male	65-69	873
Croatia	HRV	Europe	Southern Europe	1989	Male	70-74	580
Croatia	HRV	Europe	Southern Europe	1989	Male	75-79	848
Croatia	HRV	Europe	Southern Europe	1989	Male	80-84	526
Croatia	HRV	Europe	Southern Europe	1989	Male	85+	210
Croatia	HRV	Europe	Southern Europe	1990	Female	0-4	5
Croatia	HRV	Europe	Southern Europe	1990	Female	10-14	3
Croatia	HRV	Europe	Southern Europe	1990	Female	15-19	14
Croatia	HRV	Europe	Southern Europe	1990	Female	20-24	7
Croatia	HRV	Europe	Southern Europe	1990	Female	25-29	21
Croatia	HRV	Europe	Southern Europe	1990	Female	30-34	34
Croatia	HRV	Europe	Southern Europe	1990	Female	35-39	76
Croatia	HRV	Europe	Southern Europe	1990	Female	40-44	95
Croatia	HRV	Europe	Southern Europe	1990	Female	45-49	166
Croatia	HRV	Europe	Southern Europe	1990	Female	5-9	9
Croatia	HRV	Europe	Southern Europe	1990	Female	50-54	285
Croatia	HRV	Europe	Southern Europe	1990	Female	55-59	398
Croatia	HRV	Europe	Southern Europe	1990	Female	60-64	567
Croatia	HRV	Europe	Southern Europe	1990	Female	65-69	711
Croatia	HRV	Europe	Southern Europe	1990	Female	70-74	483
Croatia	HRV	Europe	Southern Europe	1990	Female	75-79	699
Croatia	HRV	Europe	Southern Europe	1990	Female	80-84	602
Croatia	HRV	Europe	Southern Europe	1990	Female	85+	313
Croatia	HRV	Europe	Southern Europe	1990	Male	0-4	17
Croatia	HRV	Europe	Southern Europe	1990	Male	10-14	4
Croatia	HRV	Europe	Southern Europe	1990	Male	15-19	9
Croatia	HRV	Europe	Southern Europe	1990	Male	20-24	15
