country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Slovenia	SVN	Europe	Southern Europe	1988	Female	65-69	217
Slovenia	SVN	Europe	Southern Europe	1988	Female	70-74	198
Slovenia	SVN	Europe	Southern Europe	1988	Female	75-79	305
Slovenia	SVN	Europe	Southern Europe	1988	Female	80-84	216
Slovenia	SVN	Europe	Southern Europe	1988	Female	85+	121
Slovenia	SVN	Europe	Southern Europe	1988	Male	0-4	1
Slovenia	SVN	Europe	Southern Europe	1988	Male	10-14	1
Slovenia	SVN	Europe	Southern Europe	1988	Male	15-19	1
Slovenia	SVN	Europe	Southern Europe	1988	Male	20-24	5
Slovenia	SVN	Europe	Southern Europe	1988	Male	25-29	9
Slovenia	SVN	Europe	Southern Europe	1988	Male	30-34	13
Slovenia	SVN	Europe	Southern Europe	1988	Male	35-39	30
Slovenia	SVN	Europe	Southern Europe	1988	Male	40-44	46
Slovenia	SVN	Europe	Southern Europe	1988	Male	45-49	87
Slovenia	SVN	Europe	Southern Europe	1988	Male	5-9	4
Slovenia	SVN	Europe	Southern Europe	1988	Male	50-54	206
Slovenia	SVN	Europe	Southern Europe	1988	Male	55-59	287
Slovenia	SVN	Europe	Southern Europe	1988	Male	60-64	363
Slovenia	SVN	Europe	Southern Europe	1988	Male	65-69	346
Slovenia	SVN	Europe	Southern Europe	1988	Male	70-74	254
Slovenia	SVN	Europe	Southern Europe	1988	Male	75-79	342
Slovenia	SVN	Europe	Southern Europe	1988	Male	80-84	190
Slovenia	SVN	Europe	Southern Europe	1988	Male	85+	106
Slovenia	SVN	Europe	Southern Europe	1989	Female	0-4	1
Slovenia	SVN	Europe	Southern Europe	1989	Female	10-14	1
Slovenia	SVN	Europe	Southern Europe	1989	Female	15-19	1
Slovenia	SVN	Europe	Southern Europe	1989	Female	20-24	4
Slovenia	SVN	Europe	Southern Europe	1989	Female	25-29	6
Slovenia	SVN	Europe	Southern Europe	1989	Female	30-34	16
Slovenia	SVN	Europe	Southern Europe	1989	Female	35-39	30
Slovenia	SVN	Europe	Southern Europe	1989	Female	40-44	52
Slovenia	SVN	Europe	Southern Europe	1989	Female	45-49	82
Slovenia	SVN	Europe	Southern Europe	1989	Female	5-9	4
Slovenia	SVN	Europe	Southern Europe	1989	Female	50-54	83
Slovenia	SVN	Europe	Southern Europe	1989	Female	55-59	163
Slovenia	SVN	Europe	Southern Europe	1989	Female	60-64	199
Slovenia	SVN	Europe	Southern Europe	1989	Female	65-69	245
Slovenia	SVN	Europe	Southern Europe	1989	Female	70-74	175
Slovenia	SVN	Europe	Southern Europe	1989	Female	75-79	293
Slovenia	SVN	Europe	Southern Europe	1989	Female	80-84	232
Slovenia	SVN	Europe	Southern Europe	1989	Female	85+	151
Slovenia	SVN	Europe	Southern Europe	1989	Male	0-4	3
Slovenia	SVN	Europe	Southern Europe	1989	Male	10-14	5
Slovenia	SVN	Europe	Southern Europe	1989	Male	15-19	6
Slovenia	SVN	Europe	Southern Europe	1989	Male	20-24	4
Slovenia	SVN	Europe	Southern Europe	1989	Male	25-29	15
Slovenia	SVN	Europe	Southern Europe	1989	Male	30-34	12
Slovenia	SVN	Europe	Southern Europe	1989	Male	35-39	30
Slovenia	SVN	Europe	Southern Europe	1989	Male	40-44	44
Slovenia	SVN	Europe	Southern Europe	1989	Male	45-49	97
Slovenia	SVN	Europe	Southern Europe	1989	Male	5-9	2
Slovenia	SVN	Europe	Southern Europe	1989	Male	50-54	169
Slovenia	SVN	Europe	Southern Europe	1989	Male	55-59	359
Slovenia	SVN	Europe	Southern Europe	1989	Male	60-64	363
Slovenia	SVN	Europe	Southern Europe	1989	Male	65-69	322
Slovenia	SVN	Europe	Southern Europe	1989	Male	70-74	231
Slovenia	SVN	Europe	Southern Europe	1989	Male	75-79	316
Slovenia	SVN	Europe	Southern Europe	1989	Male	80-84	190
Slovenia	SVN	Europe	Southern Europe	1989	Male	85+	81
Slovenia	SVN	Europe	Southern Europe	1990	Female	0-4	2
Slovenia	SVN	Europe	Southern Europe	1990	Female	10-14	2
Slovenia	SVN	Europe	Southern Europe	1990	Female	15-19	1
Slovenia	SVN	Europe	Southern Europe	1990	Female	20-24	4
Slovenia	SVN	Europe	Southern Europe	1990	Female	25-29	6
Slovenia	SVN	Europe	Southern Europe	1990	Female	30-34	20
Slovenia	SVN	Europe	Southern Europe	1990	Female	35-39	25
Slovenia	SVN	Europe	Southern Europe	1990	Female	40-44	50
Slovenia	SVN	Europe	Southern Europe	1990	Female	45-49	71
Slovenia	SVN	Europe	Southern Europe	1990	Female	5-9	1
Slovenia	SVN	Europe	Southern Europe	1990	Female	50-54	100
Slovenia	SVN	Europe	Southern Europe	1990	Female	55-59	149
Slovenia	SVN	Europe	Southern Europe	1990	Female	60-64	215
Slovenia	SVN	Europe	Southern Europe	1990	Female	65-69	279
Slovenia	SVN	Europe	Southern Europe	1990	Female	70-74	184
Slovenia	SVN	Europe	Southern Europe	1990	Female	75-79	300
Slovenia	SVN	Europe	Southern Europe	1990	Female	80-84	238
Slovenia	SVN	Europe	Southern Europe	1990	Female	85+	170
Slovenia	SVN	Europe	Southern Europe	1990	Male	0-4	0
Slovenia	SVN	Europe	Southern Europe	1990	Male	10-14	4
Slovenia	SVN	Europe	Southern Europe	1990	Male	15-19	3
Slovenia	SVN	Europe	Southern Europe	1990	Male	20-24	5
Slovenia	SVN	Europe	Southern Europe	1990	Male	25-29	5
Slovenia	SVN	Europe	Southern Europe	1990	Male	30-34	21
Slovenia	SVN	Europe	Southern Europe	1990	Male	35-39	30
Slovenia	SVN	Europe	Southern Europe	1990	Male	40-44	52
Slovenia	SVN	Europe	Southern Europe	1990	Male	45-49	96
Slovenia	SVN	Europe	Southern Europe	1990	Male	5-9	5
Slovenia	SVN	Europe	Southern Europe	1990	Male	50-54	197
Slovenia	SVN	Europe	Southern Europe	1990	Male	55-59	342
Slovenia	SVN	Europe	Southern Europe	1990	Male	60-64	376
Slovenia	SVN	Europe	Southern Europe	1990	Male	65-69	343
Slovenia	SVN	Europe	Southern Europe	1990	Male	70-74	205
Slovenia	SVN	Europe	Southern Europe	1990	Male	75-79	310
Slovenia	SVN	Europe	Southern Europe	1990	Male	80-84	206
Slovenia	SVN	Europe	Southern Europe	1990	Male	85+	71
Slovenia	SVN	Europe	Southern Europe	1991	Female	0-4	3
Slovenia	SVN	Europe	Southern Europe	1991	Female	10-14	3
Slovenia	SVN	Europe	Southern Europe	1991	Female	15-19	3
Slovenia	SVN	Europe	Southern Europe	1991	Female	20-24	4
Slovenia	SVN	Europe	Southern Europe	1991	Female	25-29	13
Slovenia	SVN	Europe	Southern Europe	1991	Female	30-34	14
Slovenia	SVN	Europe	Southern Europe	1991	Female	35-39	28
Slovenia	SVN	Europe	Southern Europe	1991	Female	40-44	47
Slovenia	SVN	Europe	Southern Europe	1991	Female	45-49	73
Slovenia	SVN	Europe	Southern Europe	1991	Female	5-9	5
Slovenia	SVN	Europe	Southern Europe	1991	Female	50-54	111
Slovenia	SVN	Europe	Southern Europe	1991	Female	55-59	160
Slovenia	SVN	Europe	Southern Europe	1991	Female	60-64	245
Slovenia	SVN	Europe	Southern Europe	1991	Female	65-69	259
Slovenia	SVN	Europe	Southern Europe	1991	Female	70-74	232
Slovenia	SVN	Europe	Southern Europe	1991	Female	75-79	279
Slovenia	SVN	Europe	Southern Europe	1991	Female	80-84	255
Slovenia	SVN	Europe	Southern Europe	1991	Female	85+	203
Slovenia	SVN	Europe	Southern Europe	1991	Male	0-4	1
