country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Paraguay	PRY	South America	South America	2005	Male	5-9	15
Paraguay	PRY	South America	South America	2005	Male	50-54	102
Paraguay	PRY	South America	South America	2005	Male	55-59	128
Paraguay	PRY	South America	South America	2005	Male	60-64	159
Paraguay	PRY	South America	South America	2005	Male	65-69	177
Paraguay	PRY	South America	South America	2005	Male	70-74	177
Paraguay	PRY	South America	South America	2005	Male	75-79	218
Paraguay	PRY	South America	South America	2005	Male	80-84	153
Paraguay	PRY	South America	South America	2005	Male	85+	141
Paraguay	PRY	South America	South America	2006	Female	0-4	13
Paraguay	PRY	South America	South America	2006	Female	10-14	10
Paraguay	PRY	South America	South America	2006	Female	15-19	16
Paraguay	PRY	South America	South America	2006	Female	20-24	12
Paraguay	PRY	South America	South America	2006	Female	25-29	22
Paraguay	PRY	South America	South America	2006	Female	30-34	39
Paraguay	PRY	South America	South America	2006	Female	35-39	56
Paraguay	PRY	South America	South America	2006	Female	40-44	76
Paraguay	PRY	South America	South America	2006	Female	45-49	115
Paraguay	PRY	South America	South America	2006	Female	5-9	19
Paraguay	PRY	South America	South America	2006	Female	50-54	136
Paraguay	PRY	South America	South America	2006	Female	55-59	154
Paraguay	PRY	South America	South America	2006	Female	60-64	150
Paraguay	PRY	South America	South America	2006	Female	65-69	157
Paraguay	PRY	South America	South America	2006	Female	70-74	147
Paraguay	PRY	South America	South America	2006	Female	75-79	160
Paraguay	PRY	South America	South America	2006	Female	80-84	110
Paraguay	PRY	South America	South America	2006	Female	85+	100
Paraguay	PRY	South America	South America	2006	Male	0-4	11
Paraguay	PRY	South America	South America	2006	Male	10-14	20
Paraguay	PRY	South America	South America	2006	Male	15-19	28
Paraguay	PRY	South America	South America	2006	Male	20-24	16
Paraguay	PRY	South America	South America	2006	Male	25-29	22
Paraguay	PRY	South America	South America	2006	Male	30-34	27
Paraguay	PRY	South America	South America	2006	Male	35-39	24
Paraguay	PRY	South America	South America	2006	Male	40-44	36
Paraguay	PRY	South America	South America	2006	Male	45-49	76
Paraguay	PRY	South America	South America	2006	Male	5-9	13
Paraguay	PRY	South America	South America	2006	Male	50-54	92
Paraguay	PRY	South America	South America	2006	Male	55-59	133
Paraguay	PRY	South America	South America	2006	Male	60-64	155
Paraguay	PRY	South America	South America	2006	Male	65-69	183
Paraguay	PRY	South America	South America	2006	Male	70-74	180
Paraguay	PRY	South America	South America	2006	Male	75-79	226
Paraguay	PRY	South America	South America	2006	Male	80-84	157
Paraguay	PRY	South America	South America	2006	Male	85+	148
Paraguay	PRY	South America	South America	2007	Female	0-4	29
Paraguay	PRY	South America	South America	2007	Female	10-14	12
Paraguay	PRY	South America	South America	2007	Female	15-19	17
Paraguay	PRY	South America	South America	2007	Female	20-24	11
Paraguay	PRY	South America	South America	2007	Female	25-29	18
Paraguay	PRY	South America	South America	2007	Female	30-34	36
Paraguay	PRY	South America	South America	2007	Female	35-39	59
Paraguay	PRY	South America	South America	2007	Female	40-44	85
Paraguay	PRY	South America	South America	2007	Female	45-49	113
Paraguay	PRY	South America	South America	2007	Female	5-9	15
Paraguay	PRY	South America	South America	2007	Female	50-54	135
Paraguay	PRY	South America	South America	2007	Female	55-59	131
Paraguay	PRY	South America	South America	2007	Female	60-64	168
Paraguay	PRY	South America	South America	2007	Female	65-69	167
Paraguay	PRY	South America	South America	2007	Female	70-74	142
Paraguay	PRY	South America	South America	2007	Female	75-79	127
Paraguay	PRY	South America	South America	2007	Female	80-84	121
Paraguay	PRY	South America	South America	2007	Female	85+	141
Paraguay	PRY	South America	South America	2007	Male	0-4	28
Paraguay	PRY	South America	South America	2007	Male	10-14	12
Paraguay	PRY	South America	South America	2007	Male	15-19	16
Paraguay	PRY	South America	South America	2007	Male	20-24	25
Paraguay	PRY	South America	South America	2007	Male	25-29	19
Paraguay	PRY	South America	South America	2007	Male	30-34	15
Paraguay	PRY	South America	South America	2007	Male	35-39	26
Paraguay	PRY	South America	South America	2007	Male	40-44	38
