country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Venezuela	VEN	South America	South America	1959	Male	75-79	78
Venezuela	VEN	South America	South America	1959	Male	80-84	65
Venezuela	VEN	South America	South America	1959	Male	85+	53
Venezuela	VEN	South America	South America	1960	Female	0-4	35
Venezuela	VEN	South America	South America	1960	Female	10-14	22
Venezuela	VEN	South America	South America	1960	Female	15-19	14
Venezuela	VEN	South America	South America	1960	Female	20-24	24
Venezuela	VEN	South America	South America	1960	Female	25-29	37
Venezuela	VEN	South America	South America	1960	Female	30-34	61
Venezuela	VEN	South America	South America	1960	Female	35-39	92
Venezuela	VEN	South America	South America	1960	Female	40-44	167
Venezuela	VEN	South America	South America	1960	Female	45-49	205
Venezuela	VEN	South America	South America	1960	Female	5-9	24
Venezuela	VEN	South America	South America	1960	Female	50-54	203
Venezuela	VEN	South America	South America	1960	Female	55-59	240
Venezuela	VEN	South America	South America	1960	Female	60-64	276
Venezuela	VEN	South America	South America	1960	Female	65-69	194
Venezuela	VEN	South America	South America	1960	Female	70-74	209
Venezuela	VEN	South America	South America	1960	Female	75-79	140
Venezuela	VEN	South America	South America	1960	Female	80-84	124
Venezuela	VEN	South America	South America	1960	Female	85+	125
Venezuela	VEN	South America	South America	1960	Male	0-4	38
Venezuela	VEN	South America	South America	1960	Male	10-14	23
Venezuela	VEN	South America	South America	1960	Male	15-19	22
Venezuela	VEN	South America	South America	1960	Male	20-24	15
Venezuela	VEN	South America	South America	1960	Male	25-29	28
Venezuela	VEN	South America	South America	1960	Male	30-34	37
Venezuela	VEN	South America	South America	1960	Male	35-39	56
Venezuela	VEN	South America	South America	1960	Male	40-44	73
Venezuela	VEN	South America	South America	1960	Male	45-49	120
Venezuela	VEN	South America	South America	1960	Male	5-9	23
Venezuela	VEN	South America	South America	1960	Male	50-54	177
Venezuela	VEN	South America	South America	1960	Male	55-59	211
Venezuela	VEN	South America	South America	1960	Male	60-64	263
Venezuela	VEN	South America	South America	1960	Male	65-69	168
Venezuela	VEN	South America	South America	1960	Male	70-74	141
Venezuela	VEN	South America	South America	1960	Male	75-79	111
Venezuela	VEN	South America	South America	1960	Male	80-84	66
Venezuela	VEN	South America	South America	1960	Male	85+	66
Venezuela	VEN	South America	South America	1961	Female	0-4	28
Venezuela	VEN	South America	South America	1961	Female	10-14	10
Venezuela	VEN	South America	South America	1961	Female	15-19	18
Venezuela	VEN	South America	South America	1961	Female	20-24	21
Venezuela	VEN	South America	South America	1961	Female	25-29	39
Venezuela	VEN	South America	South America	1961	Female	30-34	76
Venezuela	VEN	South America	South America	1961	Female	35-39	103
Venezuela	VEN	South America	South America	1961	Female	40-44	154
Venezuela	VEN	South America	South America	1961	Female	45-49	193
Venezuela	VEN	South America	South America	1961	Female	5-9	29
Venezuela	VEN	South America	South America	1961	Female	50-54	225
Venezuela	VEN	South America	South America	1961	Female	55-59	260
Venezuela	VEN	South America	South America	1961	Female	60-64	295
Venezuela	VEN	South America	South America	1961	Female	65-69	210
Venezuela	VEN	South America	South America	1961	Female	70-74	191
Venezuela	VEN	South America	South America	1961	Female	75-79	127
Venezuela	VEN	South America	South America	1961	Female	80-84	135
Venezuela	VEN	South America	South America	1961	Female	85+	124
Venezuela	VEN	South America	South America	1961	Male	0-4	37
Venezuela	VEN	South America	South America	1961	Male	10-14	13
Venezuela	VEN	South America	South America	1961	Male	15-19	15
Venezuela	VEN	South America	South America	1961	Male	20-24	24
Venezuela	VEN	South America	South America	1961	Male	25-29	22
Venezuela	VEN	South America	South America	1961	Male	30-34	36
Venezuela	VEN	South America	South America	1961	Male	35-39	58
Venezuela	VEN	South America	South America	1961	Male	40-44	95
Venezuela	VEN	South America	South America	1961	Male	45-49	139
Venezuela	VEN	South America	South America	1961	Male	5-9	27
Venezuela	VEN	South America	South America	1961	Male	50-54	188
Venezuela	VEN	South America	South America	1961	Male	55-59	194
Venezuela	VEN	South America	South America	1961	Male	60-64	255
Venezuela	VEN	South America	South America	1961	Male	65-69	188
Venezuela	VEN	South America	South America	1961	Male	70-74	144
Venezuela	VEN	South America	South America	1961	Male	75-79	132
Venezuela	VEN	South America	South America	1961	Male	80-84	87
Venezuela	VEN	South America	South America	1961	Male	85+	73
Venezuela	VEN	South America	South America	1962	Female	0-4	41
Venezuela	VEN	South America	South America	1962	Female	10-14	22
Venezuela	VEN	South America	South America	1962	Female	15-19	18
Venezuela	VEN	South America	South America	1962	Female	20-24	19
Venezuela	VEN	South America	South America	1962	Female	25-29	40
Venezuela	VEN	South America	South America	1962	Female	30-34	58
Venezuela	VEN	South America	South America	1962	Female	35-39	134
Venezuela	VEN	South America	South America	1962	Female	40-44	167
Venezuela	VEN	South America	South America	1962	Female	45-49	210
Venezuela	VEN	South America	South America	1962	Female	5-9	22
Venezuela	VEN	South America	South America	1962	Female	50-54	259
Venezuela	VEN	South America	South America	1962	Female	55-59	260
Venezuela	VEN	South America	South America	1962	Female	60-64	329
Venezuela	VEN	South America	South America	1962	Female	65-69	182
Venezuela	VEN	South America	South America	1962	Female	70-74	203
Venezuela	VEN	South America	South America	1962	Female	75-79	163
Venezuela	VEN	South America	South America	1962	Female	80-84	111
Venezuela	VEN	South America	South America	1962	Female	85+	113
Venezuela	VEN	South America	South America	1962	Male	0-4	47
Venezuela	VEN	South America	South America	1962	Male	10-14	26
Venezuela	VEN	South America	South America	1962	Male	15-19	26
Venezuela	VEN	South America	South America	1962	Male	20-24	32
Venezuela	VEN	South America	South America	1962	Male	25-29	22
Venezuela	VEN	South America	South America	1962	Male	30-34	35
Venezuela	VEN	South America	South America	1962	Male	35-39	61
Venezuela	VEN	South America	South America	1962	Male	40-44	92
Venezuela	VEN	South America	South America	1962	Male	45-49	131
Venezuela	VEN	South America	South America	1962	Male	5-9	37
Venezuela	VEN	South America	South America	1962	Male	50-54	210
Venezuela	VEN	South America	South America	1962	Male	55-59	217
Venezuela	VEN	South America	South America	1962	Male	60-64	282
Venezuela	VEN	South America	South America	1962	Male	65-69	197
Venezuela	VEN	South America	South America	1962	Male	70-74	181
Venezuela	VEN	South America	South America	1962	Male	75-79	140
Venezuela	VEN	South America	South America	1962	Male	80-84	87
Venezuela	VEN	South America	South America	1962	Male	85+	66
Venezuela	VEN	South America	South America	1963	Female	0-4	47
Venezuela	VEN	South America	South America	1963	Female	10-14	23
Venezuela	VEN	South America	South America	1963	Female	15-19	20
Venezuela	VEN	South America	South America	1963	Female	20-24	26
Venezuela	VEN	South America	South America	1963	Female	25-29	47
Venezuela	VEN	South America	South America	1963	Female	30-34	85
Venezuela	VEN	South America	South America	1963	Female	35-39	115
Venezuela	VEN	South America	South America	1963	Female	40-44	163
Venezuela	VEN	South America	South America	1963	Female	45-49	204
Venezuela	VEN	South America	South America	1963	Female	5-9	30
Venezuela	VEN	South America	South America	1963	Female	50-54	267
Venezuela	VEN	South America	South America	1963	Female	55-59	267
Venezuela	VEN	South America	South America	1963	Female	60-64	362
Venezuela	VEN	South America	South America	1963	Female	65-69	240
Venezuela	VEN	South America	South America	1963	Female	70-74	197
Venezuela	VEN	South America	South America	1963	Female	75-79	157
Venezuela	VEN	South America	South America	1963	Female	80-84	157
Venezuela	VEN	South America	South America	1963	Female	85+	124
Venezuela	VEN	South America	South America	1963	Male	0-4	59
Venezuela	VEN	South America	South America	1963	Male	10-14	30
Venezuela	VEN	South America	South America	1963	Male	15-19	18
Venezuela	VEN	South America	South America	1963	Male	20-24	26
Venezuela	VEN	South America	South America	1963	Male	25-29	24
Venezuela	VEN	South America	South America	1963	Male	30-34	38
Venezuela	VEN	South America	South America	1963	Male	35-39	44
Venezuela	VEN	South America	South America	1963	Male	40-44	91
Venezuela	VEN	South America	South America	1963	Male	45-49	143
Venezuela	VEN	South America	South America	1963	Male	5-9	34
Venezuela	VEN	South America	South America	1963	Male	50-54	206
Venezuela	VEN	South America	South America	1963	Male	55-59	262
Venezuela	VEN	South America	South America	1963	Male	60-64	307
Venezuela	VEN	South America	South America	1963	Male	65-69	220
Venezuela	VEN	South America	South America	1963	Male	70-74	160
Venezuela	VEN	South America	South America	1963	Male	75-79	136
Venezuela	VEN	South America	South America	1963	Male	80-84	74
Venezuela	VEN	South America	South America	1963	Male	85+	75
Venezuela	VEN	South America	South America	1964	Female	0-4	47
Venezuela	VEN	South America	South America	1964	Female	10-14	20
Venezuela	VEN	South America	South America	1964	Female	15-19	28
Venezuela	VEN	South America	South America	1964	Female	20-24	26
Venezuela	VEN	South America	South America	1964	Female	25-29	32
Venezuela	VEN	South America	South America	1964	Female	30-34	91
