country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	25-29	96
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	30-34	157
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	35-39	258
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	40-44	245
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	45-49	594
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	5-9	45
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	50-54	771
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	55-59	1157
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	60-64	1357
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	65-69	1084
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	70-74	1339
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	75-79	1126
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	80-84	606
Kazakhstan	KAZ	Asia	Central Asia	1987	Female	85+	318
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	0-4	91
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	10-14	68
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	15-19	60
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	20-24	66
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	25-29	82
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	30-34	121
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	35-39	241
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	40-44	255
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	45-49	1042
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	5-9	42
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	50-54	1374
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	55-59	2239
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	60-64	1858
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	65-69	1156
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	70-74	1175
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	75-79	865
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	80-84	438
Kazakhstan	KAZ	Asia	Central Asia	1987	Male	85+	230
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	0-4	50
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	10-14	41
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	15-19	46
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	20-24	75
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	25-29	116
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	30-34	168
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	35-39	256
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	40-44	224
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	45-49	552
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	5-9	37
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	50-54	851
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	55-59	1034
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	60-64	1531
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	65-69	1155
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	70-74	1238
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	75-79	1177
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	80-84	575
Kazakhstan	KAZ	Asia	Central Asia	1988	Female	85+	372
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	0-4	87
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	10-14	34
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	15-19	74
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	20-24	64
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	25-29	105
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	30-34	140
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	35-39	251
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	40-44	266
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	45-49	886
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	5-9	61
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	50-54	1470
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	55-59	2131
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	60-64	2217
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	65-69	1270
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	70-74	1149
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	75-79	926
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	80-84	456
Kazakhstan	KAZ	Asia	Central Asia	1988	Male	85+	169
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	0-4	78
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	10-14	40
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	15-19	55
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	20-24	57
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	25-29	100
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	30-34	173
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	35-39	275
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	40-44	280
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	45-49	472
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	5-9	39
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	50-54	933
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	55-59	948
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	60-64	1604
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	65-69	1299
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	70-74	1142
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	75-79	1144
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	80-84	647
Kazakhstan	KAZ	Asia	Central Asia	1989	Female	85+	364
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	0-4	84
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	10-14	44
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	15-19	45
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	20-24	67
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	25-29	98
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	30-34	146
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	35-39	237
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	40-44	322
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	45-49	765
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	5-9	62
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	50-54	1744
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	55-59	1848
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	60-64	2584
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	65-69	1405
Kazakhstan	KAZ	Asia	Central Asia	1989	Male	70-74	1122
