country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Egypt	EGY	Africa	Northern Africa	1962	Female	40-44	121
Egypt	EGY	Africa	Northern Africa	1962	Female	45-49	133
Egypt	EGY	Africa	Northern Africa	1962	Female	5-9	25
Egypt	EGY	Africa	Northern Africa	1962	Female	50-54	201
Egypt	EGY	Africa	Northern Africa	1962	Female	55-59	114
Egypt	EGY	Africa	Northern Africa	1962	Female	60-64	170
Egypt	EGY	Africa	Northern Africa	1962	Female	65-69	129
Egypt	EGY	Africa	Northern Africa	1962	Female	70-74	98
Egypt	EGY	Africa	Northern Africa	1962	Female	75-79	48
Egypt	EGY	Africa	Northern Africa	1962	Female	80-84	48
Egypt	EGY	Africa	Northern Africa	1962	Female	85+	44
Egypt	EGY	Africa	Northern Africa	1962	Male	0-4	53
Egypt	EGY	Africa	Northern Africa	1962	Male	10-14	29
Egypt	EGY	Africa	Northern Africa	1962	Male	15-19	49
Egypt	EGY	Africa	Northern Africa	1962	Male	20-24	55
Egypt	EGY	Africa	Northern Africa	1962	Male	25-29	90
Egypt	EGY	Africa	Northern Africa	1962	Male	30-34	133
Egypt	EGY	Africa	Northern Africa	1962	Male	35-39	167
Egypt	EGY	Africa	Northern Africa	1962	Male	40-44	194
Egypt	EGY	Africa	Northern Africa	1962	Male	45-49	240
Egypt	EGY	Africa	Northern Africa	1962	Male	5-9	32
Egypt	EGY	Africa	Northern Africa	1962	Male	50-54	300
Egypt	EGY	Africa	Northern Africa	1962	Male	55-59	259
Egypt	EGY	Africa	Northern Africa	1962	Male	60-64	283
Egypt	EGY	Africa	Northern Africa	1962	Male	65-69	179
Egypt	EGY	Africa	Northern Africa	1962	Male	70-74	126
Egypt	EGY	Africa	Northern Africa	1962	Male	75-79	76
Egypt	EGY	Africa	Northern Africa	1962	Male	80-84	51
Egypt	EGY	Africa	Northern Africa	1962	Male	85+	44
Egypt	EGY	Africa	Northern Africa	2000	Female	0-4	172
Egypt	EGY	Africa	Northern Africa	2000	Female	10-14	123
Egypt	EGY	Africa	Northern Africa	2000	Female	15-19	149
Egypt	EGY	Africa	Northern Africa	2000	Female	20-24	127
Egypt	EGY	Africa	Northern Africa	2000	Female	25-29	151
Egypt	EGY	Africa	Northern Africa	2000	Female	30-34	235
Egypt	EGY	Africa	Northern Africa	2000	Female	35-39	392
Egypt	EGY	Africa	Northern Africa	2000	Female	40-44	476
Egypt	EGY	Africa	Northern Africa	2000	Female	45-49	747
Egypt	EGY	Africa	Northern Africa	2000	Female	5-9	110
Egypt	EGY	Africa	Northern Africa	2000	Female	50-54	807
Egypt	EGY	Africa	Northern Africa	2000	Female	55-59	717
Egypt	EGY	Africa	Northern Africa	2000	Female	60-64	742
Egypt	EGY	Africa	Northern Africa	2000	Female	65-69	638
Egypt	EGY	Africa	Northern Africa	2000	Female	70-74	576
Egypt	EGY	Africa	Northern Africa	2000	Female	75-79	346
Egypt	EGY	Africa	Northern Africa	2000	Female	80-84	133
Egypt	EGY	Africa	Northern Africa	2000	Female	85+	132
Egypt	EGY	Africa	Northern Africa	2000	Male	0-4	261
Egypt	EGY	Africa	Northern Africa	2000	Male	10-14	183
Egypt	EGY	Africa	Northern Africa	2000	Male	15-19	173
