country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Japan	JPN	Asia	Eastern Asia	1955	Male	15-19	231
Japan	JPN	Asia	Eastern Asia	1955	Male	20-24	241
Japan	JPN	Asia	Eastern Asia	1955	Male	25-29	341
Japan	JPN	Asia	Eastern Asia	1955	Male	30-34	485
Japan	JPN	Asia	Eastern Asia	1955	Male	35-39	778
Japan	JPN	Asia	Eastern Asia	1955	Male	40-44	1515
Japan	JPN	Asia	Eastern Asia	1955	Male	45-49	2701
Japan	JPN	Asia	Eastern Asia	1955	Male	5-9	247
Japan	JPN	Asia	Eastern Asia	1955	Male	50-54	4220
Japan	JPN	Asia	Eastern Asia	1955	Male	55-59	5655
Japan	JPN	Asia	Eastern Asia	1955	Male	60-64	6995
Japan	JPN	Asia	Eastern Asia	1955	Male	65-69	7240
Japan	JPN	Asia	Eastern Asia	1955	Male	70-74	5784
Japan	JPN	Asia	Eastern Asia	1955	Male	75-79	3115
Japan	JPN	Asia	Eastern Asia	1955	Male	80-84	961
Japan	JPN	Asia	Eastern Asia	1955	Male	85+	199
Japan	JPN	Asia	Eastern Asia	1956	Female	0-4	227
Japan	JPN	Asia	Eastern Asia	1956	Female	10-14	144
Japan	JPN	Asia	Eastern Asia	1956	Female	15-19	169
Japan	JPN	Asia	Eastern Asia	1956	Female	20-24	257
Japan	JPN	Asia	Eastern Asia	1956	Female	25-29	467
Japan	JPN	Asia	Eastern Asia	1956	Female	30-34	962
Japan	JPN	Asia	Eastern Asia	1956	Female	35-39	1444
Japan	JPN	Asia	Eastern Asia	1956	Female	40-44	2446
Japan	JPN	Asia	Eastern Asia	1956	Female	45-49	3252
Japan	JPN	Asia	Eastern Asia	1956	Female	5-9	162
Japan	JPN	Asia	Eastern Asia	1956	Female	50-54	3846
Japan	JPN	Asia	Eastern Asia	1956	Female	55-59	4518
Japan	JPN	Asia	Eastern Asia	1956	Female	60-64	4965
Japan	JPN	Asia	Eastern Asia	1956	Female	65-69	5387
Japan	JPN	Asia	Eastern Asia	1956	Female	70-74	4788
Japan	JPN	Asia	Eastern Asia	1956	Female	75-79	3385
Japan	JPN	Asia	Eastern Asia	1956	Female	80-84	1439
Japan	JPN	Asia	Eastern Asia	1956	Female	85+	392
Japan	JPN	Asia	Eastern Asia	1956	Male	0-4	347
Japan	JPN	Asia	Eastern Asia	1956	Male	10-14	197
Japan	JPN	Asia	Eastern Asia	1956	Male	15-19	244
Japan	JPN	Asia	Eastern Asia	1956	Male	20-24	278
Japan	JPN	Asia	Eastern Asia	1956	Male	25-29	381
Japan	JPN	Asia	Eastern Asia	1956	Male	30-34	527
Japan	JPN	Asia	Eastern Asia	1956	Male	35-39	857
Japan	JPN	Asia	Eastern Asia	1956	Male	40-44	1511
Japan	JPN	Asia	Eastern Asia	1956	Male	45-49	2734
Japan	JPN	Asia	Eastern Asia	1956	Male	5-9	247
Japan	JPN	Asia	Eastern Asia	1956	Male	50-54	4385
Japan	JPN	Asia	Eastern Asia	1956	Male	55-59	6079
Japan	JPN	Asia	Eastern Asia	1956	Male	60-64	7351
Japan	JPN	Asia	Eastern Asia	1956	Male	65-69	7545
Japan	JPN	Asia	Eastern Asia	1956	Male	70-74	5986
Japan	JPN	Asia	Eastern Asia	1956	Male	75-79	3535
Japan	JPN	Asia	Eastern Asia	1956	Male	80-84	1195
Japan	JPN	Asia	Eastern Asia	1956	Male	85+	229
Japan	JPN	Asia	Eastern Asia	1957	Female	0-4	216
Japan	JPN	Asia	Eastern Asia	1957	Female	10-14	146
Japan	JPN	Asia	Eastern Asia	1957	Female	15-19	196
Japan	JPN	Asia	Eastern Asia	1957	Female	20-24	269
Japan	JPN	Asia	Eastern Asia	1957	Female	25-29	514
Japan	JPN	Asia	Eastern Asia	1957	Female	30-34	973
Japan	JPN	Asia	Eastern Asia	1957	Female	35-39	1488
Japan	JPN	Asia	Eastern Asia	1957	Female	40-44	2337
Japan	JPN	Asia	Eastern Asia	1957	Female	45-49	3304
Japan	JPN	Asia	Eastern Asia	1957	Female	5-9	179
Japan	JPN	Asia	Eastern Asia	1957	Female	50-54	3812
Japan	JPN	Asia	Eastern Asia	1957	Female	55-59	4649
