country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Netherlands	NLD	Europe	Western Europe	1953	Male	5-9	38
Netherlands	NLD	Europe	Western Europe	1953	Male	50-54	569
Netherlands	NLD	Europe	Western Europe	1953	Male	55-59	817
Netherlands	NLD	Europe	Western Europe	1953	Male	60-64	987
Netherlands	NLD	Europe	Western Europe	1953	Male	65-69	1201
Netherlands	NLD	Europe	Western Europe	1953	Male	70-74	1320
Netherlands	NLD	Europe	Western Europe	1953	Male	75-79	1232
Netherlands	NLD	Europe	Western Europe	1953	Male	80-84	724
Netherlands	NLD	Europe	Western Europe	1953	Male	85+	349
Netherlands	NLD	Europe	Western Europe	1954	Female	0-4	54
Netherlands	NLD	Europe	Western Europe	1954	Female	10-14	20
Netherlands	NLD	Europe	Western Europe	1954	Female	15-19	21
Netherlands	NLD	Europe	Western Europe	1954	Female	20-24	35
Netherlands	NLD	Europe	Western Europe	1954	Female	25-29	57
Netherlands	NLD	Europe	Western Europe	1954	Female	30-34	107
Netherlands	NLD	Europe	Western Europe	1954	Female	35-39	158
Netherlands	NLD	Europe	Western Europe	1954	Female	40-44	264
Netherlands	NLD	Europe	Western Europe	1954	Female	45-49	468
Netherlands	NLD	Europe	Western Europe	1954	Female	5-9	39
Netherlands	NLD	Europe	Western Europe	1954	Female	50-54	633
Netherlands	NLD	Europe	Western Europe	1954	Female	55-59	801
Netherlands	NLD	Europe	Western Europe	1954	Female	60-64	932
Netherlands	NLD	Europe	Western Europe	1954	Female	65-69	1031
Netherlands	NLD	Europe	Western Europe	1954	Female	70-74	1160
Netherlands	NLD	Europe	Western Europe	1954	Female	75-79	1085
Netherlands	NLD	Europe	Western Europe	1954	Female	80-84	762
Netherlands	NLD	Europe	Western Europe	1954	Female	85+	349
Netherlands	NLD	Europe	Western Europe	1954	Male	0-4	54
Netherlands	NLD	Europe	Western Europe	1954	Male	10-14	41
Netherlands	NLD	Europe	Western Europe	1954	Male	15-19	34
Netherlands	NLD	Europe	Western Europe	1954	Male	20-24	30
Netherlands	NLD	Europe	Western Europe	1954	Male	25-29	61
Netherlands	NLD	Europe	Western Europe	1954	Male	30-34	91
Netherlands	NLD	Europe	Western Europe	1954	Male	35-39	136
Netherlands	NLD	Europe	Western Europe	1954	Male	40-44	216
Netherlands	NLD	Europe	Western Europe	1954	Male	45-49	366
Netherlands	NLD	Europe	Western Europe	1954	Male	5-9	36
Netherlands	NLD	Europe	Western Europe	1954	Male	50-54	560
Netherlands	NLD	Europe	Western Europe	1954	Male	55-59	869
Netherlands	NLD	Europe	Western Europe	1954	Male	60-64	1119
Netherlands	NLD	Europe	Western Europe	1954	Male	65-69	1263
Netherlands	NLD	Europe	Western Europe	1954	Male	70-74	1310
Netherlands	NLD	Europe	Western Europe	1954	Male	75-79	1253
Netherlands	NLD	Europe	Western Europe	1954	Male	80-84	792
Netherlands	NLD	Europe	Western Europe	1954	Male	85+	381
Netherlands	NLD	Europe	Western Europe	1955	Female	0-4	49
Netherlands	NLD	Europe	Western Europe	1955	Female	10-14	23
Netherlands	NLD	Europe	Western Europe	1955	Female	15-19	22
Netherlands	NLD	Europe	Western Europe	1955	Female	20-24	26
Netherlands	NLD	Europe	Western Europe	1955	Female	25-29	43
Netherlands	NLD	Europe	Western Europe	1955	Female	30-34	105
Netherlands	NLD	Europe	Western Europe	1955	Female	35-39	182
Netherlands	NLD	Europe	Western Europe	1955	Female	40-44	290
Netherlands	NLD	Europe	Western Europe	1955	Female	45-49	458
Netherlands	NLD	Europe	Western Europe	1955	Female	5-9	38
Netherlands	NLD	Europe	Western Europe	1955	Female	50-54	586
Netherlands	NLD	Europe	Western Europe	1955	Female	55-59	758
Netherlands	NLD	Europe	Western Europe	1955	Female	60-64	904
Netherlands	NLD	Europe	Western Europe	1955	Female	65-69	1050
Netherlands	NLD	Europe	Western Europe	1955	Female	70-74	1154
Netherlands	NLD	Europe	Western Europe	1955	Female	75-79	1050
Netherlands	NLD	Europe	Western Europe	1955	Female	80-84	731
Netherlands	NLD	Europe	Western Europe	1955	Female	85+	406
Netherlands	NLD	Europe	Western Europe	1955	Male	0-4	66
