country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Chile	CHL	South America	South America	1958	Male	85+	62
Chile	CHL	South America	South America	1959	Female	0-4	61
Chile	CHL	South America	South America	1959	Female	10-14	12
Chile	CHL	South America	South America	1959	Female	15-19	22
Chile	CHL	South America	South America	1959	Female	20-24	42
Chile	CHL	South America	South America	1959	Female	25-29	45
Chile	CHL	South America	South America	1959	Female	30-34	91
Chile	CHL	South America	South America	1959	Female	35-39	135
Chile	CHL	South America	South America	1959	Female	40-44	228
Chile	CHL	South America	South America	1959	Female	45-49	297
Chile	CHL	South America	South America	1959	Female	5-9	21
Chile	CHL	South America	South America	1959	Female	50-54	370
Chile	CHL	South America	South America	1959	Female	55-59	450
Chile	CHL	South America	South America	1959	Female	60-64	457
Chile	CHL	South America	South America	1959	Female	65-69	449
Chile	CHL	South America	South America	1959	Female	70-74	436
Chile	CHL	South America	South America	1959	Female	75-79	357
Chile	CHL	South America	South America	1959	Female	80-84	169
Chile	CHL	South America	South America	1959	Female	85+	178
Chile	CHL	South America	South America	1959	Male	0-4	64
Chile	CHL	South America	South America	1959	Male	10-14	38
Chile	CHL	South America	South America	1959	Male	15-19	49
Chile	CHL	South America	South America	1959	Male	20-24	54
Chile	CHL	South America	South America	1959	Male	25-29	78
Chile	CHL	South America	South America	1959	Male	30-34	84
Chile	CHL	South America	South America	1959	Male	35-39	109
Chile	CHL	South America	South America	1959	Male	40-44	158
Chile	CHL	South America	South America	1959	Male	45-49	245
Chile	CHL	South America	South America	1959	Male	5-9	54
Chile	CHL	South America	South America	1959	Male	50-54	353
Chile	CHL	South America	South America	1959	Male	55-59	446
Chile	CHL	South America	South America	1959	Male	60-64	499
Chile	CHL	South America	South America	1959	Male	65-69	506
Chile	CHL	South America	South America	1959	Male	70-74	499
Chile	CHL	South America	South America	1959	Male	75-79	321
Chile	CHL	South America	South America	1959	Male	80-84	150
Chile	CHL	South America	South America	1959	Male	85+	150
Chile	CHL	South America	South America	1960	Female	0-4	46
Chile	CHL	South America	South America	1960	Female	10-14	16
Chile	CHL	South America	South America	1960	Female	15-19	21
Chile	CHL	South America	South America	1960	Female	20-24	23
Chile	CHL	South America	South America	1960	Female	25-29	37
Chile	CHL	South America	South America	1960	Female	30-34	97
Chile	CHL	South America	South America	1960	Female	35-39	151
Chile	CHL	South America	South America	1960	Female	40-44	216
Chile	CHL	South America	South America	1960	Female	45-49	304
Chile	CHL	South America	South America	1960	Female	5-9	18
Chile	CHL	South America	South America	1960	Female	50-54	376
Chile	CHL	South America	South America	1960	Female	55-59	446
Chile	CHL	South America	South America	1960	Female	60-64	521
Chile	CHL	South America	South America	1960	Female	65-69	475
Chile	CHL	South America	South America	1960	Female	70-74	470
Chile	CHL	South America	South America	1960	Female	75-79	394
Chile	CHL	South America	South America	1960	Female	80-84	244
Chile	CHL	South America	South America	1960	Female	85+	172
Chile	CHL	South America	South America	1960	Male	0-4	48
Chile	CHL	South America	South America	1960	Male	10-14	18
Chile	CHL	South America	South America	1960	Male	15-19	36
Chile	CHL	South America	South America	1960	Male	20-24	40
Chile	CHL	South America	South America	1960	Male	25-29	49
Chile	CHL	South America	South America	1960	Male	30-34	52
Chile	CHL	South America	South America	1960	Male	35-39	70
Chile	CHL	South America	South America	1960	Male	40-44	136
Chile	CHL	South America	South America	1960	Male	45-49	227
Chile	CHL	South America	South America	1960	Male	5-9	31
Chile	CHL	South America	South America	1960	Male	50-54	317
Chile	CHL	South America	South America	1960	Male	55-59	442
Chile	CHL	South America	South America	1960	Male	60-64	525
Chile	CHL	South America	South America	1960	Male	65-69	497
Chile	CHL	South America	South America	1960	Male	70-74	478
Chile	CHL	South America	South America	1960	Male	75-79	366
Chile	CHL	South America	South America	1960	Male	80-84	180
Chile	CHL	South America	South America	1960	Male	85+	103
Chile	CHL	South America	South America	1961	Female	0-4	41
Chile	CHL	South America	South America	1961	Female	10-14	16
Chile	CHL	South America	South America	1961	Female	15-19	33
Chile	CHL	South America	South America	1961	Female	20-24	31
Chile	CHL	South America	South America	1961	Female	25-29	47
Chile	CHL	South America	South America	1961	Female	30-34	97
Chile	CHL	South America	South America	1961	Female	35-39	141
Chile	CHL	South America	South America	1961	Female	40-44	196
Chile	CHL	South America	South America	1961	Female	45-49	301
Chile	CHL	South America	South America	1961	Female	5-9	25
Chile	CHL	South America	South America	1961	Female	50-54	326
Chile	CHL	South America	South America	1961	Female	55-59	427
Chile	CHL	South America	South America	1961	Female	60-64	523
Chile	CHL	South America	South America	1961	Female	65-69	511
Chile	CHL	South America	South America	1961	Female	70-74	463
Chile	CHL	South America	South America	1961	Female	75-79	399
Chile	CHL	South America	South America	1961	Female	80-84	230
Chile	CHL	South America	South America	1961	Female	85+	167
Chile	CHL	South America	South America	1961	Male	0-4	52
Chile	CHL	South America	South America	1961	Male	10-14	14
Chile	CHL	South America	South America	1961	Male	15-19	47
Chile	CHL	South America	South America	1961	Male	20-24	29
Chile	CHL	South America	South America	1961	Male	25-29	41
Chile	CHL	South America	South America	1961	Male	30-34	67
Chile	CHL	South America	South America	1961	Male	35-39	73
Chile	CHL	South America	South America	1961	Male	40-44	136
Chile	CHL	South America	South America	1961	Male	45-49	217
Chile	CHL	South America	South America	1961	Male	5-9	39
Chile	CHL	South America	South America	1961	Male	50-54	356
Chile	CHL	South America	South America	1961	Male	55-59	433
Chile	CHL	South America	South America	1961	Male	60-64	519
Chile	CHL	South America	South America	1961	Male	65-69	567
Chile	CHL	South America	South America	1961	Male	70-74	484
Chile	CHL	South America	South America	1961	Male	75-79	371
Chile	CHL	South America	South America	1961	Male	80-84	200
Chile	CHL	South America	South America	1961	Male	85+	82
Chile	CHL	South America	South America	1962	Female	0-4	54
Chile	CHL	South America	South America	1962	Female	10-14	14
Chile	CHL	South America	South America	1962	Female	15-19	36
Chile	CHL	South America	South America	1962	Female	20-24	39
Chile	CHL	South America	South America	1962	Female	25-29	50
Chile	CHL	South America	South America	1962	Female	30-34	89
Chile	CHL	South America	South America	1962	Female	35-39	132
Chile	CHL	South America	South America	1962	Female	40-44	208
Chile	CHL	South America	South America	1962	Female	45-49	283
Chile	CHL	South America	South America	1962	Female	5-9	19
Chile	CHL	South America	South America	1962	Female	50-54	403
Chile	CHL	South America	South America	1962	Female	55-59	423
Chile	CHL	South America	South America	1962	Female	60-64	502
Chile	CHL	South America	South America	1962	Female	65-69	493
Chile	CHL	South America	South America	1962	Female	70-74	449
Chile	CHL	South America	South America	1962	Female	75-79	419
Chile	CHL	South America	South America	1962	Female	80-84	255
Chile	CHL	South America	South America	1962	Female	85+	174
Chile	CHL	South America	South America	1962	Male	0-4	53
Chile	CHL	South America	South America	1962	Male	10-14	30
Chile	CHL	South America	South America	1962	Male	15-19	42
Chile	CHL	South America	South America	1962	Male	20-24	38
Chile	CHL	South America	South America	1962	Male	25-29	44
Chile	CHL	South America	South America	1962	Male	30-34	57
