country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Uzbekistan	UZB	Asia	Central Asia	1987	Female	85+	195
Uzbekistan	UZB	Asia	Central Asia	1987	Male	0-4	105
Uzbekistan	UZB	Asia	Central Asia	1987	Male	10-14	77
Uzbekistan	UZB	Asia	Central Asia	1987	Male	15-19	78
Uzbekistan	UZB	Asia	Central Asia	1987	Male	20-24	106
Uzbekistan	UZB	Asia	Central Asia	1987	Male	25-29	126
Uzbekistan	UZB	Asia	Central Asia	1987	Male	30-34	127
Uzbekistan	UZB	Asia	Central Asia	1987	Male	35-39	155
Uzbekistan	UZB	Asia	Central Asia	1987	Male	40-44	145
Uzbekistan	UZB	Asia	Central Asia	1987	Male	45-49	474
Uzbekistan	UZB	Asia	Central Asia	1987	Male	5-9	92
Uzbekistan	UZB	Asia	Central Asia	1987	Male	50-54	656
Uzbekistan	UZB	Asia	Central Asia	1987	Male	55-59	1013
Uzbekistan	UZB	Asia	Central Asia	1987	Male	60-64	975
Uzbekistan	UZB	Asia	Central Asia	1987	Male	65-69	600
Uzbekistan	UZB	Asia	Central Asia	1987	Male	70-74	561
Uzbekistan	UZB	Asia	Central Asia	1987	Male	75-79	530
Uzbekistan	UZB	Asia	Central Asia	1987	Male	80-84	317
Uzbekistan	UZB	Asia	Central Asia	1987	Male	85+	178
Uzbekistan	UZB	Asia	Central Asia	1988	Female	0-4	72
Uzbekistan	UZB	Asia	Central Asia	1988	Female	10-14	54
Uzbekistan	UZB	Asia	Central Asia	1988	Female	15-19	56
Uzbekistan	UZB	Asia	Central Asia	1988	Female	20-24	69
Uzbekistan	UZB	Asia	Central Asia	1988	Female	25-29	125
Uzbekistan	UZB	Asia	Central Asia	1988	Female	30-34	141
Uzbekistan	UZB	Asia	Central Asia	1988	Female	35-39	169
Uzbekistan	UZB	Asia	Central Asia	1988	Female	40-44	162
Uzbekistan	UZB	Asia	Central Asia	1988	Female	45-49	324
Uzbekistan	UZB	Asia	Central Asia	1988	Female	5-9	49
Uzbekistan	UZB	Asia	Central Asia	1988	Female	50-54	471
Uzbekistan	UZB	Asia	Central Asia	1988	Female	55-59	657
Uzbekistan	UZB	Asia	Central Asia	1988	Female	60-64	799
Uzbekistan	UZB	Asia	Central Asia	1988	Female	65-69	602
Uzbekistan	UZB	Asia	Central Asia	1988	Female	70-74	585
Uzbekistan	UZB	Asia	Central Asia	1988	Female	75-79	498
Uzbekistan	UZB	Asia	Central Asia	1988	Female	80-84	322
Uzbekistan	UZB	Asia	Central Asia	1988	Female	85+	185
Uzbekistan	UZB	Asia	Central Asia	1988	Male	0-4	100
Uzbekistan	UZB	Asia	Central Asia	1988	Male	10-14	69
Uzbekistan	UZB	Asia	Central Asia	1988	Male	15-19	70
Uzbekistan	UZB	Asia	Central Asia	1988	Male	20-24	81
Uzbekistan	UZB	Asia	Central Asia	1988	Male	25-29	108
Uzbekistan	UZB	Asia	Central Asia	1988	Male	30-34	123
Uzbekistan	UZB	Asia	Central Asia	1988	Male	35-39	173
Uzbekistan	UZB	Asia	Central Asia	1988	Male	40-44	137
Uzbekistan	UZB	Asia	Central Asia	1988	Male	45-49	384
Uzbekistan	UZB	Asia	Central Asia	1988	Male	5-9	75
Uzbekistan	UZB	Asia	Central Asia	1988	Male	50-54	662
Uzbekistan	UZB	Asia	Central Asia	1988	Male	55-59	941
Uzbekistan	UZB	Asia	Central Asia	1988	Male	60-64	986
Uzbekistan	UZB	Asia	Central Asia	1988	Male	65-69	574
Uzbekistan	UZB	Asia	Central Asia	1988	Male	70-74	537
Uzbekistan	UZB	Asia	Central Asia	1988	Male	75-79	510
Uzbekistan	UZB	Asia	Central Asia	1988	Male	80-84	251
Uzbekistan	UZB	Asia	Central Asia	1988	Male	85+	162
Uzbekistan	UZB	Asia	Central Asia	1989	Female	0-4	80
Uzbekistan	UZB	Asia	Central Asia	1989	Female	10-14	40
Uzbekistan	UZB	Asia	Central Asia	1989	Female	15-19	69
Uzbekistan	UZB	Asia	Central Asia	1989	Female	20-24	61
Uzbekistan	UZB	Asia	Central Asia	1989	Female	25-29	106
Uzbekistan	UZB	Asia	Central Asia	1989	Female	30-34	144
Uzbekistan	UZB	Asia	Central Asia	1989	Female	35-39	192
Uzbekistan	UZB	Asia	Central Asia	1989	Female	40-44	187
Uzbekistan	UZB	Asia	Central Asia	1989	Female	45-49	267
Uzbekistan	UZB	Asia	Central Asia	1989	Female	5-9	46
Uzbekistan	UZB	Asia	Central Asia	1989	Female	50-54	484
Uzbekistan	UZB	Asia	Central Asia	1989	Female	55-59	548
Uzbekistan	UZB	Asia	Central Asia	1989	Female	60-64	774
Uzbekistan	UZB	Asia	Central Asia	1989	Female	65-69	634
Uzbekistan	UZB	Asia	Central Asia	1989	Female	70-74	533
Uzbekistan	UZB	Asia	Central Asia	1989	Female	75-79	522
Uzbekistan	UZB	Asia	Central Asia	1989	Female	80-84	283
Uzbekistan	UZB	Asia	Central Asia	1989	Female	85+	191
Uzbekistan	UZB	Asia	Central Asia	1989	Male	0-4	94
Uzbekistan	UZB	Asia	Central Asia	1989	Male	10-14	65
Uzbekistan	UZB	Asia	Central Asia	1989	Male	15-19	60
Uzbekistan	UZB	Asia	Central Asia	1989	Male	20-24	86
Uzbekistan	UZB	Asia	Central Asia	1989	Male	25-29	100
Uzbekistan	UZB	Asia	Central Asia	1989	Male	30-34	128
Uzbekistan	UZB	Asia	Central Asia	1989	Male	35-39	161
Uzbekistan	UZB	Asia	Central Asia	1989	Male	40-44	154
