country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Iceland	ISL	Europe	Northern Europe	1954	Male	35-39	4
Iceland	ISL	Europe	Northern Europe	1954	Male	40-44	2
Iceland	ISL	Europe	Northern Europe	1954	Male	45-49	1
Iceland	ISL	Europe	Northern Europe	1954	Male	5-9	0
Iceland	ISL	Europe	Northern Europe	1954	Male	50-54	6
Iceland	ISL	Europe	Northern Europe	1954	Male	55-59	13
Iceland	ISL	Europe	Northern Europe	1954	Male	60-64	12
Iceland	ISL	Europe	Northern Europe	1954	Male	65-69	15
Iceland	ISL	Europe	Northern Europe	1954	Male	70-74	13
Iceland	ISL	Europe	Northern Europe	1954	Male	75-79	21
Iceland	ISL	Europe	Northern Europe	1954	Male	80-84	7
Iceland	ISL	Europe	Northern Europe	1954	Male	85+	6
Iceland	ISL	Europe	Northern Europe	1955	Female	0-4	3
Iceland	ISL	Europe	Northern Europe	1955	Female	10-14	1
Iceland	ISL	Europe	Northern Europe	1955	Female	15-19	0
Iceland	ISL	Europe	Northern Europe	1955	Female	20-24	1
Iceland	ISL	Europe	Northern Europe	1955	Female	25-29	1
Iceland	ISL	Europe	Northern Europe	1955	Female	30-34	1
Iceland	ISL	Europe	Northern Europe	1955	Female	35-39	1
Iceland	ISL	Europe	Northern Europe	1955	Female	40-44	1
Iceland	ISL	Europe	Northern Europe	1955	Female	45-49	10
Iceland	ISL	Europe	Northern Europe	1955	Female	5-9	0
Iceland	ISL	Europe	Northern Europe	1955	Female	50-54	9
Iceland	ISL	Europe	Northern Europe	1955	Female	55-59	8
Iceland	ISL	Europe	Northern Europe	1955	Female	60-64	17
Iceland	ISL	Europe	Northern Europe	1955	Female	65-69	13
Iceland	ISL	Europe	Northern Europe	1955	Female	70-74	10
Iceland	ISL	Europe	Northern Europe	1955	Female	75-79	12
Iceland	ISL	Europe	Northern Europe	1955	Female	80-84	10
Iceland	ISL	Europe	Northern Europe	1955	Female	85+	3
Iceland	ISL	Europe	Northern Europe	1955	Male	0-4	2
Iceland	ISL	Europe	Northern Europe	1955	Male	10-14	1
Iceland	ISL	Europe	Northern Europe	1955	Male	15-19	0
Iceland	ISL	Europe	Northern Europe	1955	Male	20-24	1
Iceland	ISL	Europe	Northern Europe	1955	Male	25-29	0
Iceland	ISL	Europe	Northern Europe	1955	Male	30-34	3
Iceland	ISL	Europe	Northern Europe	1955	Male	35-39	3
Iceland	ISL	Europe	Northern Europe	1955	Male	40-44	6
Iceland	ISL	Europe	Northern Europe	1955	Male	45-49	4
Iceland	ISL	Europe	Northern Europe	1955	Male	5-9	1
Iceland	ISL	Europe	Northern Europe	1955	Male	50-54	6
Iceland	ISL	Europe	Northern Europe	1955	Male	55-59	7
Iceland	ISL	Europe	Northern Europe	1955	Male	60-64	15
Iceland	ISL	Europe	Northern Europe	1955	Male	65-69	18
Iceland	ISL	Europe	Northern Europe	1955	Male	70-74	16
Iceland	ISL	Europe	Northern Europe	1955	Male	75-79	16
Iceland	ISL	Europe	Northern Europe	1955	Male	80-84	4
Iceland	ISL	Europe	Northern Europe	1955	Male	85+	6
Iceland	ISL	Europe	Northern Europe	1956	Female	0-4	1
Iceland	ISL	Europe	Northern Europe	1956	Female	10-14	2
Iceland	ISL	Europe	Northern Europe	1956	Female	15-19	0
Iceland	ISL	Europe	Northern Europe	1956	Female	20-24	0
Iceland	ISL	Europe	Northern Europe	1956	Female	25-29	1
Iceland	ISL	Europe	Northern Europe	1956	Female	30-34	0
Iceland	ISL	Europe	Northern Europe	1956	Female	35-39	5
Iceland	ISL	Europe	Northern Europe	1956	Female	40-44	4
Iceland	ISL	Europe	Northern Europe	1956	Female	45-49	8
Iceland	ISL	Europe	Northern Europe	1956	Female	5-9	1
Iceland	ISL	Europe	Northern Europe	1956	Female	50-54	8
Iceland	ISL	Europe	Northern Europe	1956	Female	55-59	10
Iceland	ISL	Europe	Northern Europe	1956	Female	60-64	10
Iceland	ISL	Europe	Northern Europe	1956	Female	65-69	16
Iceland	ISL	Europe	Northern Europe	1956	Female	70-74	17
Iceland	ISL	Europe	Northern Europe	1956	Female	75-79	11
Iceland	ISL	Europe	Northern Europe	1956	Female	80-84	8
Iceland	ISL	Europe	Northern Europe	1956	Female	85+	8
Iceland	ISL	Europe	Northern Europe	1956	Male	0-4	2
Iceland	ISL	Europe	Northern Europe	1956	Male	10-14	1
Iceland	ISL	Europe	Northern Europe	1956	Male	15-19	0
Iceland	ISL	Europe	Northern Europe	1956	Male	20-24	0
Iceland	ISL	Europe	Northern Europe	1956	Male	25-29	0
Iceland	ISL	Europe	Northern Europe	1956	Male	30-34	0
Iceland	ISL	Europe	Northern Europe	1956	Male	35-39	3
Iceland	ISL	Europe	Northern Europe	1956	Male	40-44	2
Iceland	ISL	Europe	Northern Europe	1956	Male	45-49	0
Iceland	ISL	Europe	Northern Europe	1956	Male	5-9	1
Iceland	ISL	Europe	Northern Europe	1956	Male	50-54	7
Iceland	ISL	Europe	Northern Europe	1956	Male	55-59	6
Iceland	ISL	Europe	Northern Europe	1956	Male	60-64	19
Iceland	ISL	Europe	Northern Europe	1956	Male	65-69	10
Iceland	ISL	Europe	Northern Europe	1956	Male	70-74	12
Iceland	ISL	Europe	Northern Europe	1956	Male	75-79	15
Iceland	ISL	Europe	Northern Europe	1956	Male	80-84	8
Iceland	ISL	Europe	Northern Europe	1956	Male	85+	4
Iceland	ISL	Europe	Northern Europe	1957	Female	0-4	1
Iceland	ISL	Europe	Northern Europe	1957	Female	10-14	1
Iceland	ISL	Europe	Northern Europe	1957	Female	15-19	0
Iceland	ISL	Europe	Northern Europe	1957	Female	20-24	1
Iceland	ISL	Europe	Northern Europe	1957	Female	25-29	0
Iceland	ISL	Europe	Northern Europe	1957	Female	30-34	2
Iceland	ISL	Europe	Northern Europe	1957	Female	35-39	4
Iceland	ISL	Europe	Northern Europe	1957	Female	40-44	4
Iceland	ISL	Europe	Northern Europe	1957	Female	45-49	2
Iceland	ISL	Europe	Northern Europe	1957	Female	5-9	0
Iceland	ISL	Europe	Northern Europe	1957	Female	50-54	11
Iceland	ISL	Europe	Northern Europe	1957	Female	55-59	7
Iceland	ISL	Europe	Northern Europe	1957	Female	60-64	11
Iceland	ISL	Europe	Northern Europe	1957	Female	65-69	14
Iceland	ISL	Europe	Northern Europe	1957	Female	70-74	16
Iceland	ISL	Europe	Northern Europe	1957	Female	75-79	16
Iceland	ISL	Europe	Northern Europe	1957	Female	80-84	10
Iceland	ISL	Europe	Northern Europe	1957	Female	85+	3
Iceland	ISL	Europe	Northern Europe	1957	Male	0-4	0
Iceland	ISL	Europe	Northern Europe	1957	Male	10-14	0
Iceland	ISL	Europe	Northern Europe	1957	Male	15-19	1
Iceland	ISL	Europe	Northern Europe	1957	Male	20-24	2
Iceland	ISL	Europe	Northern Europe	1957	Male	25-29	1
Iceland	ISL	Europe	Northern Europe	1957	Male	30-34	0
Iceland	ISL	Europe	Northern Europe	1957	Male	35-39	3
Iceland	ISL	Europe	Northern Europe	1957	Male	40-44	1
Iceland	ISL	Europe	Northern Europe	1957	Male	45-49	7
Iceland	ISL	Europe	Northern Europe	1957	Male	5-9	0
Iceland	ISL	Europe	Northern Europe	1957	Male	50-54	9
Iceland	ISL	Europe	Northern Europe	1957	Male	55-59	10
Iceland	ISL	Europe	Northern Europe	1957	Male	60-64	19
Iceland	ISL	Europe	Northern Europe	1957	Male	65-69	19
Iceland	ISL	Europe	Northern Europe	1957	Male	70-74	26
Iceland	ISL	Europe	Northern Europe	1957	Male	75-79	13
Iceland	ISL	Europe	Northern Europe	1957	Male	80-84	16
Iceland	ISL	Europe	Northern Europe	1957	Male	85+	7
Iceland	ISL	Europe	Northern Europe	1958	Female	0-4	2
