country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Finland	FIN	Europe	Northern Europe	1956	Female	0-4	23
Finland	FIN	Europe	Northern Europe	1956	Female	10-14	9
Finland	FIN	Europe	Northern Europe	1956	Female	15-19	14
Finland	FIN	Europe	Northern Europe	1956	Female	20-24	12
Finland	FIN	Europe	Northern Europe	1956	Female	25-29	14
Finland	FIN	Europe	Northern Europe	1956	Female	30-34	35
Finland	FIN	Europe	Northern Europe	1956	Female	35-39	66
Finland	FIN	Europe	Northern Europe	1956	Female	40-44	117
Finland	FIN	Europe	Northern Europe	1956	Female	45-49	168
Finland	FIN	Europe	Northern Europe	1956	Female	5-9	22
Finland	FIN	Europe	Northern Europe	1956	Female	50-54	261
Finland	FIN	Europe	Northern Europe	1956	Female	55-59	313
Finland	FIN	Europe	Northern Europe	1956	Female	60-64	356
Finland	FIN	Europe	Northern Europe	1956	Female	65-69	465
Finland	FIN	Europe	Northern Europe	1956	Female	70-74	440
Finland	FIN	Europe	Northern Europe	1956	Female	75-79	393
Finland	FIN	Europe	Northern Europe	1956	Female	80-84	216
Finland	FIN	Europe	Northern Europe	1956	Female	85+	78
Finland	FIN	Europe	Northern Europe	1956	Male	0-4	32
Finland	FIN	Europe	Northern Europe	1956	Male	10-14	15
Finland	FIN	Europe	Northern Europe	1956	Male	15-19	13
Finland	FIN	Europe	Northern Europe	1956	Male	20-24	14
Finland	FIN	Europe	Northern Europe	1956	Male	25-29	18
Finland	FIN	Europe	Northern Europe	1956	Male	30-34	38
Finland	FIN	Europe	Northern Europe	1956	Male	35-39	56
Finland	FIN	Europe	Northern Europe	1956	Male	40-44	120
Finland	FIN	Europe	Northern Europe	1956	Male	45-49	164
Finland	FIN	Europe	Northern Europe	1956	Male	5-9	17
Finland	FIN	Europe	Northern Europe	1956	Male	50-54	348
Finland	FIN	Europe	Northern Europe	1956	Male	55-59	410
Finland	FIN	Europe	Northern Europe	1956	Male	60-64	531
Finland	FIN	Europe	Northern Europe	1956	Male	65-69	533
Finland	FIN	Europe	Northern Europe	1956	Male	70-74	494
Finland	FIN	Europe	Northern Europe	1956	Male	75-79	287
Finland	FIN	Europe	Northern Europe	1956	Male	80-84	150
Finland	FIN	Europe	Northern Europe	1956	Male	85+	40
Finland	FIN	Europe	Northern Europe	1957	Female	0-4	21
Finland	FIN	Europe	Northern Europe	1957	Female	10-14	13
Finland	FIN	Europe	Northern Europe	1957	Female	15-19	9
Finland	FIN	Europe	Northern Europe	1957	Female	20-24	8
Finland	FIN	Europe	Northern Europe	1957	Female	25-29	22
Finland	FIN	Europe	Northern Europe	1957	Female	30-34	36
Finland	FIN	Europe	Northern Europe	1957	Female	35-39	57
Finland	FIN	Europe	Northern Europe	1957	Female	40-44	115
Finland	FIN	Europe	Northern Europe	1957	Female	45-49	188
Finland	FIN	Europe	Northern Europe	1957	Female	5-9	13
Finland	FIN	Europe	Northern Europe	1957	Female	50-54	267
Finland	FIN	Europe	Northern Europe	1957	Female	55-59	343
Finland	FIN	Europe	Northern Europe	1957	Female	60-64	376
Finland	FIN	Europe	Northern Europe	1957	Female	65-69	444
Finland	FIN	Europe	Northern Europe	1957	Female	70-74	483
Finland	FIN	Europe	Northern Europe	1957	Female	75-79	392
Finland	FIN	Europe	Northern Europe	1957	Female	80-84	222
Finland	FIN	Europe	Northern Europe	1957	Female	85+	106
Finland	FIN	Europe	Northern Europe	1957	Male	0-4	31
Finland	FIN	Europe	Northern Europe	1957	Male	10-14	13
Finland	FIN	Europe	Northern Europe	1957	Male	15-19	13
Finland	FIN	Europe	Northern Europe	1957	Male	20-24	13
Finland	FIN	Europe	Northern Europe	1957	Male	25-29	19
Finland	FIN	Europe	Northern Europe	1957	Male	30-34	31
Finland	FIN	Europe	Northern Europe	1957	Male	35-39	49
Finland	FIN	Europe	Northern Europe	1957	Male	40-44	79
Finland	FIN	Europe	Northern Europe	1957	Male	45-49	203
Finland	FIN	Europe	Northern Europe	1957	Male	5-9	15
Finland	FIN	Europe	Northern Europe	1957	Male	50-54	333
Finland	FIN	Europe	Northern Europe	1957	Male	55-59	485
Finland	FIN	Europe	Northern Europe	1957	Male	60-64	574
Finland	FIN	Europe	Northern Europe	1957	Male	65-69	561
Finland	FIN	Europe	Northern Europe	1957	Male	70-74	520
Finland	FIN	Europe	Northern Europe	1957	Male	75-79	335
Finland	FIN	Europe	Northern Europe	1957	Male	80-84	178
Finland	FIN	Europe	Northern Europe	1957	Male	85+	51
Finland	FIN	Europe	Northern Europe	1958	Female	0-4	20
Finland	FIN	Europe	Northern Europe	1958	Female	10-14	10
Finland	FIN	Europe	Northern Europe	1958	Female	15-19	16
Finland	FIN	Europe	Northern Europe	1958	Female	20-24	12
Finland	FIN	Europe	Northern Europe	1958	Female	25-29	24
Finland	FIN	Europe	Northern Europe	1958	Female	30-34	29
Finland	FIN	Europe	Northern Europe	1958	Female	35-39	68
Finland	FIN	Europe	Northern Europe	1958	Female	40-44	113
Finland	FIN	Europe	Northern Europe	1958	Female	45-49	181
Finland	FIN	Europe	Northern Europe	1958	Female	5-9	13
Finland	FIN	Europe	Northern Europe	1958	Female	50-54	214
Finland	FIN	Europe	Northern Europe	1958	Female	55-59	340
Finland	FIN	Europe	Northern Europe	1958	Female	60-64	369
Finland	FIN	Europe	Northern Europe	1958	Female	65-69	468
Finland	FIN	Europe	Northern Europe	1958	Female	70-74	437
Finland	FIN	Europe	Northern Europe	1958	Female	75-79	408
Finland	FIN	Europe	Northern Europe	1958	Female	80-84	243
Finland	FIN	Europe	Northern Europe	1958	Female	85+	107
Finland	FIN	Europe	Northern Europe	1958	Male	0-4	21
Finland	FIN	Europe	Northern Europe	1958	Male	10-14	16
Finland	FIN	Europe	Northern Europe	1958	Male	15-19	11
Finland	FIN	Europe	Northern Europe	1958	Male	20-24	18
Finland	FIN	Europe	Northern Europe	1958	Male	25-29	18
Finland	FIN	Europe	Northern Europe	1958	Male	30-34	30
Finland	FIN	Europe	Northern Europe	1958	Male	35-39	40
Finland	FIN	Europe	Northern Europe	1958	Male	40-44	80
Finland	FIN	Europe	Northern Europe	1958	Male	45-49	193
Finland	FIN	Europe	Northern Europe	1958	Male	5-9	13
Finland	FIN	Europe	Northern Europe	1958	Male	50-54	333
Finland	FIN	Europe	Northern Europe	1958	Male	55-59	502
Finland	FIN	Europe	Northern Europe	1958	Male	60-64	609
Finland	FIN	Europe	Northern Europe	1958	Male	65-69	550
Finland	FIN	Europe	Northern Europe	1958	Male	70-74	512
Finland	FIN	Europe	Northern Europe	1958	Male	75-79	347
Finland	FIN	Europe	Northern Europe	1958	Male	80-84	157
Finland	FIN	Europe	Northern Europe	1958	Male	85+	55
Finland	FIN	Europe	Northern Europe	1959	Female	0-4	20
Finland	FIN	Europe	Northern Europe	1959	Female	10-14	12
Finland	FIN	Europe	Northern Europe	1959	Female	15-19	12
Finland	FIN	Europe	Northern Europe	1959	Female	20-24	14
Finland	FIN	Europe	Northern Europe	1959	Female	25-29	16
Finland	FIN	Europe	Northern Europe	1959	Female	30-34	31
Finland	FIN	Europe	Northern Europe	1959	Female	35-39	68
Finland	FIN	Europe	Northern Europe	1959	Female	40-44	116
Finland	FIN	Europe	Northern Europe	1959	Female	45-49	156
Finland	FIN	Europe	Northern Europe	1959	Female	5-9	10
Finland	FIN	Europe	Northern Europe	1959	Female	50-54	239
Finland	FIN	Europe	Northern Europe	1959	Female	55-59	312
Finland	FIN	Europe	Northern Europe	1959	Female	60-64	417
Finland	FIN	Europe	Northern Europe	1959	Female	65-69	448
Finland	FIN	Europe	Northern Europe	1959	Female	70-74	476
Finland	FIN	Europe	Northern Europe	1959	Female	75-79	399
Finland	FIN	Europe	Northern Europe	1959	Female	80-84	228
Finland	FIN	Europe	Northern Europe	1959	Female	85+	109
Finland	FIN	Europe	Northern Europe	1959	Male	0-4	20
Finland	FIN	Europe	Northern Europe	1959	Male	10-14	12
Finland	FIN	Europe	Northern Europe	1959	Male	15-19	16
Finland	FIN	Europe	Northern Europe	1959	Male	20-24	16
Finland	FIN	Europe	Northern Europe	1959	Male	25-29	23
Finland	FIN	Europe	Northern Europe	1959	Male	30-34	41
Finland	FIN	Europe	Northern Europe	1959	Male	35-39	48
Finland	FIN	Europe	Northern Europe	1959	Male	40-44	79
Finland	FIN	Europe	Northern Europe	1959	Male	45-49	177
Finland	FIN	Europe	Northern Europe	1959	Male	5-9	18
Finland	FIN	Europe	Northern Europe	1959	Male	50-54	336
Finland	FIN	Europe	Northern Europe	1959	Male	55-59	498
Finland	FIN	Europe	Northern Europe	1959	Male	60-64	607
Finland	FIN	Europe	Northern Europe	1959	Male	65-69	627
Finland	FIN	Europe	Northern Europe	1959	Male	70-74	529
Finland	FIN	Europe	Northern Europe	1959	Male	75-79	325
Finland	FIN	Europe	Northern Europe	1959	Male	80-84	165
Finland	FIN	Europe	Northern Europe	1959	Male	85+	70
Finland	FIN	Europe	Northern Europe	1960	Female	0-4	20
Finland	FIN	Europe	Northern Europe	1960	Female	10-14	17
Finland	FIN	Europe	Northern Europe	1960	Female	15-19	11
Finland	FIN	Europe	Northern Europe	1960	Female	20-24	19
Finland	FIN	Europe	Northern Europe	1960	Female	25-29	17
Finland	FIN	Europe	Northern Europe	1960	Female	30-34	29
Finland	FIN	Europe	Northern Europe	1960	Female	35-39	76
Finland	FIN	Europe	Northern Europe	1960	Female	40-44	104
Finland	FIN	Europe	Northern Europe	1960	Female	45-49	178
Finland	FIN	Europe	Northern Europe	1960	Female	5-9	14
Finland	FIN	Europe	Northern Europe	1960	Female	50-54	265
Finland	FIN	Europe	Northern Europe	1960	Female	55-59	301
Finland	FIN	Europe	Northern Europe	1960	Female	60-64	382
Finland	FIN	Europe	Northern Europe	1960	Female	65-69	430
Finland	FIN	Europe	Northern Europe	1960	Female	70-74	504
Finland	FIN	Europe	Northern Europe	1960	Female	75-79	440
Finland	FIN	Europe	Northern Europe	1960	Female	80-84	262
Finland	FIN	Europe	Northern Europe	1960	Female	85+	115
Finland	FIN	Europe	Northern Europe	1960	Male	0-4	23
Finland	FIN	Europe	Northern Europe	1960	Male	10-14	19
Finland	FIN	Europe	Northern Europe	1960	Male	15-19	17
Finland	FIN	Europe	Northern Europe	1960	Male	20-24	10
Finland	FIN	Europe	Northern Europe	1960	Male	25-29	26
Finland	FIN	Europe	Northern Europe	1960	Male	30-34	34
Finland	FIN	Europe	Northern Europe	1960	Male	35-39	54
Finland	FIN	Europe	Northern Europe	1960	Male	40-44	83
Finland	FIN	Europe	Northern Europe	1960	Male	45-49	193
Finland	FIN	Europe	Northern Europe	1960	Male	5-9	14
Finland	FIN	Europe	Northern Europe	1960	Male	50-54	342
Finland	FIN	Europe	Northern Europe	1960	Male	55-59	510
Finland	FIN	Europe	Northern Europe	1960	Male	60-64	640
Finland	FIN	Europe	Northern Europe	1960	Male	65-69	621
Finland	FIN	Europe	Northern Europe	1960	Male	70-74	560
Finland	FIN	Europe	Northern Europe	1960	Male	75-79	369
Finland	FIN	Europe	Northern Europe	1960	Male	80-84	157
Finland	FIN	Europe	Northern Europe	1960	Male	85+	64
Finland	FIN	Europe	Northern Europe	1961	Female	0-4	13
Finland	FIN	Europe	Northern Europe	1961	Female	10-14	14
Finland	FIN	Europe	Northern Europe	1961	Female	15-19	10
Finland	FIN	Europe	Northern Europe	1961	Female	20-24	9
Finland	FIN	Europe	Northern Europe	1961	Female	25-29	16
Finland	FIN	Europe	Northern Europe	1961	Female	30-34	22
Finland	FIN	Europe	Northern Europe	1961	Female	35-39	90
Finland	FIN	Europe	Northern Europe	1961	Female	40-44	108
Finland	FIN	Europe	Northern Europe	1961	Female	45-49	166
Finland	FIN	Europe	Northern Europe	1961	Female	5-9	14
Finland	FIN	Europe	Northern Europe	1961	Female	50-54	252
Finland	FIN	Europe	Northern Europe	1961	Female	55-59	350
Finland	FIN	Europe	Northern Europe	1961	Female	60-64	379
Finland	FIN	Europe	Northern Europe	1961	Female	65-69	479
Finland	FIN	Europe	Northern Europe	1961	Female	70-74	502
Finland	FIN	Europe	Northern Europe	1961	Female	75-79	370
Finland	FIN	Europe	Northern Europe	1961	Female	80-84	245
Finland	FIN	Europe	Northern Europe	1961	Female	85+	128
Finland	FIN	Europe	Northern Europe	1961	Male	0-4	20
Finland	FIN	Europe	Northern Europe	1961	Male	10-14	18
Finland	FIN	Europe	Northern Europe	1961	Male	15-19	21
Finland	FIN	Europe	Northern Europe	1961	Male	20-24	12
Finland	FIN	Europe	Northern Europe	1961	Male	25-29	23
Finland	FIN	Europe	Northern Europe	1961	Male	30-34	33
Finland	FIN	Europe	Northern Europe	1961	Male	35-39	47
Finland	FIN	Europe	Northern Europe	1961	Male	40-44	94
Finland	FIN	Europe	Northern Europe	1961	Male	45-49	180
Finland	FIN	Europe	Northern Europe	1961	Male	5-9	16
Finland	FIN	Europe	Northern Europe	1961	Male	50-54	345
Finland	FIN	Europe	Northern Europe	1961	Male	55-59	562
Finland	FIN	Europe	Northern Europe	1961	Male	60-64	635
Finland	FIN	Europe	Northern Europe	1961	Male	65-69	644
Finland	FIN	Europe	Northern Europe	1961	Male	70-74	514
Finland	FIN	Europe	Northern Europe	1961	Male	75-79	358
Finland	FIN	Europe	Northern Europe	1961	Male	80-84	183
Finland	FIN	Europe	Northern Europe	1961	Male	85+	79
Finland	FIN	Europe	Northern Europe	1962	Female	0-4	13
Finland	FIN	Europe	Northern Europe	1962	Female	10-14	7
Finland	FIN	Europe	Northern Europe	1962	Female	15-19	18
Finland	FIN	Europe	Northern Europe	1962	Female	20-24	14
Finland	FIN	Europe	Northern Europe	1962	Female	25-29	18
