country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
France	FRA	Europe	Western Europe	1955	Male	25-29	193
France	FRA	Europe	Western Europe	1955	Male	30-34	283
France	FRA	Europe	Western Europe	1955	Male	35-39	265
France	FRA	Europe	Western Europe	1955	Male	40-44	710
France	FRA	Europe	Western Europe	1955	Male	45-49	1679
France	FRA	Europe	Western Europe	1955	Male	5-9	137
France	FRA	Europe	Western Europe	1955	Male	50-54	3359
France	FRA	Europe	Western Europe	1955	Male	55-59	4752
France	FRA	Europe	Western Europe	1955	Male	60-64	5010
France	FRA	Europe	Western Europe	1955	Male	65-69	5901
France	FRA	Europe	Western Europe	1955	Male	70-74	6364
France	FRA	Europe	Western Europe	1955	Male	75-79	5715
France	FRA	Europe	Western Europe	1955	Male	80-84	3503
France	FRA	Europe	Western Europe	1955	Male	85+	1291
France	FRA	Europe	Western Europe	1956	Female	0-4	167
France	FRA	Europe	Western Europe	1956	Female	10-14	72
France	FRA	Europe	Western Europe	1956	Female	15-19	63
France	FRA	Europe	Western Europe	1956	Female	20-24	118
France	FRA	Europe	Western Europe	1956	Female	25-29	198
France	FRA	Europe	Western Europe	1956	Female	30-34	369
France	FRA	Europe	Western Europe	1956	Female	35-39	521
France	FRA	Europe	Western Europe	1956	Female	40-44	967
France	FRA	Europe	Western Europe	1956	Female	45-49	1833
France	FRA	Europe	Western Europe	1956	Female	5-9	99
France	FRA	Europe	Western Europe	1956	Female	50-54	2722
France	FRA	Europe	Western Europe	1956	Female	55-59	3545
France	FRA	Europe	Western Europe	1956	Female	60-64	4461
France	FRA	Europe	Western Europe	1956	Female	65-69	5403
France	FRA	Europe	Western Europe	1956	Female	70-74	6226
France	FRA	Europe	Western Europe	1956	Female	75-79	6373
France	FRA	Europe	Western Europe	1956	Female	80-84	4634
France	FRA	Europe	Western Europe	1956	Female	85+	2523
France	FRA	Europe	Western Europe	1956	Male	0-4	219
France	FRA	Europe	Western Europe	1956	Male	10-14	99
France	FRA	Europe	Western Europe	1956	Male	15-19	127
France	FRA	Europe	Western Europe	1956	Male	20-24	159
France	FRA	Europe	Western Europe	1956	Male	25-29	201
France	FRA	Europe	Western Europe	1956	Male	30-34	292
France	FRA	Europe	Western Europe	1956	Male	35-39	321
France	FRA	Europe	Western Europe	1956	Male	40-44	646
France	FRA	Europe	Western Europe	1956	Male	45-49	1714
France	FRA	Europe	Western Europe	1956	Male	5-9	162
France	FRA	Europe	Western Europe	1956	Male	50-54	3405
France	FRA	Europe	Western Europe	1956	Male	55-59	5062
France	FRA	Europe	Western Europe	1956	Male	60-64	5357
France	FRA	Europe	Western Europe	1956	Male	65-69	6036
France	FRA	Europe	Western Europe	1956	Male	70-74	6413
France	FRA	Europe	Western Europe	1956	Male	75-79	5909
France	FRA	Europe	Western Europe	1956	Male	80-84	3740
France	FRA	Europe	Western Europe	1956	Male	85+	1342
France	FRA	Europe	Western Europe	1957	Female	0-4	173
France	FRA	Europe	Western Europe	1957	Female	10-14	73
France	FRA	Europe	Western Europe	1957	Female	15-19	88
France	FRA	Europe	Western Europe	1957	Female	20-24	100
France	FRA	Europe	Western Europe	1957	Female	25-29	177
France	FRA	Europe	Western Europe	1957	Female	30-34	354
France	FRA	Europe	Western Europe	1957	Female	35-39	543
France	FRA	Europe	Western Europe	1957	Female	40-44	861
France	FRA	Europe	Western Europe	1957	Female	45-49	1869
France	FRA	Europe	Western Europe	1957	Female	5-9	105
France	FRA	Europe	Western Europe	1957	Female	50-54	2714
France	FRA	Europe	Western Europe	1957	Female	55-59	3586
France	FRA	Europe	Western Europe	1957	Female	60-64	4580
France	FRA	Europe	Western Europe	1957	Female	65-69	5405
France	FRA	Europe	Western Europe	1957	Female	70-74	6305
France	FRA	Europe	Western Europe	1957	Female	75-79	6423
France	FRA	Europe	Western Europe	1957	Female	80-84	4706
France	FRA	Europe	Western Europe	1957	Female	85+	2757
France	FRA	Europe	Western Europe	1957	Male	0-4	202
France	FRA	Europe	Western Europe	1957	Male	10-14	109
France	FRA	Europe	Western Europe	1957	Male	15-19	128
France	FRA	Europe	Western Europe	1957	Male	20-24	150
France	FRA	Europe	Western Europe	1957	Male	25-29	218
France	FRA	Europe	Western Europe	1957	Male	30-34	297
France	FRA	Europe	Western Europe	1957	Male	35-39	350
France	FRA	Europe	Western Europe	1957	Male	40-44	604
France	FRA	Europe	Western Europe	1957	Male	45-49	1655
France	FRA	Europe	Western Europe	1957	Male	5-9	156
France	FRA	Europe	Western Europe	1957	Male	50-54	3460
France	FRA	Europe	Western Europe	1957	Male	55-59	5518
France	FRA	Europe	Western Europe	1957	Male	60-64	5733
France	FRA	Europe	Western Europe	1957	Male	65-69	6370
France	FRA	Europe	Western Europe	1957	Male	70-74	6659
France	FRA	Europe	Western Europe	1957	Male	75-79	5893
France	FRA	Europe	Western Europe	1957	Male	80-84	3817
France	FRA	Europe	Western Europe	1957	Male	85+	1444
France	FRA	Europe	Western Europe	1958	Female	0-4	148
France	FRA	Europe	Western Europe	1958	Female	10-14	86
France	FRA	Europe	Western Europe	1958	Female	15-19	82
France	FRA	Europe	Western Europe	1958	Female	20-24	88
France	FRA	Europe	Western Europe	1958	Female	25-29	172
France	FRA	Europe	Western Europe	1958	Female	30-34	347
France	FRA	Europe	Western Europe	1958	Female	35-39	611
France	FRA	Europe	Western Europe	1958	Female	40-44	765
France	FRA	Europe	Western Europe	1958	Female	45-49	1799
France	FRA	Europe	Western Europe	1958	Female	5-9	103
France	FRA	Europe	Western Europe	1958	Female	50-54	2733
France	FRA	Europe	Western Europe	1958	Female	55-59	3548
France	FRA	Europe	Western Europe	1958	Female	60-64	4547
France	FRA	Europe	Western Europe	1958	Female	65-69	5559
France	FRA	Europe	Western Europe	1958	Female	70-74	6354
France	FRA	Europe	Western Europe	1958	Female	75-79	6483
France	FRA	Europe	Western Europe	1958	Female	80-84	4991
France	FRA	Europe	Western Europe	1958	Female	85+	2989
France	FRA	Europe	Western Europe	1958	Male	0-4	190
France	FRA	Europe	Western Europe	1958	Male	10-14	128
France	FRA	Europe	Western Europe	1958	Male	15-19	119
France	FRA	Europe	Western Europe	1958	Male	20-24	175
France	FRA	Europe	Western Europe	1958	Male	25-29	220
France	FRA	Europe	Western Europe	1958	Male	30-34	300
France	FRA	Europe	Western Europe	1958	Male	35-39	418
France	FRA	Europe	Western Europe	1958	Male	40-44	570
France	FRA	Europe	Western Europe	1958	Male	45-49	1697
France	FRA	Europe	Western Europe	1958	Male	5-9	141
France	FRA	Europe	Western Europe	1958	Male	50-54	3464
France	FRA	Europe	Western Europe	1958	Male	55-59	5697
France	FRA	Europe	Western Europe	1958	Male	60-64	6090
France	FRA	Europe	Western Europe	1958	Male	65-69	6249
France	FRA	Europe	Western Europe	1958	Male	70-74	6848
France	FRA	Europe	Western Europe	1958	Male	75-79	6129
France	FRA	Europe	Western Europe	1958	Male	80-84	3985
France	FRA	Europe	Western Europe	1958	Male	85+	1723
France	FRA	Europe	Western Europe	1959	Female	0-4	161
France	FRA	Europe	Western Europe	1959	Female	10-14	104
France	FRA	Europe	Western Europe	1959	Female	15-19	82
France	FRA	Europe	Western Europe	1959	Female	20-24	119
France	FRA	Europe	Western Europe	1959	Female	25-29	168
France	FRA	Europe	Western Europe	1959	Female	30-34	335
France	FRA	Europe	Western Europe	1959	Female	35-39	669
France	FRA	Europe	Western Europe	1959	Female	40-44	716
France	FRA	Europe	Western Europe	1959	Female	45-49	1766
France	FRA	Europe	Western Europe	1959	Female	5-9	104
France	FRA	Europe	Western Europe	1959	Female	50-54	2623
France	FRA	Europe	Western Europe	1959	Female	55-59	3721
France	FRA	Europe	Western Europe	1959	Female	60-64	4657
France	FRA	Europe	Western Europe	1959	Female	65-69	5652
France	FRA	Europe	Western Europe	1959	Female	70-74	6394
France	FRA	Europe	Western Europe	1959	Female	75-79	6721
France	FRA	Europe	Western Europe	1959	Female	80-84	5174
France	FRA	Europe	Western Europe	1959	Female	85+	3151
France	FRA	Europe	Western Europe	1959	Male	0-4	180
France	FRA	Europe	Western Europe	1959	Male	10-14	140
France	FRA	Europe	Western Europe	1959	Male	15-19	120
France	FRA	Europe	Western Europe	1959	Male	20-24	134
France	FRA	Europe	Western Europe	1959	Male	25-29	234
France	FRA	Europe	Western Europe	1959	Male	30-34	320
France	FRA	Europe	Western Europe	1959	Male	35-39	447
France	FRA	Europe	Western Europe	1959	Male	40-44	452
France	FRA	Europe	Western Europe	1959	Male	45-49	1708
France	FRA	Europe	Western Europe	1959	Male	5-9	154
France	FRA	Europe	Western Europe	1959	Male	50-54	3472
France	FRA	Europe	Western Europe	1959	Male	55-59	5722
France	FRA	Europe	Western Europe	1959	Male	60-64	6521
France	FRA	Europe	Western Europe	1959	Male	65-69	6350
France	FRA	Europe	Western Europe	1959	Male	70-74	7063
