country_name	country_iso_a3	continent	subregion	year	sex	age	deaths
Albania	ALB	Europe	Southern Europe	1993	Male	40-44	34
Albania	ALB	Europe	Southern Europe	1993	Male	45-49	39
Albania	ALB	Europe	Southern Europe	1993	Male	5-9	5
Albania	ALB	Europe	Southern Europe	1993	Male	50-54	78
Albania	ALB	Europe	Southern Europe	1993	Male	55-59	140
Albania	ALB	Europe	Southern Europe	1993	Male	60-64	200
Albania	ALB	Europe	Southern Europe	1993	Male	65-69	142
Albania	ALB	Europe	Southern Europe	1993	Male	70-74	172
Albania	ALB	Europe	Southern Europe	1993	Male	75-79	83
Albania	ALB	Europe	Southern Europe	1993	Male	80-84	42
Albania	ALB	Europe	Southern Europe	1993	Male	85+	39
Albania	ALB	Europe	Southern Europe	1994	Female	0-4	16
Albania	ALB	Europe	Southern Europe	1994	Female	10-14	2
Albania	ALB	Europe	Southern Europe	1994	Female	15-19	6
Albania	ALB	Europe	Southern Europe	1994	Female	20-24	7
Albania	ALB	Europe	Southern Europe	1994	Female	25-29	8
Albania	ALB	Europe	Southern Europe	1994	Female	30-34	22
Albania	ALB	Europe	Southern Europe	1994	Female	35-39	16
Albania	ALB	Europe	Southern Europe	1994	Female	40-44	22
Albania	ALB	Europe	Southern Europe	1994	Female	45-49	27
Albania	ALB	Europe	Southern Europe	1994	Female	5-9	3
Albania	ALB	Europe	Southern Europe	1994	Female	50-54	43
Albania	ALB	Europe	Southern Europe	1994	Female	55-59	47
Albania	ALB	Europe	Southern Europe	1994	Female	60-64	56
Albania	ALB	Europe	Southern Europe	1994	Female	65-69	58
Albania	ALB	Europe	Southern Europe	1994	Female	70-74	70
Albania	ALB	Europe	Southern Europe	1994	Female	75-79	39
Albania	ALB	Europe	Southern Europe	1994	Female	80-84	33
Albania	ALB	Europe	Southern Europe	1994	Female	85+	33
Albania	ALB	Europe	Southern Europe	1994	Male	0-4	23
Albania	ALB	Europe	Southern Europe	1994	Male	10-14	9
Albania	ALB	Europe	Southern Europe	1994	Male	15-19	8
Albania	ALB	Europe	Southern Europe	1994	Male	20-24	12
Albania	ALB	Europe	Southern Europe	1994	Male	25-29	16
Albania	ALB	Europe	Southern Europe	1994	Male	30-34	20
Albania	ALB	Europe	Southern Europe	1994	Male	35-39	20
Albania	ALB	Europe	Southern Europe	1994	Male	40-44	32
Albania	ALB	Europe	Southern Europe	1994	Male	45-49	35
Albania	ALB	Europe	Southern Europe	1994	Male	5-9	8
Albania	ALB	Europe	Southern Europe	1994	Male	50-54	63
Albania	ALB	Europe	Southern Europe	1994	Male	55-59	127
Albania	ALB	Europe	Southern Europe	1994	Male	60-64	159
Albania	ALB	Europe	Southern Europe	1994	Male	65-69	134
Albania	ALB	Europe	Southern Europe	1994	Male	70-74	154
Albania	ALB	Europe	Southern Europe	1994	Male	75-79	101
Albania	ALB	Europe	Southern Europe	1994	Male	80-84	53
Albania	ALB	Europe	Southern Europe	1994	Male	85+	31
Albania	ALB	Europe	Southern Europe	1995	Female	0-4	5
Albania	ALB	Europe	Southern Europe	1995	Female	10-14	2
Albania	ALB	Europe	Southern Europe	1995	Female	15-19	10
Albania	ALB	Europe	Southern Europe	1995	Female	20-24	7
Albania	ALB	Europe	Southern Europe	1995	Female	25-29	12
Albania	ALB	Europe	Southern Europe	1995	Female	30-34	26
Albania	ALB	Europe	Southern Europe	1995	Female	35-39	24
Albania	ALB	Europe	Southern Europe	1995	Female	40-44	38
Albania	ALB	Europe	Southern Europe	1995	Female	45-49	32
